date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,1063.8499755859375,1071.6500244140625,1061.449951171875,1066.0999755859375,225628,912.3093872070312,INR
2020-01-02 00:00:00+05:30,1069.9000244140625,1074.4000244140625,1061.0,1063.8499755859375,229512,910.384033203125,INR
2020-01-03 00:00:00+05:30,1070.0,1070.0,1052.5999755859375,1060.1500244140625,297783,907.2178955078124,INR
2020-01-06 00:00:00+05:30,1054.1500244140625,1059.8499755859375,1041.0,1049.550048828125,186901,898.14697265625,INR
2020-01-07 00:00:00+05:30,1052.0,1063.800048828125,1036.1500244140625,1040.75,416576,890.6162109375,INR
2020-01-08 00:00:00+05:30,1044.9000244140625,1044.9000244140625,1027.050048828125,1033.949951171875,839540,884.797119140625,INR
2020-01-09 00:00:00+05:30,1039.949951171875,1042.0,1023.6500244140624,1028.9000244140625,456854,880.4756469726562,INR
2020-01-10 00:00:00+05:30,1029.0,1029.0,999.0,1005.5999755859376,798825,860.536865234375,INR
2020-01-13 00:00:00+05:30,1006.0,1014.0,1001.2000122070312,1005.0499877929688,334029,860.0662231445312,INR
2020-01-14 00:00:00+05:30,1007.0,1024.0,1006.5999755859376,1014.2999877929688,598095,867.9818725585938,INR
2020-01-15 00:00:00+05:30,1019.9500122070312,1110.6500244140625,1018.5,1101.0,4483234,942.1749877929688,INR
2020-01-16 00:00:00+05:30,1102.0,1148.0,1094.0,1125.6500244140625,3794668,963.2689819335938,INR
2020-01-17 00:00:00+05:30,1124.0,1172.949951171875,1110.699951171875,1136.949951171875,2530053,972.93896484375,INR
2020-01-20 00:00:00+05:30,1141.0,1169.9000244140625,1131.1500244140625,1134.699951171875,1483104,971.0135498046876,INR
2020-01-21 00:00:00+05:30,1125.0,1161.0,1125.0,1146.300048828125,1018999,980.9403076171876,INR
2020-01-22 00:00:00+05:30,1160.0,1165.0,1131.3499755859375,1140.6500244140625,907437,976.1051025390624,INR
2020-01-23 00:00:00+05:30,1143.0,1183.9000244140625,1136.1500244140625,1179.75,1923129,1009.5648803710938,INR
2020-01-24 00:00:00+05:30,1181.949951171875,1198.0,1175.0999755859375,1181.550048828125,1018094,1011.1052856445312,INR
2020-01-27 00:00:00+05:30,1180.949951171875,1206.6500244140625,1178.0,1185.75,968841,1014.69921875,INR
2020-01-28 00:00:00+05:30,1179.0,1241.0,1179.0,1228.800048828125,1751440,1051.5391845703125,INR
2020-01-29 00:00:00+05:30,1237.0,1245.0,1220.0,1226.449951171875,1126829,1049.5283203125,INR
2020-01-30 00:00:00+05:30,1227.0,1246.199951171875,1208.1500244140625,1236.9000244140625,1068514,1058.4705810546875,INR
2020-01-31 00:00:00+05:30,1239.9000244140625,1242.3499755859375,1170.0,1173.550048828125,1351299,1004.2590942382812,INR
2020-02-03 00:00:00+05:30,1161.0,1178.9000244140625,1151.199951171875,1165.050048828125,551834,996.9854736328124,INR
2020-02-04 00:00:00+05:30,1170.0,1209.9000244140625,1170.0,1199.8499755859375,889718,1026.765380859375,INR
2020-02-05 00:00:00+05:30,1205.0,1214.25,1186.1500244140625,1191.6500244140625,438451,1019.7481689453124,INR
2020-02-06 00:00:00+05:30,1200.0,1213.9000244140625,1183.8499755859375,1190.9000244140625,565554,1019.1062622070312,INR
