date,open,high,low,close,volume,adjusted_close,currency
2024-11-04 00:00:00+05:30,426.0,479.4500122070313,420.25,474.2000122070313,60012876,471.352294921875,INR
2024-11-05 00:00:00+05:30,473.75,496.0,471.2000122070313,493.7000122070313,16830053,490.7351989746094,INR
2024-11-06 00:00:00+05:30,499.1499938964844,513.5,485.0499877929688,489.0499877929688,10501905,486.1130981445313,INR
2024-11-07 00:00:00+05:30,481.8999938964844,483.9500122070313,471.0,476.4500122070313,4796420,473.58880615234375,INR
2024-11-08 00:00:00+05:30,475.4500122070313,512.7999877929688,460.1499938964844,490.8500061035156,10571869,487.9023132324219,INR
2024-11-11 00:00:00+05:30,487.75,503.9500122070313,483.6000061035156,493.75,4437853,490.7848815917969,INR
2024-11-12 00:00:00+05:30,494.2999877929688,500.8500061035156,456.1000061035156,458.3999938964844,3640687,455.6471557617188,INR
2024-11-13 00:00:00+05:30,458.9500122070313,481.7999877929688,452.0,469.25,4394267,466.4320068359375,INR
2024-11-14 00:00:00+05:30,470.0,483.8999938964844,468.75,474.75,2094067,471.8989868164063,INR
2024-11-18 00:00:00+05:30,473.0499877929688,478.9500122070313,462.5,467.7999877929688,1136641,464.99072265625,INR
2024-11-19 00:00:00+05:30,470.1499938964844,503.6499938964844,470.1499938964844,480.1000061035156,8660732,477.21685791015625,INR
2024-11-21 00:00:00+05:30,480.1000061035156,497.0,475.8999938964844,487.7999877929688,3307627,484.87060546875,INR
2024-11-22 00:00:00+05:30,504.9500122070313,506.7999877929688,477.1000061035156,497.25,4698464,494.2638854980469,INR
2024-11-25 00:00:00+05:30,500.0,532.0499877929688,498.4500122070313,528.25,9312028,525.0776977539062,INR
2024-11-26 00:00:00+05:30,534.0,552.5,521.5999755859375,525.9000244140625,4788112,522.7418212890625,INR
2024-11-27 00:00:00+05:30,526.9000244140625,527.4000244140625,493.5499877929688,495.3999938964844,2805267,492.4249877929688,INR
2024-11-28 00:00:00+05:30,498.3999938964844,514.5,498.3999938964844,509.5,2410432,506.4403076171875,INR
2024-11-29 00:00:00+05:30,511.3999938964844,517.9500122070312,502.0499877929688,503.8500061035156,1456563,500.8242492675781,INR
2024-12-02 00:00:00+05:30,503.0,503.8500061035156,488.1499938964844,494.1000061035156,3156496,491.1327819824219,INR
2024-12-03 00:00:00+05:30,495.8999938964844,501.9500122070313,489.3500061035156,493.3500061035156,1280558,490.3872985839844,INR
2024-12-04 00:00:00+05:30,497.0499877929688,499.3999938964844,489.0499877929688,496.8999938964844,1061964,493.91595458984375,INR
2024-12-05 00:00:00+05:30,498.9500122070313,537.2999877929688,497.7999877929688,526.1500244140625,6175325,522.9903564453125,INR
2024-12-06 00:00:00+05:30,530.0499877929688,559.2999877929688,527.0,545.5499877929688,5324630,542.2738037109375,INR
2024-12-09 00:00:00+05:30,543.5999755859375,544.9000244140625,523.0,524.7000122070312,1509113,521.5490112304688,INR
2024-12-10 00:00:00+05:30,526.0,537.8499755859375,525.0,533.8499755859375,1484969,530.64404296875,INR
2024-12-11 00:00:00+05:30,535.5,554.8499755859375,522.2000122070312,524.4000244140625,3245226,521.2508544921875,INR
2024-12-12 00:00:00+05:30,535.0,538.9500122070312,523.3499755859375,526.25,1708282,523.0897216796875,INR
2024-12-13 00:00:00+05:30,523.4500122070312,528.9500122070312,513.0999755859375,522.5,1346210,519.3622436523438,INR
2024-12-16 00:00:00+05:30,536.0,564.5499877929688,534.0499877929688,539.9500122070312,7018548,536.7074584960938,INR
2024-12-17 00:00:00+05:30,542.7999877929688,567.7999877929688,537.0,540.0999755859375,4758011,536.8565063476562,INR
2024-12-18 00:00:00+05:30,542.0,563.0,526.75,529.9500122070312,2827188,526.7675170898438,INR
2024-12-19 00:00:00+05:30,523.0,524.9000244140625,509.6000061035156,515.2999877929688,2598682,512.2054443359375,INR
2024-12-20 00:00:00+05:30,519.4000244140625,531.7000122070312,517.0,520.25,2640788,517.125732421875,INR
2024-12-23 00:00:00+05:30,525.2999877929688,537.0,520.3499755859375,526.9500122070312,1944584,523.7855224609375,INR
2024-12-24 00:00:00+05:30,528.7999877929688,537.2000122070312,518.4000244140625,533.0999755859375,1801707,529.8985595703125,INR
2024-12-26 00:00:00+05:30,538.0499877929688,555.5999755859375,525.9500122070312,533.2000122070312,2178805,529.9979858398438,INR
2024-12-27 00:00:00+05:30,535.9500122070312,539.0,525.7999877929688,528.25,691267,525.0776977539062,INR
2024-12-30 00:00:00+05:30,530.0,534.7999877929688,517.4000244140625,520.7999877929688,990213,517.6724243164062,INR
2024-12-31 00:00:00+05:30,517.9000244140625,549.75,513.9500122070312,545.2999877929688,2571693,542.0253295898438,INR
2025-01-01 00:00:00+05:30,547.8499755859375,548.3499755859375,537.0,539.5999755859375,895342,536.3594970703125,INR
2025-01-02 00:00:00+05:30,540.0499877929688,544.0,533.0,534.5999755859375,774151,531.3895263671875,INR
2025-01-03 00:00:00+05:30,534.9000244140625,570.0,534.9000244140625,543.25,6192420,539.9876098632812,INR
2025-01-06 00:00:00+05:30,546.75,556.9500122070312,523.0,528.6500244140625,2835908,525.475341796875,INR
2025-01-07 00:00:00+05:30,534.5499877929688,537.0,525.2999877929688,526.7999877929688,919475,523.6364135742188,INR
2025-01-08 00:00:00+05:30,529.3499755859375,534.4000244140625,517.0,527.9000244140625,1358167,524.7298583984375,INR
2025-01-09 00:00:00+05:30,528.6500244140625,529.3499755859375,512.0499877929688,515.8499755859375,913781,512.7521362304688,INR
2025-01-10 00:00:00+05:30,512.9500122070312,514.0999755859375,492.7999877929688,498.7999877929688,1284265,495.8045654296875,INR
2025-01-13 00:00:00+05:30,492.0,495.8999938964844,465.5499877929688,479.8500061035156,2138684,476.9683837890625,INR
2025-01-14 00:00:00+05:30,488.0,501.0,481.9500122070313,496.3500061035156,1208943,493.3692932128906,INR
2025-01-15 00:00:00+05:30,499.0,512.7999877929688,497.3500061035156,511.2000122070313,1540683,508.1300964355469,INR
2025-01-16 00:00:00+05:30,515.0,530.5999755859375,513.2000122070312,524.2000122070312,1127061,521.0520629882812,INR
2025-01-17 00:00:00+05:30,524.1500244140625,524.1500244140625,516.0999755859375,520.2000122070312,468499,517.0760498046875,INR
2025-01-20 00:00:00+05:30,522.0,526.0,516.0999755859375,523.7000122070312,402861,520.5550537109375,INR
2025-01-21 00:00:00+05:30,524.0999755859375,537.8499755859375,503.0499877929688,506.0499877929688,1013586,503.0110168457031,INR
2025-01-22 00:00:00+05:30,510.0,513.5499877929688,495.1000061035156,497.3500061035156,911915,494.36328125,INR
2025-01-23 00:00:00+05:30,495.1000061035156,509.75,493.0499877929688,496.1000061035156,870916,493.1207885742188,INR
2025-01-24 00:00:00+05:30,497.5499877929688,504.7000122070313,480.7999877929688,486.75,599647,483.8269348144531,INR
2025-01-27 00:00:00+05:30,480.1000061035156,484.75,440.1000061035156,446.5,1890753,443.8186340332031,INR
2025-01-28 00:00:00+05:30,450.0,471.0,436.7999877929688,460.2000122070313,1376864,457.4363708496094,INR
2025-01-29 00:00:00+05:30,456.0,463.5,445.4500122070313,457.6499938964844,3470302,454.9016723632813,INR
2025-01-30 00:00:00+05:30,465.0,471.7000122070313,449.1000061035156,453.1000061035156,2337961,450.3789978027344,INR
2025-01-31 00:00:00+05:30,453.8999938964844,476.6000061035156,451.6499938964844,472.3999938964844,3166472,469.5631103515625,INR
2025-02-01 00:00:00+05:30,471.5499877929688,495.0,467.0,473.1000061035156,1614337,470.2589111328125,INR
2025-02-03 00:00:00+05:30,463.0,470.0,438.0499877929688,439.3500061035156,2127928,436.7115783691406,INR
2025-02-04 00:00:00+05:30,443.4500122070313,447.1499938964844,421.1000061035156,428.1000061035156,4232317,425.5291442871094,INR
2025-02-05 00:00:00+05:30,433.0,467.3999938964844,432.0499877929688,464.0,7191900,461.2135620117188,INR
2025-02-06 00:00:00+05:30,468.3500061035156,477.1000061035156,452.0,458.7999877929688,2232187,456.0447692871094,INR
2025-02-07 00:00:00+05:30,458.0,469.3999938964844,457.2000122070313,466.5,3075154,463.6985473632813,INR
2025-02-10 00:00:00+05:30,462.7999877929688,472.7000122070313,454.5,458.0499877929688,1145502,455.29925537109375,INR
2025-02-11 00:00:00+05:30,457.6000061035156,458.3999938964844,436.4500122070313,450.5499877929688,1352386,447.8442993164063,INR
2025-02-12 00:00:00+05:30,445.25,457.2000122070313,428.6499938964844,454.6499938964844,1593724,451.919677734375,INR
2025-02-13 00:00:00+05:30,454.7000122070313,459.0,436.8999938964844,438.6499938964844,1075672,436.0157775878906,INR
2025-02-14 00:00:00+05:30,446.0499877929688,448.2000122070313,412.5,424.25,2525534,421.7022705078125,INR
2025-02-17 00:00:00+05:30,425.5499877929688,434.8999938964844,418.0499877929688,431.0,1475631,428.4117126464844,INR
2025-02-18 00:00:00+05:30,434.0,436.8500061035156,421.1000061035156,435.1499938964844,1011233,432.5368041992188,INR
2025-02-19 00:00:00+05:30,434.0499877929688,453.5,431.1000061035156,447.8999938964844,1548534,445.2102355957031,INR
2025-02-20 00:00:00+05:30,446.75,459.1499938964844,445.2999877929688,455.8999938964844,1064923,453.16217041015625,INR
2025-02-21 00:00:00+05:30,453.8999938964844,461.0,447.0,452.7000122070313,879170,449.9814147949219,INR
2025-02-24 00:00:00+05:30,445.3999938964844,450.8500061035156,442.1000061035156,447.4500122070313,957020,444.762939453125,INR
2025-02-25 00:00:00+05:30,448.6499938964844,458.5,446.3999938964844,448.2000122070313,1304672,445.5084533691406,INR
2025-02-27 00:00:00+05:30,449.9500122070313,454.25,436.1000061035156,442.6499938964844,1196551,439.9917602539063,INR
2025-02-28 00:00:00+05:30,434.0,435.3500061035156,408.75,413.1000061035156,4851509,410.6192321777344,INR
2025-03-03 00:00:00+05:30,417.1499938964844,425.0,398.75,406.5,1523492,404.058837890625,INR
2025-03-04 00:00:00+05:30,398.2000122070313,427.7999877929688,398.2000122070313,424.8999938964844,868212,422.3483581542969,INR
2025-03-05 00:00:00+05:30,427.9500122070313,428.5,418.3999938964844,420.6000061035156,951280,418.0741882324219,INR
2025-03-06 00:00:00+05:30,424.0,439.7999877929688,422.2000122070313,438.0499877929688,1307821,435.41937255859375,INR
2025-03-07 00:00:00+05:30,440.0,452.8999938964844,434.7000122070313,450.7000122070313,1434884,447.9934387207031,INR
2025-03-10 00:00:00+05:30,451.6000061035156,466.0,445.2000122070313,461.6000061035156,1308539,458.8279724121094,INR
2025-03-11 00:00:00+05:30,452.8999938964844,466.1499938964844,447.3500061035156,456.3500061035156,1550458,453.6094970703125,INR
2025-03-12 00:00:00+05:30,457.0,465.6499938964844,456.1499938964844,460.5499877929688,859795,457.78424072265625,INR
2025-03-13 00:00:00+05:30,462.8999938964844,463.75,447.2000122070313,450.1000061035156,463981,447.3970336914063,INR
2025-03-17 00:00:00+05:30,454.0,454.9500122070313,438.3999938964844,450.7000122070313,539217,447.9934387207031,INR
2025-03-18 00:00:00+05:30,450.7000122070313,450.7000122070313,450.7000122070313,450.7000122070313,0,447.9934387207031,INR
2025-03-19 00:00:00+05:30,450.0,465.7000122070313,449.75,455.7999877929688,1070739,453.0627746582031,INR
2025-03-20 00:00:00+05:30,458.0499877929688,472.3999938964844,457.25,470.0,1355935,467.1775207519531,INR
2025-03-21 00:00:00+05:30,470.0,488.0,464.3999938964844,485.4500122070313,1022255,482.5347595214844,INR
2025-03-24 00:00:00+05:30,487.8999938964844,498.7000122070313,483.1499938964844,489.7000122070313,1315061,486.75921630859375,INR
2025-03-25 00:00:00+05:30,491.0,494.4500122070313,474.4500122070313,477.5499877929688,737354,474.6821594238281,INR
2025-03-26 00:00:00+05:30,479.0,485.0,466.0,468.4500122070313,548476,465.6368408203125,INR
2025-03-27 00:00:00+05:30,466.0,480.9500122070313,460.8999938964844,477.9500122070313,1267473,475.0797729492188,INR
