date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,927.0,929.0,913.5499877929688,923.7999877929688,131875,794.3991088867188,INR
2020-01-02 00:00:00+05:30,923.7999877929688,926.5,890.5,894.0499877929688,360884,768.81640625,INR
2020-01-03 00:00:00+05:30,894.0,900.7999877929688,878.4500122070312,883.7000122070312,235166,759.9161987304688,INR
2020-01-06 00:00:00+05:30,883.0,883.0,868.0499877929688,875.2000122070312,99636,752.6067504882812,INR
2020-01-07 00:00:00+05:30,878.0,898.5999755859375,877.0499877929688,885.7999877929688,781520,761.7219848632812,INR
2020-01-08 00:00:00+05:30,884.7999877929688,894.7000122070312,877.0,883.9500122070312,151534,760.1311645507812,INR
2020-01-09 00:00:00+05:30,889.5999755859375,889.7000122070312,878.0,883.2999877929688,388633,759.5720825195312,INR
2020-01-10 00:00:00+05:30,883.2999877929688,892.0,870.0,876.5,43647,753.724609375,INR
2020-01-13 00:00:00+05:30,874.0,891.0,872.0999755859375,882.5,104195,758.8842163085938,INR
2020-01-14 00:00:00+05:30,889.0,934.9000244140624,883.4000244140625,900.3499755859375,787576,774.23388671875,INR
2020-01-15 00:00:00+05:30,900.2999877929688,910.0,895.0,901.4000244140624,75668,775.1369018554688,INR
2020-01-16 00:00:00+05:30,906.9500122070312,908.3499755859376,885.0,889.1500244140625,99901,764.6027221679688,INR
2020-01-17 00:00:00+05:30,893.0,904.5,882.4500122070312,898.0999755859375,85568,772.299072265625,INR
2020-01-20 00:00:00+05:30,898.0999755859375,901.2000122070312,883.25,885.9000244140625,57759,761.80810546875,INR
2020-01-21 00:00:00+05:30,883.5,886.7999877929688,878.0,880.0,731989,756.734375,INR
2020-01-22 00:00:00+05:30,886.0,894.0,880.0499877929688,888.9000244140625,289067,764.3878173828125,INR
2020-01-23 00:00:00+05:30,889.0,914.0499877929688,881.0499877929688,911.0999755859376,178428,783.4781494140625,INR
2020-01-24 00:00:00+05:30,915.0,919.9000244140624,900.1500244140625,908.4500122070312,340980,781.1993408203125,INR
2020-01-27 00:00:00+05:30,907.9500122070312,909.4500122070312,886.0,891.0999755859375,56764,766.279541015625,INR
2020-01-28 00:00:00+05:30,890.0,927.5,890.0,925.5,567745,795.861083984375,INR
2020-01-29 00:00:00+05:30,933.0,949.7000122070312,930.2999877929688,936.5999755859376,140355,805.40625,INR
2020-01-30 00:00:00+05:30,933.0,939.3499755859376,911.1500244140624,918.9500122070312,43631,790.2284545898438,INR
2020-01-31 00:00:00+05:30,920.0,932.0,910.0499877929688,929.8499755859376,51751,799.6016235351562,INR
2020-02-03 00:00:00+05:30,920.0999755859376,929.2999877929688,884.0,893.8499755859375,598456,768.6443481445312,INR
2020-02-04 00:00:00+05:30,895.0499877929688,924.5999755859376,895.0499877929688,913.3499755859376,82392,785.4129028320312,INR
2020-02-05 00:00:00+05:30,920.0,923.9000244140624,913.3499755859376,920.9500122070312,48743,791.9483642578125,INR
2020-02-06 00:00:00+05:30,923.5999755859376,947.9000244140624,921.7000122070312,942.9500122070312,169633,810.86669921875,INR
2020-02-07 00:00:00+05:30,949.0499877929688,956.9500122070312,918.2000122070312,937.4000244140624,1380903,806.0941772460938,INR
2020-02-10 00:00:00+05:30,938.7000122070312,942.6500244140624,925.5,930.0499877929688,193759,799.773681640625,INR
2020-02-11 00:00:00+05:30,935.2000122070312,938.0499877929688,907.2000122070312,913.2999877929688,86789,785.369873046875,INR
2020-02-12 00:00:00+05:30,918.0,920.0,881.0,889.9500122070312,132362,765.2907104492188,INR
2020-02-13 00:00:00+05:30,896.9000244140625,897.5499877929688,884.0,891.7000122070312,81925,766.7954711914062,INR
2020-02-14 00:00:00+05:30,888.0,911.2000122070312,888.0,906.75,180005,779.7373657226562,INR
2020-02-17 00:00:00+05:30,913.9500122070312,924.0,907.0,916.9500122070312,82913,788.5086669921875,INR
2020-02-18 00:00:00+05:30,916.9500122070312,921.0,886.0999755859375,895.1500244140625,115579,769.7622680664062,INR
2020-02-19 00:00:00+05:30,900.0,912.3499755859376,892.0,894.9000244140625,52228,769.5473022460938,INR
2020-02-20 00:00:00+05:30,896.0,914.5,894.0999755859375,900.6500244140625,236728,774.4918212890625,INR
2020-02-24 00:00:00+05:30,900.0,904.9500122070312,885.0,886.1500244140625,30909,762.02294921875,INR
2020-02-25 00:00:00+05:30,888.0,894.0,879.5,884.3499755859375,174600,760.47509765625,INR
2020-02-26 00:00:00+05:30,882.9500122070312,884.0,840.0,851.9000244140625,549141,732.570556640625,INR
2020-02-27 00:00:00+05:30,863.75,900.9000244140624,851.25,896.7000122070312,258200,771.09521484375,INR
2020-02-28 00:00:00+05:30,876.7000122070312,892.0,848.0,871.5499877929688,266548,749.4680786132812,INR
2020-03-02 00:00:00+05:30,876.0999755859375,888.1500244140625,864.4500122070312,876.5499877929688,141075,753.7676391601562,INR
2020-03-03 00:00:00+05:30,878.9500122070312,893.5499877929688,862.1500244140625,873.4500122070312,551864,751.1019897460938,INR
2020-03-04 00:00:00+05:30,869.0999755859375,869.9500122070312,814.0,840.0,642750,722.3373413085938,INR
2020-03-05 00:00:00+05:30,853.9000244140625,863.3499755859375,820.0999755859375,831.7000122070312,549126,715.2000122070312,INR
2020-03-06 00:00:00+05:30,824.9500122070312,834.0,810.0,821.4000244140625,149805,706.3427734375,INR
2020-03-09 00:00:00+05:30,815.0499877929688,818.7999877929688,786.7999877929688,793.0999755859375,124146,682.0068359375,INR
2020-03-11 00:00:00+05:30,798.0,811.0999755859375,768.8499755859375,778.4500122070312,282634,669.4089965820312,INR
2020-03-12 00:00:00+05:30,759.9500122070312,766.4500122070312,720.0,735.0,597040,632.0452270507812,INR
2020-03-13 00:00:00+05:30,678.0,774.0,675.0,749.7999877929688,521938,644.7720947265625,INR
2020-03-16 00:00:00+05:30,741.6500244140625,741.6500244140625,678.0,691.8499755859375,175140,594.9393920898438,INR
2020-03-17 00:00:00+05:30,709.75,726.0,655.0,700.8499755859375,3789107,602.6787719726562,INR
2020-03-18 00:00:00+05:30,705.1500244140625,730.0,679.0,687.5499877929688,125774,591.2417602539062,INR
2020-03-19 00:00:00+05:30,655.0,700.0,655.0,662.1500244140625,2652979,569.399658203125,INR
2020-03-20 00:00:00+05:30,662.1500244140625,706.25,653.4000244140625,699.1500244140625,797592,601.2168579101562,INR
2020-03-23 00:00:00+05:30,676.0,683.9500122070312,630.0,642.0999755859375,67623,552.1581420898438,INR
2020-03-24 00:00:00+05:30,669.9500122070312,696.5,638.75,680.9500122070312,126665,585.5662841796875,INR
2020-03-25 00:00:00+05:30,660.0,759.6500244140625,660.0,727.2999877929688,225930,625.4237670898438,INR
2020-03-26 00:00:00+05:30,712.0,750.0,681.7999877929688,689.7000122070312,187983,593.0906982421875,INR
2020-03-27 00:00:00+05:30,695.0499877929688,712.3499755859375,669.0,686.2999877929688,430960,590.1668701171875,INR
2020-03-30 00:00:00+05:30,670.9000244140625,670.9000244140625,636.0,641.4000244140625,364225,551.5562133789062,INR
2020-03-31 00:00:00+05:30,651.0999755859375,669.6500244140625,641.2999877929688,664.4500122070312,224184,571.3775024414062,INR
2020-04-01 00:00:00+05:30,660.0,679.7999877929688,646.0499877929688,675.6500244140625,100418,581.0086669921875,INR
2020-04-03 00:00:00+05:30,692.9500122070312,748.0,661.0,671.5999755859375,382268,577.5259399414062,INR
2020-04-07 00:00:00+05:30,690.0,697.7000122070312,664.9000244140625,670.3499755859375,241380,576.4510498046875,INR
2020-04-08 00:00:00+05:30,674.9000244140625,690.0,670.0499877929688,673.4000244140625,150563,579.07373046875,INR
2020-04-09 00:00:00+05:30,675.0,699.0,670.1500244140625,675.5999755859375,407257,580.9656372070312,INR
2020-04-13 00:00:00+05:30,676.0,679.0,670.2999877929688,670.5499877929688,61067,576.623046875,INR
2020-04-15 00:00:00+05:30,672.5,692.6500244140625,668.0999755859375,670.7999877929688,358945,576.8380126953125,INR
2020-04-16 00:00:00+05:30,671.0,702.0499877929688,663.5999755859375,686.6500244140625,210174,590.4678344726562,INR
2020-04-17 00:00:00+05:30,694.7999877929688,750.0,688.2000122070312,726.7999877929688,276442,624.993896484375,INR
2020-04-20 00:00:00+05:30,737.0,755.0,707.5,749.9000244140625,662760,644.858154296875,INR
2020-04-21 00:00:00+05:30,737.5,758.6500244140625,675.0,677.7999877929688,347109,582.8575439453125,INR
