date,open,high,low,close,volume,adjusted_close,currency
2025-01-29 00:00:00+05:30,180.0,180.0,171.0,171.85000610351562,24895070,171.85000610351562,INR
2025-01-30 00:00:00+05:30,168.0,175.8000030517578,163.25,163.25,22757530,163.25,INR
2025-01-31 00:00:00+05:30,155.10000610351562,167.89999389648438,155.10000610351562,162.9499969482422,22054610,162.9499969482422,INR
2025-02-01 00:00:00+05:30,163.85000610351562,171.08999633789062,162.9499969482422,170.75,6695119,170.75,INR
2025-02-03 00:00:00+05:30,169.35000610351562,179.27999877929688,167.0,171.39999389648438,17569170,171.39999389648438,INR
2025-02-04 00:00:00+05:30,172.0,174.0,162.8300018310547,163.74000549316406,43760190,163.74000549316406,INR
2025-02-05 00:00:00+05:30,161.5500030517578,170.3000030517578,161.5500030517578,168.52000427246094,18221460,168.52000427246094,INR
2025-02-06 00:00:00+05:30,170.0,174.0,168.52000427246094,172.11000061035156,7401574,172.11000061035156,INR
2025-02-07 00:00:00+05:30,172.8800048828125,178.99000549316406,168.0,172.64999389648438,49505080,172.64999389648438,INR
2025-02-10 00:00:00+05:30,175.1999969482422,179.99000549316406,173.5,179.27999877929688,8673303,179.27999877929688,INR
2025-02-11 00:00:00+05:30,179.9499969482422,179.9499969482422,166.58999633789062,170.6199951171875,13950850,170.6199951171875,INR
2025-02-12 00:00:00+05:30,170.0,176.0,165.85000610351562,174.66000366210938,16845290,174.66000366210938,INR
2025-02-13 00:00:00+05:30,174.5,174.66000366210938,169.0,169.86000061035156,10164200,169.86000061035156,INR
2025-02-14 00:00:00+05:30,170.6999969482422,171.75,160.35000610351562,164.6699981689453,13949050,164.6699981689453,INR
2025-02-17 00:00:00+05:30,164.6699981689453,170.5,162.72000122070312,168.63999938964844,8544174,168.63999938964844,INR
2025-02-18 00:00:00+05:30,169.8000030517578,169.8000030517578,165.25,166.1699981689453,6217106,166.1699981689453,INR
2025-02-19 00:00:00+05:30,166.0,168.4499969482422,163.1699981689453,164.61000061035156,12488400,164.61000061035156,INR
2025-02-20 00:00:00+05:30,164.61000061035156,168.5,162.6999969482422,165.24000549316406,11833020,165.24000549316406,INR
2025-02-21 00:00:00+05:30,166.0,166.89999389648438,161.42999267578125,162.7100067138672,8608818,162.7100067138672,INR
2025-02-24 00:00:00+05:30,162.39999389648438,162.39999389648438,158.55999755859375,160.44000244140625,7073132,160.44000244140625,INR
2025-02-25 00:00:00+05:30,160.64999389648438,165.60000610351562,158.35000610351562,161.3300018310547,8816538,161.3300018310547,INR
2025-02-27 00:00:00+05:30,163.5,165.49000549316406,160.8800048828125,161.94000244140625,10889250,161.94000244140625,INR
2025-02-28 00:00:00+05:30,160.99000549316406,165.9499969482422,159.0800018310547,163.80999755859375,10337060,163.80999755859375,INR
2025-03-03 00:00:00+05:30,164.6999969482422,165.0,159.0500030517578,161.5,4534822,161.5,INR
2025-03-04 00:00:00+05:30,160.58999633789062,163.4499969482422,159.05999755859375,162.92999267578125,3827244,162.92999267578125,INR
2025-03-05 00:00:00+05:30,163.10000610351562,176.0,162.25999450683594,173.77000427246094,9341395,173.77000427246094,INR
2025-03-06 00:00:00+05:30,175.5,178.0,171.1199951171875,174.1999969482422,11691370,174.1999969482422,INR
2025-03-07 00:00:00+05:30,174.8000030517578,175.6699981689453,171.89999389648438,173.1999969482422,4751880,173.1999969482422,INR
2025-03-10 00:00:00+05:30,174.6999969482422,175.57000732421875,168.5,169.3800048828125,5750516,169.3800048828125,INR
2025-03-11 00:00:00+05:30,168.1999969482422,170.10000610351562,167.00999450683594,168.41000366210938,3628422,168.41000366210938,INR
2025-03-12 00:00:00+05:30,169.69000244140625,170.58999633789062,168.3000030517578,169.27000427246094,3271247,169.27000427246094,INR
2025-03-13 00:00:00+05:30,170.0,171.57000732421875,165.82000732421875,166.72999572753906,5587313,166.72999572753906,INR
2025-03-17 00:00:00+05:30,167.6999969482422,168.7100067138672,164.41000366210938,167.42999267578125,3758005,167.42999267578125,INR
2025-03-18 00:00:00+05:30,168.1999969482422,179.0,167.39999389648438,177.75,10016590,177.75,INR
2025-03-19 00:00:00+05:30,179.85000610351562,189.7400054931641,178.6300048828125,184.19000244140625,15741120,184.19000244140625,INR
2025-03-20 00:00:00+05:30,186.3999938964844,187.0,181.8500061035156,183.2400054931641,10304140,183.2400054931641,INR
2025-03-21 00:00:00+05:30,184.0,204.509994506836,181.8999938964844,198.88999938964844,75532510,198.88999938964844,INR
2025-03-24 00:00:00+05:30,193.97999572753903,197.9900054931641,190.92999267578125,195.47999572753903,19083030,195.47999572753903,INR
2025-03-25 00:00:00+05:30,196.6999969482422,201.7700042724609,195.5,196.1100006103516,14609590,196.1100006103516,INR
2025-03-26 00:00:00+05:30,197.0,197.94000244140625,190.0500030517578,191.0200042724609,5803551,191.0200042724609,INR
2025-03-27 00:00:00+05:30,191.0,197.8999938964844,190.3999938964844,194.6100006103516,6819085,194.6100006103516,INR
2025-03-28 00:00:00+05:30,197.0,205.8000030517578,195.6100006103516,197.509994506836,13958180,197.509994506836,INR
2025-04-01 00:00:00+05:30,197.009994506836,213.3000030517578,196.1499938964844,210.3800048828125,17676630,210.3800048828125,INR
2025-04-02 00:00:00+05:30,209.82000732421875,210.0,202.2100067138672,206.42999267578125,13413650,206.42999267578125,INR
2025-04-03 00:00:00+05:30,204.8999938964844,209.3999938964844,203.1999969482422,206.9900054931641,8319028,206.9900054931641,INR
2025-04-04 00:00:00+05:30,206.009994506836,206.9900054931641,198.6999969482422,200.4199981689453,9074967,200.4199981689453,INR
2025-04-07 00:00:00+05:30,186.5,197.2100067138672,185.22000122070312,195.75,12234030,195.75,INR
2025-04-08 00:00:00+05:30,200.8500061035156,202.0,192.3099975585937,192.72999572753903,10617090,192.72999572753903,INR
2025-04-09 00:00:00+05:30,193.0,194.6999969482422,190.52999877929688,192.02999877929688,6995117,192.02999877929688,INR
2025-04-11 00:00:00+05:30,195.1000061035156,201.3999938964844,193.3999938964844,200.1199951171875,8794778,200.1199951171875,INR
2025-04-15 00:00:00+05:30,205.0,205.0,200.5599975585937,201.5,7415929,201.5,INR
2025-04-16 00:00:00+05:30,202.0,204.6999969482422,199.5,200.22000122070312,6538524,200.22000122070312,INR
2025-04-17 00:00:00+05:30,200.5800018310547,204.32000732421875,198.25,200.6999969482422,6981177,200.6999969482422,INR
2025-04-21 00:00:00+05:30,203.5,207.6000061035156,201.75,204.1000061035156,14179950,204.1000061035156,INR
2025-04-22 00:00:00+05:30,205.8999938964844,208.5,203.1000061035156,205.0399932861328,12623620,205.0399932861328,INR
2025-04-23 00:00:00+05:30,207.0,207.7400054931641,197.6000061035156,199.8800048828125,14254200,199.8800048828125,INR
2025-04-24 00:00:00+05:30,200.3000030517578,202.3800048828125,199.1100006103516,200.3800048828125,6744294,200.3800048828125,INR
2025-04-25 00:00:00+05:30,200.8099975585937,201.22999572753903,191.8000030517578,195.17999267578125,9568484,195.17999267578125,INR
2025-04-28 00:00:00+05:30,195.0,199.8000030517578,193.3000030517578,197.8500061035156,4589735,197.8500061035156,INR
2025-04-29 00:00:00+05:30,198.77999877929688,199.8099975585937,195.1600036621093,198.5,3391809,198.5,INR
2025-04-30 00:00:00+05:30,197.9900054931641,197.9900054931641,193.009994506836,194.42999267578125,5144497,194.42999267578125,INR
2025-05-02 00:00:00+05:30,194.52999877929688,195.759994506836,191.5800018310547,193.22999572753903,4658080,193.22999572753903,INR
2025-05-05 00:00:00+05:30,194.8999938964844,199.8699951171875,193.77999877929688,197.7100067138672,4618587,197.7100067138672,INR
2025-05-06 00:00:00+05:30,198.5,200.75,191.0,192.25,6635585,192.25,INR
2025-05-07 00:00:00+05:30,189.0,194.509994506836,189.0,191.5399932861328,4519982,191.5399932861328,INR
2025-05-08 00:00:00+05:30,192.5,193.63999938964844,186.0,186.47999572753903,6067971,186.47999572753903,INR
2025-05-09 00:00:00+05:30,181.6000061035156,184.6000061035156,179.05999755859375,182.9499969482422,7078499,182.9499969482422,INR
2025-05-12 00:00:00+05:30,194.69000244140625,198.8999938964844,192.0200042724609,198.3000030517578,7484926,198.3000030517578,INR
2025-05-13 00:00:00+05:30,198.3000030517578,200.3999938964844,197.0,198.3500061035156,4142895,198.3500061035156,INR
2025-05-14 00:00:00+05:30,198.6000061035156,203.1999969482422,197.8999938964844,201.94000244140625,4564915,201.94000244140625,INR
2025-05-15 00:00:00+05:30,203.5,204.88999938964844,199.02999877929688,201.07000732421875,10028750,201.07000732421875,INR
2025-05-16 00:00:00+05:30,203.3500061035156,203.9900054931641,200.6999969482422,202.7700042724609,5253618,202.7700042724609,INR
2025-05-19 00:00:00+05:30,203.1000061035156,207.3000030517578,201.6199951171875,202.8300018310547,6547142,202.8300018310547,INR
2025-05-20 00:00:00+05:30,203.2700042724609,203.8999938964844,200.0,200.3600006103516,6640719,200.3600006103516,INR
2025-05-21 00:00:00+05:30,199.5,206.63999938964844,199.02999877929688,204.6100006103516,6581864,204.6100006103516,INR
2025-05-22 00:00:00+05:30,205.3999938964844,216.6000061035156,203.1100006103516,215.0800018310547,15450870,215.0800018310547,INR
2025-05-23 00:00:00+05:30,217.0,222.6699981689453,213.22000122070312,215.0399932861328,10628300,215.0399932861328,INR
2025-05-26 00:00:00+05:30,215.1999969482422,218.8999938964844,213.6499938964844,214.97000122070312,5436245,214.97000122070312,INR
2025-05-27 00:00:00+05:30,215.0,216.6999969482422,212.4100036621093,213.3500061035156,3335344,213.3500061035156,INR
2025-05-28 00:00:00+05:30,213.75,215.6000061035156,206.0,207.0,8393440,207.0,INR
2025-05-29 00:00:00+05:30,208.1999969482422,209.6999969482422,206.3300018310547,206.63999938964844,5561374,206.63999938964844,INR
2025-05-30 00:00:00+05:30,207.0,218.33999633789065,206.77999877929688,216.47000122070312,10445910,216.47000122070312,INR
2025-06-02 00:00:00+05:30,216.6999969482422,219.0,211.6999969482422,212.33999633789065,6908686,212.33999633789065,INR
2025-06-03 00:00:00+05:30,213.7899932861328,215.5,212.509994506836,214.2400054931641,2213849,214.2400054931641,INR
2025-06-04 00:00:00+05:30,215.0,216.9499969482422,213.0,213.4600067138672,2656869,213.4600067138672,INR
2025-06-05 00:00:00+05:30,214.6000061035156,216.8000030517578,212.5,212.9900054931641,2971723,212.9900054931641,INR
2025-06-06 00:00:00+05:30,214.0500030517578,220.8999938964844,212.5,218.25,7452125,218.25,INR
2025-06-09 00:00:00+05:30,220.0,221.5,217.6999969482422,218.4100036621093,3219347,218.4100036621093,INR
2025-06-10 00:00:00+05:30,219.5,224.0,218.19000244140625,219.3300018310547,5466902,219.3300018310547,INR
2025-06-11 00:00:00+05:30,219.52999877929688,224.6699981689453,215.7700042724609,216.8500061035156,6059666,216.8500061035156,INR
2025-06-12 00:00:00+05:30,217.57000732421875,217.69000244140625,212.5,213.0399932861328,3751183,213.0399932861328,INR
2025-06-13 00:00:00+05:30,208.5800018310547,214.9100036621093,208.5599975585937,213.6999969482422,3943337,213.6999969482422,INR
2025-06-16 00:00:00+05:30,213.77999877929688,216.0599975585937,212.5,214.47000122070312,2928277,214.47000122070312,INR
2025-06-17 00:00:00+05:30,215.0,217.9499969482422,213.4499969482422,213.88999938964844,3358929,213.88999938964844,INR
2025-06-18 00:00:00+05:30,214.0,216.75,212.0500030517578,212.47999572753903,1969770,212.47999572753903,INR
2025-06-19 00:00:00+05:30,213.0,214.47999572753903,209.5,210.0399932861328,3202387,210.0399932861328,INR
2025-06-20 00:00:00+05:30,210.0,213.6000061035156,209.5,212.3699951171875,4456241,212.3699951171875,INR
2025-06-23 00:00:00+05:30,210.77999877929688,212.8800048828125,210.6600036621093,212.02999877929688,1612063,212.02999877929688,INR
2025-06-24 00:00:00+05:30,214.1000061035156,218.0,214.1000061035156,217.1699981689453,3316854,217.1699981689453,INR
