date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,55.04999923706055,55.59999847412109,54.150001525878906,54.54999923706055,4807629,47.112213134765625,INR
2020-01-02 00:00:00+05:30,54.45000076293945,55.45000076293945,54.45000076293945,55.150001525878906,5754393,47.63040542602539,INR
2020-01-03 00:00:00+05:30,55.09999847412109,55.5,54.34999847412109,54.75,5525524,47.284942626953125,INR
2020-01-06 00:00:00+05:30,54.150001525878906,54.29999923706055,52.79999923706055,52.95000076293945,5204531,45.73037338256836,INR
2020-01-07 00:00:00+05:30,53.59999847412109,54.29999923706055,52.25,52.70000076293945,5527537,45.51445770263672,INR
2020-01-08 00:00:00+05:30,51.900001525878906,52.59999847412109,51.0,51.95000076293945,4490512,44.86671829223633,INR
2020-01-09 00:00:00+05:30,52.900001525878906,53.400001525878906,52.25,52.54999923706055,5088100,45.384910583496094,INR
2020-01-10 00:00:00+05:30,52.45000076293945,53.45000076293945,52.29999923706055,52.650001525878906,4761614,45.47127914428711,INR
2020-01-13 00:00:00+05:30,53.29999923706055,53.29999923706055,52.150001525878906,52.54999923706055,3714041,45.384910583496094,INR
2020-01-14 00:00:00+05:30,52.25,52.95000076293945,51.84999847412109,52.5,3239557,45.34172821044922,INR
2020-01-15 00:00:00+05:30,52.5,52.900001525878906,52.20000076293945,52.650001525878906,2829991,45.47127914428711,INR
2020-01-16 00:00:00+05:30,52.79999923706055,53.150001525878906,52.400001525878906,52.75,3704771,45.5576400756836,INR
2020-01-17 00:00:00+05:30,52.5,53.09999847412109,52.20000076293945,52.59999847412109,3655362,45.42809295654297,INR
2020-01-20 00:00:00+05:30,52.75,52.84999847412109,51.59999847412109,52.0,2391889,44.9099006652832,INR
2020-01-21 00:00:00+05:30,51.79999923706055,52.29999923706055,51.5,51.75,2308022,44.69398498535156,INR
2020-01-22 00:00:00+05:30,52.0,52.20000076293945,51.29999923706055,51.5,1736721,44.47807693481445,INR
2020-01-23 00:00:00+05:30,51.5,52.84999847412109,51.34999847412109,52.400001525878906,3343402,45.25536346435547,INR
2020-01-24 00:00:00+05:30,52.400001525878906,53.0,52.150001525878906,52.34999847412109,2862184,45.21217727661133,INR
2020-01-27 00:00:00+05:30,52.0,52.34999847412109,51.59999847412109,51.84999847412109,1991306,44.78035354614258,INR
2020-01-28 00:00:00+05:30,51.900001525878906,52.09999847412109,51.0,51.5,2011311,44.47807693481445,INR
2020-01-29 00:00:00+05:30,51.79999923706055,51.95000076293945,51.20000076293945,51.5,1710263,44.47807693481445,INR
2020-01-30 00:00:00+05:30,51.25,51.5,50.20000076293945,50.59999847412109,1971860,43.70079040527344,INR
2020-01-31 00:00:00+05:30,50.900001525878906,51.400001525878906,49.09999847412109,49.900001525878906,2160583,43.09623336791992,INR
2020-02-03 00:00:00+05:30,48.25,48.900001525878906,47.34999847412109,47.650001525878906,2917775,41.153018951416016,INR
2020-02-04 00:00:00+05:30,47.900001525878906,48.400001525878906,47.5,48.0,2484469,41.45529556274414,INR
2020-02-05 00:00:00+05:30,48.20000076293945,48.70000076293945,48.0,48.5,1708093,41.88711929321289,INR
2020-02-06 00:00:00+05:30,48.5,50.650001525878906,48.45000076293945,49.0,4266040,42.318946838378906,INR
2020-02-07 00:00:00+05:30,49.25,49.5,48.54999923706055,48.95000076293945,2122619,42.275760650634766,INR
2020-02-10 00:00:00+05:30,49.0,52.400001525878906,47.650001525878906,50.95000076293945,6161761,44.00307083129883,INR
2020-02-11 00:00:00+05:30,51.900001525878906,51.900001525878906,49.20000076293945,49.75,5602045,42.9666862487793,INR
2020-02-12 00:00:00+05:30,49.70000076293945,50.09999847412109,48.54999923706055,48.79999923706055,2404887,42.146217346191406,INR
2020-02-13 00:00:00+05:30,48.59999847412109,49.400001525878906,48.0,48.45000076293945,2720671,41.84394073486328,INR
2020-02-14 00:00:00+05:30,48.45000076293945,48.900001525878906,47.400001525878906,47.75,2627577,41.2393798828125,INR
2020-02-17 00:00:00+05:30,47.75,47.75,46.54999923706055,46.75,2161371,40.375732421875,INR
2020-02-18 00:00:00+05:30,46.5,46.79999923706055,40.04999923706055,43.25,5665324,37.35294723510742,INR
2020-02-19 00:00:00+05:30,43.5,44.400001525878906,43.20000076293945,44.20000076293945,2615042,38.17341613769531,INR
2020-02-20 00:00:00+05:30,43.900001525878906,44.79999923706055,43.70000076293945,44.20000076293945,2389438,38.17341613769531,INR
2020-02-24 00:00:00+05:30,43.04999923706055,43.70000076293945,41.5,42.20000076293945,2115016,36.44611358642578,INR
2020-02-25 00:00:00+05:30,42.45000076293945,42.650001525878906,41.54999923706055,42.150001525878906,2322554,36.402931213378906,INR
2020-02-26 00:00:00+05:30,41.900001525878906,42.29999923706055,41.0,41.29999923706055,2347752,35.6688232421875,INR
2020-02-27 00:00:00+05:30,41.29999923706055,41.29999923706055,40.20000076293945,40.400001525878906,2026301,34.89154052734375,INR
2020-02-28 00:00:00+05:30,38.54999923706055,39.400001525878906,36.79999923706055,37.150001525878906,3523901,32.08467102050781,INR
2020-03-02 00:00:00+05:30,38.0,38.150001525878906,36.09999847412109,36.34999847412109,2675507,31.39374732971192,INR
2020-03-03 00:00:00+05:30,36.70000076293945,36.75,35.04999923706055,36.29999923706055,3306566,31.35056495666504,INR
2020-03-04 00:00:00+05:30,36.29999923706055,38.75,35.349998474121094,36.400001525878906,6454043,31.436931610107425,INR
