date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,189.2100067138672,193.8999938964844,187.1999969482422,189.27999877929688,700010,186.7014617919922,INR
2020-01-02 00:00:00+05:30,190.8000030517578,191.875,188.1100006103516,190.19500732421875,1232910,187.60401916503903,INR
2020-01-03 00:00:00+05:30,191.0,191.0,182.5350036621093,185.1300048828125,359500,182.60801696777344,INR
2020-01-06 00:00:00+05:30,185.1300048828125,185.1300048828125,175.02000427246094,177.55499267578125,328100,175.1361846923828,INR
2020-01-07 00:00:00+05:30,180.2100067138672,185.009994506836,179.26499938964844,184.25,275120,181.7400054931641,INR
2020-01-08 00:00:00+05:30,180.0,185.0,179.55499267578125,183.25,163820,180.7536163330078,INR
2020-01-09 00:00:00+05:30,187.6499938964844,189.3950042724609,185.52999877929688,188.0050048828125,415980,185.44386291503903,INR
2020-01-10 00:00:00+05:30,186.5,190.0,186.5,189.6000061035156,151510,187.01712036132807,INR
2020-01-13 00:00:00+05:30,189.7700042724609,192.5050048828125,189.384994506836,189.92999267578125,182030,187.3426055908203,INR
2020-01-14 00:00:00+05:30,191.259994506836,197.5749969482422,188.1100006103516,195.81500244140625,625390,193.1474609375,INR
2020-01-15 00:00:00+05:30,196.1999969482422,197.6699981689453,192.2100067138672,193.47000122070312,200610,190.8343963623047,INR
2020-01-16 00:00:00+05:30,195.0,197.0,192.47000122070312,193.8000030517578,119470,191.159896850586,INR
2020-01-17 00:00:00+05:30,195.4949951171875,195.6999969482422,191.2949981689453,194.5850067138672,152360,191.9342193603516,INR
2020-01-20 00:00:00+05:30,194.5,194.5,192.40499877929688,194.33999633789065,130650,191.69253540039065,INR
2020-01-21 00:00:00+05:30,192.3000030517578,202.2100067138672,192.3000030517578,199.47999572753903,526250,196.76251220703125,INR
2020-01-22 00:00:00+05:30,201.9949951171875,202.10499572753903,198.5200042724609,199.5599975585937,129530,196.8414306640625,INR
2020-01-23 00:00:00+05:30,199.009994506836,202.0,199.0,200.8999938964844,225500,198.1631774902344,INR
2020-01-24 00:00:00+05:30,201.6600036621093,207.2850036621093,200.40499877929688,203.6450042724609,887370,200.87078857421875,INR
2020-01-27 00:00:00+05:30,219.0,221.8999938964844,205.5,206.94000244140625,2250290,204.1208953857422,INR
2020-01-28 00:00:00+05:30,206.94000244140625,210.4900054931641,203.0,204.125,445820,201.34423828125,INR
2020-01-29 00:00:00+05:30,207.4100036621093,207.8000030517578,204.5500030517578,205.8249969482422,295870,203.0210876464844,INR
2020-01-30 00:00:00+05:30,207.5599975585937,207.5599975585937,200.009994506836,201.3350067138672,224200,198.59225463867188,INR
2020-01-31 00:00:00+05:30,202.0,202.875,195.0050048828125,196.7250061035156,397250,194.0450592041016,INR
2020-02-03 00:00:00+05:30,198.8600006103516,198.9900054931641,189.82000732421875,192.1750030517578,395310,189.5570373535156,INR
2020-02-04 00:00:00+05:30,192.6999969482422,200.59500122070312,192.6999969482422,197.5449981689453,392630,194.8538818359375,INR
2020-02-05 00:00:00+05:30,197.0,201.5,197.0,198.7850036621093,362420,196.0769958496093,INR
2020-02-06 00:00:00+05:30,199.9900054931641,202.3999938964844,199.5,200.58999633789065,363250,197.8574066162109,INR
2020-02-07 00:00:00+05:30,201.0,205.5,200.6450042724609,202.7949981689453,308410,200.0323486328125,INR
2020-02-10 00:00:00+05:30,204.25,213.0,202.5,207.46499633789065,350220,204.63873291015625,INR
2020-02-11 00:00:00+05:30,210.0,211.3999938964844,202.8000030517578,204.259994506836,174700,201.4774169921875,INR
2020-02-12 00:00:00+05:30,204.0,205.9900054931641,201.1999969482422,201.90499877929688,341540,199.1544647216797,INR
2020-02-13 00:00:00+05:30,201.7100067138672,206.1999969482422,200.6000061035156,202.09500122070312,175660,199.34190368652344,INR
2020-02-14 00:00:00+05:30,203.0050048828125,203.4600067138672,200.1750030517578,200.46499633789065,182230,197.73410034179688,INR
2020-02-17 00:00:00+05:30,201.8600006103516,201.8600006103516,197.2700042724609,200.01499938964844,634200,197.29022216796875,INR
2020-02-18 00:00:00+05:30,201.1150054931641,203.0,198.8999938964844,201.6600036621093,348090,198.912826538086,INR
2020-02-19 00:00:00+05:30,202.0,216.55499267578125,202.0,209.77999877929688,952260,206.9221954345703,INR
2020-02-20 00:00:00+05:30,209.8999938964844,215.8999938964844,209.0,211.42999267578125,433820,208.5497131347656,INR
2020-02-24 00:00:00+05:30,212.1000061035156,214.5,202.1000061035156,203.259994506836,291960,200.49102783203125,INR
2020-02-25 00:00:00+05:30,204.9900054931641,208.3999938964844,200.3000030517578,203.4499969482422,211070,200.67843627929688,INR
2020-02-26 00:00:00+05:30,202.1000061035156,202.9900054931641,199.009994506836,199.5599975585937,870100,196.8414306640625,INR
2020-02-27 00:00:00+05:30,199.5599975585937,199.8999938964844,192.5,198.01499938964844,530200,195.3174743652344,INR
2020-02-28 00:00:00+05:30,194.40499877929688,196.5050048828125,190.0,194.3500061035156,306610,191.70242309570312,INR
2020-03-02 00:00:00+05:30,196.5,200.59500122070312,178.5050048828125,181.2100067138672,434270,178.74142456054688,INR
2020-03-03 00:00:00+05:30,182.1100006103516,193.0,181.9850006103516,190.75,702580,188.15142822265625,INR
2020-03-04 00:00:00+05:30,192.4199981689453,194.0,186.0599975585937,191.1999969482422,335750,188.5953063964844,INR
2020-03-05 00:00:00+05:30,192.0,193.8000030517578,188.6699981689453,189.9850006103516,359350,187.3968811035156,INR
2020-03-06 00:00:00+05:30,180.0,189.0,177.5,187.22000122070312,378090,184.6695251464844,INR
2020-03-09 00:00:00+05:30,182.6000061035156,185.8600006103516,172.0,180.5249938964844,494830,178.0657501220703,INR
2020-03-11 00:00:00+05:30,176.50999450683594,180.4949951171875,171.1199951171875,173.27999877929688,610870,170.91943359375,INR
