date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,4060.0,4071.949951171875,4045.0,4065.0,163949,3942.765625,INR
2020-01-02 00:00:00+05:30,4069.89990234375,4256.2998046875,4068.14990234375,4244.7998046875,1458328,4117.15869140625,INR
2020-01-03 00:00:00+05:30,4237.0,4258.0,4185.85009765625,4219.2001953125,635983,4092.328857421875,INR
2020-01-06 00:00:00+05:30,4191.0,4199.75,4131.0,4157.10009765625,462841,4032.09619140625,INR
2020-01-07 00:00:00+05:30,4199.5498046875,4254.0,4164.0498046875,4242.10009765625,524372,4114.53955078125,INR
2020-01-08 00:00:00+05:30,4224.85009765625,4332.0,4183.7998046875,4318.9501953125,1032268,4189.080078125,INR
2020-01-09 00:00:00+05:30,4337.0,4400.0,4331.60009765625,4388.0,698429,4256.052734375,INR
2020-01-10 00:00:00+05:30,4388.10009765625,4464.0498046875,4366.89990234375,4444.60009765625,735887,4310.95166015625,INR
2020-01-13 00:00:00+05:30,4457.5498046875,4492.0,4450.0498046875,4468.7001953125,403937,4334.326171875,INR
2020-01-14 00:00:00+05:30,4465.0,4502.9501953125,4422.7001953125,4483.2998046875,438651,4348.48583984375,INR
2020-01-15 00:00:00+05:30,4451.0498046875,4525.25,4410.0,4506.5,416924,4370.9892578125,INR
2020-01-16 00:00:00+05:30,4520.0,4554.89990234375,4433.25,4472.35009765625,467980,4337.8662109375,INR
2020-01-17 00:00:00+05:30,4440.0,4522.39990234375,4411.2998046875,4486.75,360682,4351.8330078125,INR
2020-01-20 00:00:00+05:30,4500.0,4509.4501953125,4452.0,4467.64990234375,204026,4333.30712890625,INR
2020-01-21 00:00:00+05:30,4455.0,4520.0,4440.0,4483.5498046875,283173,4348.7294921875,INR
2020-01-22 00:00:00+05:30,4505.0,4540.0,4463.0,4476.9501953125,359444,4342.32763671875,INR
2020-01-23 00:00:00+05:30,4470.0,4540.0,4446.0498046875,4526.39990234375,401079,4390.291015625,INR
2020-01-24 00:00:00+05:30,4554.0,4679.7001953125,4452.64990234375,4642.75,2127667,4503.142578125,INR
2020-01-27 00:00:00+05:30,4624.89990234375,4754.10009765625,4622.0,4676.9501953125,1058884,4536.31396484375,INR
2020-01-28 00:00:00+05:30,4670.0,4715.7998046875,4584.5,4609.0498046875,711517,4470.4560546875,INR
