date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,1430.199951171875,1468.0,1426.800048828125,1434.6500244140625,18404,1404.909912109375,INR
2020-01-02 00:00:00+05:30,1443.6500244140625,1444.550048828125,1399.0,1407.6500244140625,10157,1378.4697265625,INR
2020-01-03 00:00:00+05:30,1427.0,1427.0,1395.0,1403.800048828125,14950,1374.6995849609375,INR
2020-01-06 00:00:00+05:30,1385.550048828125,1401.949951171875,1340.0,1349.699951171875,21734,1321.720947265625,INR
2020-01-07 00:00:00+05:30,1352.0,1429.9000244140625,1352.0,1416.3499755859375,29680,1386.9892578125,INR
2020-01-08 00:00:00+05:30,1409.0,1525.0,1381.0999755859375,1495.3499755859375,160354,1464.3516845703125,INR
2020-01-09 00:00:00+05:30,1525.0,1595.0,1501.0,1580.3499755859375,135413,1547.589599609375,INR
2020-01-10 00:00:00+05:30,1580.3499755859375,1638.0,1573.5999755859375,1622.300048828125,76925,1588.6702880859375,INR
2020-01-13 00:00:00+05:30,1629.0,1719.949951171875,1605.4000244140625,1696.300048828125,78584,1661.13623046875,INR
2020-01-14 00:00:00+05:30,1690.0,1700.0,1666.199951171875,1694.949951171875,33355,1659.8138427734375,INR
2020-01-15 00:00:00+05:30,1670.050048828125,1718.800048828125,1661.0999755859375,1667.5999755859375,32594,1633.031005859375,INR
2020-01-16 00:00:00+05:30,1681.449951171875,1689.800048828125,1615.0,1626.050048828125,26743,1592.34228515625,INR
2020-01-17 00:00:00+05:30,1636.0,1675.0,1634.9000244140625,1653.0999755859375,33697,1618.8316650390625,INR
2020-01-20 00:00:00+05:30,1667.25,1695.0,1650.5999755859375,1667.199951171875,14055,1632.6392822265625,INR
2020-01-21 00:00:00+05:30,1677.0,1677.0,1615.0,1643.5999755859375,34602,1609.5284423828125,INR
2020-01-22 00:00:00+05:30,1659.949951171875,1678.0,1625.0,1643.75,19691,1609.6754150390625,INR
2020-01-23 00:00:00+05:30,1621.050048828125,1701.5999755859375,1621.050048828125,1671.0,43112,1636.3604736328125,INR
2020-01-24 00:00:00+05:30,1660.0,1707.199951171875,1641.0,1675.050048828125,31668,1640.32666015625,INR
2020-01-27 00:00:00+05:30,1710.0,1730.0,1625.0,1634.4000244140625,42540,1600.519287109375,INR
2020-01-28 00:00:00+05:30,1649.0,1690.0,1635.0999755859375,1660.5999755859375,30888,1626.1761474609375,INR
2020-01-29 00:00:00+05:30,1665.0,1710.0,1662.25,1680.8499755859375,28297,1646.0062255859375,INR
2020-01-30 00:00:00+05:30,1689.949951171875,1700.050048828125,1649.9000244140625,1653.949951171875,14529,1619.6639404296875,INR
2020-01-31 00:00:00+05:30,1660.0,1682.449951171875,1642.0,1654.5999755859375,12613,1620.300537109375,INR
2020-02-03 00:00:00+05:30,1650.0,1725.0,1645.0,1665.800048828125,23306,1631.2684326171875,INR
2020-02-04 00:00:00+05:30,1690.0,1715.0,1635.0,1658.5999755859375,32970,1624.217529296875,INR
2020-02-05 00:00:00+05:30,1652.0,1684.0,1642.050048828125,1660.1500244140625,22775,1625.735595703125,INR
2020-02-06 00:00:00+05:30,1665.0,1675.0,1515.0,1586.25,75679,1553.367431640625,INR
2020-02-07 00:00:00+05:30,1637.699951171875,1678.800048828125,1626.0,1660.5,97985,1626.078125,INR
2020-02-10 00:00:00+05:30,1660.0,1660.0,1585.550048828125,1616.550048828125,37991,1583.039306640625,INR
2020-02-11 00:00:00+05:30,1621.050048828125,1725.0,1602.25,1692.199951171875,58679,1657.12109375,INR
2020-02-12 00:00:00+05:30,1704.6500244140625,1857.9000244140625,1660.199951171875,1839.800048828125,169619,1801.6614990234373,INR
2020-02-13 00:00:00+05:30,1839.9000244140625,1950.0,1802.25,1818.1500244140625,122971,1788.2359619140625,INR
2020-02-14 00:00:00+05:30,1840.0,1888.0,1751.0,1769.6500244140625,56399,1740.533935546875,INR
2020-02-17 00:00:00+05:30,1771.0,1785.0,1720.0,1749.550048828125,31018,1720.7646484375,INR
2020-02-18 00:00:00+05:30,1750.0,1848.0,1739.949951171875,1825.5,59062,1795.46484375,INR
2020-02-19 00:00:00+05:30,1840.199951171875,1891.949951171875,1811.5,1825.8499755859373,67547,1795.8092041015625,INR
2020-02-20 00:00:00+05:30,1842.0,1856.300048828125,1780.0,1827.6500244140625,38509,1797.57958984375,INR
