date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,429.625,434.7083435058594,429.4166564941406,431.2083435058594,727887,418.7224731445313,INR
2020-01-02 00:00:00+05:30,431.625,432.375,424.3333435058594,426.375,825236,414.0290832519531,INR
2020-01-03 00:00:00+05:30,424.2083435058594,427.875,421.375,424.8333435058594,1066767,412.5320739746094,INR
2020-01-06 00:00:00+05:30,419.1666564941406,420.75,406.125,408.5,1740160,396.671630859375,INR
2020-01-07 00:00:00+05:30,409.9583435058594,418.75,408.875,412.0,1110828,400.0703125,INR
2020-01-08 00:00:00+05:30,401.875,414.0416564941406,401.875,412.5833435058594,1214528,400.63671875,INR
2020-01-09 00:00:00+05:30,418.75,425.0,416.7083435058594,423.75,1265133,411.4801025390625,INR
2020-01-10 00:00:00+05:30,423.75,428.75,421.75,426.9583435058594,1104517,414.5955200195313,INR
2020-01-13 00:00:00+05:30,428.5,428.5416564941406,422.5416564941406,424.0833435058594,886987,411.8037414550781,INR
2020-01-14 00:00:00+05:30,425.7083435058594,445.0,424.3333435058594,441.4166564941406,2358489,428.6351623535156,INR
2020-01-15 00:00:00+05:30,441.6666564941406,454.9583435058594,441.6666564941406,453.2083435058594,3572674,440.08544921875,INR
2020-01-16 00:00:00+05:30,458.3333435058594,458.3333435058594,449.5,456.2083435058594,1320104,442.9985961914063,INR
2020-01-17 00:00:00+05:30,456.6666564941406,471.6666564941406,455.0416564941406,469.375,2598049,455.7839965820313,INR
2020-01-20 00:00:00+05:30,469.3333435058594,474.0416564941406,466.3333435058594,472.625,1614619,458.9399108886719,INR
2020-01-21 00:00:00+05:30,470.5,470.8333435058594,455.8333435058594,457.875,2740874,444.6170043945313,INR
2020-01-22 00:00:00+05:30,458.4166564941406,459.6666564941406,447.9166564941406,449.875,1961421,436.8486328125,INR
2020-01-23 00:00:00+05:30,450.4583435058594,462.9166564941406,448.75,460.4583435058594,965480,447.12548828125,INR
2020-01-24 00:00:00+05:30,461.9166564941406,472.9166564941406,461.9166564941406,466.4583435058594,2127856,452.9518127441406,INR
2020-01-27 00:00:00+05:30,468.3333435058594,474.5833435058594,464.4583435058594,467.2083435058594,1125820,453.6800842285156,INR
2020-01-28 00:00:00+05:30,469.5416564941406,473.0833435058594,463.375,467.2916564941406,959488,453.760986328125,INR
2020-01-29 00:00:00+05:30,468.2083435058594,479.0416564941406,467.2916564941406,477.4583435058594,1352409,463.63330078125,INR
2020-01-30 00:00:00+05:30,480.0,483.25,469.7083435058594,474.9583435058594,2135574,461.2056579589844,INR
2020-01-31 00:00:00+05:30,473.3333435058594,478.75,464.5833435058594,466.7916564941406,1452553,453.2754211425781,INR
2020-02-03 00:00:00+05:30,457.0833435058594,477.9166564941406,457.0833435058594,475.25,2163325,461.4888916015625,INR
2020-02-04 00:00:00+05:30,480.0833435058594,494.9583435058594,470.9583435058594,490.4166564941406,2358718,476.2164001464844,INR
2020-02-05 00:00:00+05:30,494.0833435058594,497.5,485.125,490.5416564941406,3480298,476.3377685546875,INR
2020-02-06 00:00:00+05:30,489.9583435058594,489.9583435058594,474.1666564941406,478.8333435058594,2140288,464.9684753417969,INR
2020-02-07 00:00:00+05:30,480.8333435058594,484.875,472.625,475.7083435058594,1353930,461.9339294433594,INR
2020-02-10 00:00:00+05:30,478.0833435058594,486.4166564941406,470.0833435058594,485.1666564941406,1311846,471.118408203125,INR
2020-02-11 00:00:00+05:30,488.3333435058594,491.6666564941406,483.3333435058594,485.6666564941406,1354748,471.6038818359375,INR
2020-02-12 00:00:00+05:30,485.5,493.4166564941406,481.25,485.2083435058594,1599414,471.1589050292969,INR
2020-02-13 00:00:00+05:30,484.8333435058594,487.0833435058594,480.0,484.75,935252,470.71380615234375,INR
2020-02-14 00:00:00+05:30,481.6666564941406,489.7916564941406,480.5416564941406,483.0,821558,469.0144958496094,INR
2020-02-17 00:00:00+05:30,482.0833435058594,489.7083435058594,480.8333435058594,483.4583435058594,984625,469.4595642089844,INR
2020-02-18 00:00:00+05:30,482.125,483.7083435058594,475.1666564941406,482.9166564941406,1122661,468.9335021972656,INR
2020-02-19 00:00:00+05:30,486.5,486.5833435058594,476.6666564941406,482.625,1105149,468.6502990722656,INR
2020-02-20 00:00:00+05:30,482.0,485.25,475.9166564941406,477.1666564941406,913168,463.35003662109375,INR
2020-02-24 00:00:00+05:30,475.0,479.6666564941406,470.4583435058594,473.5833435058594,1221262,459.8704833984375,INR
2020-02-25 00:00:00+05:30,472.5416564941406,480.875,472.5,474.25,871347,460.5177917480469,INR
2020-02-26 00:00:00+05:30,475.0,477.7916564941406,470.875,472.5,950600,458.8184814453125,INR
2020-02-27 00:00:00+05:30,472.5,483.3333435058594,471.0,481.0833435058594,1633497,467.1533203125,INR
2020-02-28 00:00:00+05:30,474.1666564941406,489.9166564941406,458.7916564941406,472.125,3346203,458.4543762207031,INR
2020-03-02 00:00:00+05:30,479.1666564941406,480.8333435058594,458.8333435058594,464.125,1543694,452.2025146484375,INR
2020-03-03 00:00:00+05:30,464.0833435058594,469.1666564941406,449.2916564941406,451.375,1875846,439.7800598144531,INR
2020-03-04 00:00:00+05:30,452.9166564941406,460.1666564941406,442.6666564941406,450.6666564941406,2376073,439.0899353027344,INR
2020-03-05 00:00:00+05:30,455.8333435058594,458.3333435058594,447.9166564941406,449.8333435058594,1736091,438.2779846191406,INR
2020-03-06 00:00:00+05:30,435.0,447.6666564941406,435.0,446.0416564941406,1258773,434.583740234375,INR
2020-03-09 00:00:00+05:30,448.3333435058594,458.0,429.5,439.2916564941406,2495586,428.0071411132813,INR
2020-03-11 00:00:00+05:30,439.2916564941406,441.4166564941406,415.2083435058594,418.6666564941406,3032175,407.9119262695313,INR
2020-03-12 00:00:00+05:30,401.875,410.1666564941406,383.3333435058594,393.7083435058594,2372223,383.5947265625,INR
2020-03-13 00:00:00+05:30,367.5,409.7083435058594,333.3333435058594,381.8333435058594,2456250,372.0247802734375,INR
2020-03-16 00:00:00+05:30,381.8333435058594,381.8333435058594,355.2916564941406,357.7083435058594,1686883,348.5195617675781,INR
2020-03-17 00:00:00+05:30,357.0833435058594,387.9583435058594,351.9166564941406,373.5833435058594,2522232,363.9867248535156,INR
2020-03-18 00:00:00+05:30,379.1666564941406,384.9583435058594,357.9583435058594,363.3333435058594,2212149,354.0000305175781,INR
2020-03-19 00:00:00+05:30,337.5,370.0,324.4583435058594,336.7083435058594,3292056,328.0589904785156,INR
2020-03-20 00:00:00+05:30,344.9166564941406,380.0,333.3333435058594,375.5416564941406,2668814,365.8947448730469,INR
2020-03-23 00:00:00+05:30,338.3333435058594,375.0,338.3333435058594,344.5416564941406,1875806,335.6910705566406,INR
2020-03-24 00:00:00+05:30,341.125,369.5833435058594,329.1666564941406,354.0833435058594,1692609,344.9876708984375,INR
2020-03-25 00:00:00+05:30,341.375,379.125,340.2083435058594,374.8333435058594,1861593,365.2046203613281,INR
2020-03-26 00:00:00+05:30,374.9583435058594,411.6666564941406,374.1666564941406,398.5833435058594,2560681,388.344482421875,INR
2020-03-27 00:00:00+05:30,412.5,416.5833435058594,387.9583435058594,404.6666564941406,1445578,394.2715148925781,INR
2020-03-30 00:00:00+05:30,400.5833435058594,404.6666564941406,388.5833435058594,398.625,1609843,388.3851318359375,INR
2020-03-31 00:00:00+05:30,413.3333435058594,419.1666564941406,400.9583435058594,414.9583435058594,1363615,404.29888916015625,INR
2020-04-01 00:00:00+05:30,417.0,417.375,397.0,402.875,1201886,392.5259094238281,INR
2020-04-03 00:00:00+05:30,400.0833435058594,402.5,370.5416564941406,373.875,1716608,364.2709045410156,INR
2020-04-07 00:00:00+05:30,388.0416564941406,401.6666564941406,368.625,399.3333435058594,1881016,389.07525634765625,INR
2020-04-08 00:00:00+05:30,399.9166564941406,406.375,383.3333435058594,386.25,2074874,376.3279724121094,INR
2020-04-09 00:00:00+05:30,390.75,402.0833435058594,387.5,395.25,998986,385.0968017578125,INR
2020-04-13 00:00:00+05:30,393.4166564941406,414.0,387.5,410.75,1636460,400.1986389160156,INR
2020-04-15 00:00:00+05:30,415.0,436.625,414.75,427.2083435058594,2901691,416.2342224121094,INR
2020-04-16 00:00:00+05:30,430.0,434.6666564941406,422.5,429.5,1772166,418.4669799804688,INR
2020-04-17 00:00:00+05:30,434.3333435058594,443.25,423.3333435058594,429.7916564941406,1138629,418.7511291503906,INR
2020-04-20 00:00:00+05:30,433.9166564941406,437.0833435058594,422.7083435058594,428.625,934388,417.6144714355469,INR
2020-04-21 00:00:00+05:30,427.9166564941406,439.7916564941406,420.875,437.625,1911862,426.3832702636719,INR
2020-04-22 00:00:00+05:30,439.25,447.75,433.3333435058594,442.2083435058594,2833592,430.848876953125,INR
2020-04-23 00:00:00+05:30,441.4166564941406,452.5,432.5416564941406,435.9583435058594,1423838,424.7594299316406,INR
2020-04-24 00:00:00+05:30,434.1666564941406,445.8333435058594,429.1666564941406,433.0833435058594,1802961,421.9583129882813,INR
2020-04-27 00:00:00+05:30,435.0,445.0,432.375,442.6666564941406,1026046,431.2954406738281,INR
2020-04-28 00:00:00+05:30,449.9166564941406,455.4583435058594,436.25,441.625,1931500,430.280517578125,INR
2020-04-29 00:00:00+05:30,442.5,446.5833435058594,426.2083435058594,431.0416564941406,1429338,419.9690551757813,INR
2020-04-30 00:00:00+05:30,429.1666564941406,431.0416564941406,418.7916564941406,423.6666564941406,2753556,412.7834777832031,INR
2020-05-04 00:00:00+05:30,416.6666564941406,418.3333435058594,398.9583435058594,400.9166564941406,1443442,390.6178894042969,INR
2020-05-05 00:00:00+05:30,401.8333435058594,408.125,386.6666564941406,390.4166564941406,2503531,380.3876037597656,INR
2020-05-06 00:00:00+05:30,383.5,395.4583435058594,379.2083435058594,387.0833435058594,1892343,377.1399230957031,INR
2020-05-07 00:00:00+05:30,387.625,392.5416564941406,367.0,375.5416564941406,3818814,365.8947448730469,INR
2020-05-08 00:00:00+05:30,380.8333435058594,387.5833435058594,374.0,379.5,2709897,369.7513732910156,INR
2020-05-11 00:00:00+05:30,386.5833435058594,386.5833435058594,372.2083435058594,377.125,1537256,367.4373779296875,INR
2020-05-12 00:00:00+05:30,371.6666564941406,382.5,369.3333435058594,381.0833435058594,1585638,371.2940673828125,INR
2020-05-13 00:00:00+05:30,391.6666564941406,392.5,373.6666564941406,379.1666564941406,1847500,369.4265747070313,INR
2020-05-14 00:00:00+05:30,375.0,383.25,370.0833435058594,379.125,1907810,369.3860168457031,INR
2020-05-15 00:00:00+05:30,383.3333435058594,383.3333435058594,373.375,375.7083435058594,1803586,366.05712890625,INR
2020-05-18 00:00:00+05:30,375.0,377.4583435058594,365.2916564941406,367.0416564941406,965204,357.61309814453125,INR
2020-05-19 00:00:00+05:30,367.9166564941406,372.625,362.5,366.0833435058594,1936204,356.67938232421875,INR
