date,open,high,low,close,volume,adjusted_close,currency
2023-10-30 00:00:00+05:30,163.5,177.0,159.4499969482422,162.1999969482422,6157996,160.27117919921875,INR
2023-10-31 00:00:00+05:30,167.0,168.85000610351562,164.1999969482422,164.9499969482422,1312880,162.9884796142578,INR
2023-11-01 00:00:00+05:30,166.0,172.4499969482422,164.5500030517578,169.0500030517578,2469497,167.0397491455078,INR
2023-11-02 00:00:00+05:30,170.0,192.8500061035156,170.0,189.8500061035156,12846470,187.5924224853516,INR
2023-11-03 00:00:00+05:30,192.9499969482422,194.3999938964844,186.1499938964844,187.9499969482422,3733593,185.7149658203125,INR
2023-11-06 00:00:00+05:30,190.0500030517578,191.8000030517578,183.25,186.8500061035156,1218329,184.6280670166016,INR
2023-11-07 00:00:00+05:30,187.8000030517578,202.0,184.6999969482422,199.6499938964844,5452984,197.27584838867188,INR
2023-11-08 00:00:00+05:30,201.1000061035156,205.0,197.5,199.6999969482422,1949387,197.32525634765625,INR
2023-11-09 00:00:00+05:30,199.6999969482422,201.5,193.1499938964844,195.0500030517578,2140628,192.7305603027344,INR
2023-11-10 00:00:00+05:30,195.0,196.1999969482422,192.25,195.0500030517578,906904,192.7305603027344,INR
2023-11-13 00:00:00+05:30,199.0,199.5,195.4499969482422,197.1999969482422,626576,194.85498046875,INR
2023-11-15 00:00:00+05:30,199.3999938964844,199.8999938964844,193.3000030517578,193.8999938964844,1342146,191.5942230224609,INR
2023-11-16 00:00:00+05:30,196.0500030517578,205.0,196.0500030517578,199.6000061035156,2030787,197.22645568847656,INR
2023-11-17 00:00:00+05:30,201.0,207.3999938964844,200.4499969482422,202.6000061035156,1911427,200.1907653808593,INR
2023-11-20 00:00:00+05:30,202.6000061035156,215.8000030517578,202.6000061035156,214.5,3862266,211.94927978515625,INR
2023-11-21 00:00:00+05:30,216.1000061035156,220.1999969482422,211.75,219.1999969482422,2537820,216.5933837890625,INR
2023-11-22 00:00:00+05:30,219.0,219.6999969482422,204.8999938964844,207.5,2571910,205.0325164794922,INR
2023-11-23 00:00:00+05:30,208.5,217.1999969482422,208.0500030517578,210.8000030517578,2099632,208.2932586669922,INR
2023-11-24 00:00:00+05:30,211.8999938964844,216.3999938964844,211.3000030517578,212.0500030517578,948612,209.5283966064453,INR
2023-11-28 00:00:00+05:30,213.0,217.3500061035156,206.75,210.0,949653,207.5027618408203,INR
2023-11-29 00:00:00+05:30,211.0,216.3000030517578,209.3999938964844,212.1499938964844,1172119,209.627197265625,INR
2023-11-30 00:00:00+05:30,213.5500030517578,219.0,210.3999938964844,217.4499969482422,2644969,214.8641662597656,INR
2023-12-01 00:00:00+05:30,218.3999938964844,219.1999969482422,212.5500030517578,216.0,1153453,213.43142700195312,INR
