date,open,high,low,close,volume,adjusted_close,currency
2020-10-05 00:00:00+05:30,275.0,296.70001220703125,257.0,275.79998779296875,8546115,246.01882934570312,INR
2020-10-06 00:00:00+05:30,274.0,274.1499938964844,261.54998779296875,266.25,2721384,237.5001373291016,INR
2020-10-07 00:00:00+05:30,262.8999938964844,270.0,262.5,265.54998779296875,820087,236.87570190429688,INR
2020-10-08 00:00:00+05:30,267.04998779296875,273.3500061035156,264.54998779296875,270.8500061035156,738189,241.6034393310547,INR
2020-10-09 00:00:00+05:30,270.8500061035156,276.0,270.0,274.8500061035156,556877,245.1715087890625,INR
2020-10-12 00:00:00+05:30,275.0,276.8999938964844,265.0,269.45001220703125,440901,240.3546142578125,INR
2020-10-13 00:00:00+05:30,266.3500061035156,272.0,263.0,269.79998779296875,369077,240.6667633056641,INR
2020-10-14 00:00:00+05:30,267.1499938964844,269.0,260.6000061035156,261.79998779296875,231803,233.53062438964844,INR
2020-10-15 00:00:00+05:30,263.0,266.1499938964844,255.0,257.25,215948,229.4719696044922,INR
2020-10-16 00:00:00+05:30,257.1000061035156,260.5,243.0,245.1000061035156,229542,218.6339111328125,INR
2020-10-19 00:00:00+05:30,247.0,248.3000030517578,234.3000030517578,235.8500061035156,309411,210.3827667236328,INR
2020-10-20 00:00:00+05:30,235.8500061035156,236.8500061035156,223.8000030517578,224.6499938964844,297310,200.39210510253903,INR
2020-10-21 00:00:00+05:30,222.1999969482422,243.8000030517578,222.1999969482422,238.9499969482422,1258703,213.14796447753903,INR
2020-10-22 00:00:00+05:30,238.5,244.6000061035156,233.0500030517578,238.9499969482422,392632,213.14796447753903,INR
2020-10-23 00:00:00+05:30,241.4499969482422,242.9499969482422,235.6000061035156,240.0500030517578,383393,214.12921142578125,INR
2020-10-26 00:00:00+05:30,241.0,251.1999969482422,240.1999969482422,248.75,320284,221.8897857666016,INR
2020-10-27 00:00:00+05:30,267.0,298.5,267.0,298.5,4709948,266.2677307128906,INR
