date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,1120.0,1167.699951171875,1117.1500244140625,1149.5,30349,1147.8890380859375,INR
2020-01-02 00:00:00+05:30,1161.800048828125,1176.949951171875,1121.449951171875,1147.300048828125,52642,1145.692138671875,INR
2020-01-03 00:00:00+05:30,1147.0,1162.5,1130.449951171875,1139.4000244140625,38359,1137.80322265625,INR
2020-01-06 00:00:00+05:30,1131.0,1164.0,1109.5,1135.25,39871,1133.658935546875,INR
2020-01-07 00:00:00+05:30,1140.0,1175.0,1140.0,1171.8499755859375,60101,1170.2076416015625,INR
2020-01-08 00:00:00+05:30,1152.0,1230.0,1148.4000244140625,1186.300048828125,149986,1184.637451171875,INR
2020-01-09 00:00:00+05:30,1199.9000244140625,1224.9000244140625,1182.0,1209.6500244140625,43597,1207.9547119140625,INR
2020-01-10 00:00:00+05:30,1212.0,1239.0,1199.699951171875,1227.5999755859375,37776,1225.8795166015625,INR
2020-01-13 00:00:00+05:30,1251.0,1270.0,1230.5,1242.050048828125,51323,1240.309326171875,INR
2020-01-14 00:00:00+05:30,1253.699951171875,1298.9000244140625,1233.949951171875,1292.550048828125,69777,1290.738525390625,INR
2020-01-15 00:00:00+05:30,1290.0,1349.9000244140625,1267.0,1305.300048828125,133509,1303.470703125,INR
2020-01-16 00:00:00+05:30,1307.0,1331.0,1307.0,1319.4000244140625,57315,1317.5509033203125,INR
2020-01-17 00:00:00+05:30,1331.699951171875,1346.0,1320.0,1323.800048828125,90588,1321.94482421875,INR
2020-01-20 00:00:00+05:30,1341.9000244140625,1343.4000244140625,1280.0999755859375,1290.25,39355,1288.4417724609375,INR
2020-01-21 00:00:00+05:30,1289.25,1346.0,1275.0,1320.550048828125,80658,1318.6993408203125,INR
2020-01-22 00:00:00+05:30,1321.0999755859375,1348.0,1317.5,1342.449951171875,34015,1340.5684814453125,INR
2020-01-23 00:00:00+05:30,1330.0,1370.0,1330.0,1366.6500244140625,40035,1364.7347412109375,INR
2020-01-24 00:00:00+05:30,1367.0,1381.4000244140625,1350.0999755859375,1367.5999755859375,29706,1365.683349609375,INR
2020-01-27 00:00:00+05:30,1367.5999755859375,1410.0,1354.0,1405.050048828125,37482,1403.0809326171875,INR
2020-01-28 00:00:00+05:30,1403.0,1485.0,1400.0999755859375,1469.1500244140625,80099,1467.091064453125,INR
2020-01-29 00:00:00+05:30,1478.0,1585.0,1478.0,1535.5,291963,1533.3480224609375,INR
2020-01-30 00:00:00+05:30,1546.5999755859375,1546.5999755859375,1477.199951171875,1497.8499755859375,99456,1495.750732421875,INR
2020-01-31 00:00:00+05:30,1579.9000244140625,1635.0,1500.0,1510.449951171875,328770,1508.3331298828125,INR
2020-02-03 00:00:00+05:30,1423.449951171875,1584.0,1372.800048828125,1534.300048828125,176743,1532.1497802734375,INR
2020-02-04 00:00:00+05:30,1560.0,1619.800048828125,1555.550048828125,1603.25,121732,1601.0030517578125,INR
2020-02-05 00:00:00+05:30,1618.9000244140625,1639.949951171875,1558.5999755859375,1578.5,80577,1576.2877197265625,INR
2020-02-06 00:00:00+05:30,1572.199951171875,1610.0,1560.5,1569.3499755859375,33647,1567.1505126953125,INR
2020-02-07 00:00:00+05:30,1569.4000244140625,1580.949951171875,1530.0,1541.4000244140625,34160,1539.23974609375,INR
2020-02-10 00:00:00+05:30,1549.0,1677.0,1540.0,1636.4000244140625,134182,1634.106689453125,INR
2020-02-11 00:00:00+05:30,1658.949951171875,1670.949951171875,1601.0,1607.199951171875,46750,1604.947509765625,INR
2020-02-12 00:00:00+05:30,1623.0,1650.0,1601.6500244140625,1611.0999755859375,50717,1608.842041015625,INR
2020-02-13 00:00:00+05:30,1625.050048828125,1625.800048828125,1591.0,1605.75,26156,1603.49951171875,INR
2020-02-14 00:00:00+05:30,1614.0,1625.0,1551.0,1572.6500244140625,41413,1570.4459228515625,INR
2020-02-17 00:00:00+05:30,1574.0,1600.0,1506.199951171875,1573.3499755859375,102548,1571.1448974609375,INR
2020-02-18 00:00:00+05:30,1567.0,1569.0,1530.5,1554.75,35875,1552.571044921875,INR
2020-02-19 00:00:00+05:30,1565.0,1651.5,1565.0,1639.0,88013,1636.7030029296875,INR
2020-02-20 00:00:00+05:30,1665.0,1695.0,1620.25,1639.75,228533,1637.451904296875,INR
2020-02-24 00:00:00+05:30,1590.0,1620.0,1537.6500244140625,1550.6500244140625,57603,1548.476806640625,INR
2020-02-25 00:00:00+05:30,1555.0,1598.0,1537.0,1543.800048828125,33005,1541.636474609375,INR
2020-02-26 00:00:00+05:30,1531.0,1534.0,1465.0999755859375,1482.8499755859375,55889,1480.771728515625,INR
2020-02-27 00:00:00+05:30,1472.25,1480.0,1376.6500244140625,1409.75,99267,1407.7742919921875,INR
2020-02-28 00:00:00+05:30,1370.050048828125,1385.0,1314.6500244140625,1371.199951171875,117765,1369.2781982421875,INR
2020-03-02 00:00:00+05:30,1382.0,1441.75,1341.0,1375.199951171875,139270,1373.2725830078125,INR
2020-03-03 00:00:00+05:30,1380.0,1430.0,1375.1500244140625,1418.8499755859375,32195,1416.8614501953125,INR
2020-03-04 00:00:00+05:30,1448.75,1448.800048828125,1341.5,1369.300048828125,53934,1367.3809814453125,INR
2020-03-05 00:00:00+05:30,1397.0,1444.0,1350.449951171875,1423.0,89510,1421.0057373046875,INR
2020-03-06 00:00:00+05:30,1350.5,1484.949951171875,1333.0,1454.050048828125,70141,1452.01220703125,INR
2020-03-09 00:00:00+05:30,1440.0,1495.9000244140625,1260.0,1366.75,190469,1364.83447265625,INR
2020-03-11 00:00:00+05:30,1369.0,1444.300048828125,1342.1500244140625,1425.0999755859375,96525,1423.1026611328125,INR
2020-03-12 00:00:00+05:30,1356.0,1375.0,1250.0,1264.75,87115,1262.9774169921875,INR
2020-03-13 00:00:00+05:30,1060.0,1354.9000244140625,1030.0,1338.25,169315,1336.37451171875,INR
