date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,254.9499969482422,256.6499938964844,253.1000061035156,254.25,437875,242.21665954589844,INR
2020-01-02 00:00:00+05:30,255.3999938964844,257.5,253.5500030517578,256.3500061035156,540659,244.21728515625,INR
2020-01-03 00:00:00+05:30,257.0,264.0,255.9499969482422,260.0,1478041,247.6945037841797,INR
2020-01-06 00:00:00+05:30,259.5,259.95001220703125,253.8999938964844,255.0,966858,242.93115234375,INR
2020-01-07 00:00:00+05:30,256.29998779296875,260.0,253.0500030517578,257.04998779296875,606481,244.8841247558593,INR
2020-01-08 00:00:00+05:30,256.6000061035156,259.6000061035156,253.0500030517578,258.45001220703125,874455,246.2178649902344,INR
2020-01-09 00:00:00+05:30,260.0,262.25,257.0,258.45001220703125,608732,246.2178649902344,INR
2020-01-10 00:00:00+05:30,258.8999938964844,264.29998779296875,257.25,258.1499938964844,871270,245.9320373535156,INR
2020-01-13 00:00:00+05:30,258.0,259.5,255.8000030517578,256.54998779296875,1049259,244.4077606201172,INR
2020-01-14 00:00:00+05:30,256.54998779296875,258.5,255.0,257.04998779296875,568913,244.8841247558593,INR
2020-01-15 00:00:00+05:30,257.04998779296875,263.8500061035156,255.8000030517578,262.75,909694,250.3143768310547,INR
2020-01-16 00:00:00+05:30,262.79998779296875,271.70001220703125,262.1000061035156,270.20001220703125,2747358,257.41180419921875,INR
2020-01-17 00:00:00+05:30,271.8999938964844,272.79998779296875,266.70001220703125,269.1499938964844,3413381,256.41143798828125,INR
2020-01-20 00:00:00+05:30,269.1000061035156,272.8500061035156,264.6000061035156,266.95001220703125,1445582,254.31558227539065,INR
2020-01-21 00:00:00+05:30,266.0,270.5,266.0,268.3500061035156,975832,255.6493682861328,INR
2020-01-22 00:00:00+05:30,268.5,276.5,267.75,269.20001220703125,4553748,256.4591064453125,INR
2020-01-23 00:00:00+05:30,269.20001220703125,272.0,268.6000061035156,269.45001220703125,1196861,256.6972351074219,INR
2020-01-24 00:00:00+05:30,269.5,274.20001220703125,269.5,272.1499938964844,1403114,259.2695007324219,INR
2020-01-27 00:00:00+05:30,270.1000061035156,275.6000061035156,269.20001220703125,273.3500061035156,2905584,260.4126281738281,INR
2020-01-28 00:00:00+05:30,274.75,279.0,271.29998779296875,272.3999938964844,2623772,259.5076599121094,INR
2020-01-29 00:00:00+05:30,273.0,275.8500061035156,271.0,273.5,1295548,260.5555725097656,INR
2020-01-30 00:00:00+05:30,274.0,274.5,266.3999938964844,268.3999938964844,1602589,255.69696044921875,INR
2020-01-31 00:00:00+05:30,268.20001220703125,272.0,263.0,265.54998779296875,1103855,252.98179626464844,INR
2020-02-03 00:00:00+05:30,258.79998779296875,263.20001220703125,254.25,260.3999938964844,1074575,248.0755615234375,INR
2020-02-04 00:00:00+05:30,260.6000061035156,267.0,259.0,264.1499938964844,662758,251.6481170654297,INR
2020-02-05 00:00:00+05:30,266.3999938964844,274.5,265.0,271.6499938964844,2404528,258.7931213378906,INR
2020-02-06 00:00:00+05:30,274.20001220703125,288.6000061035156,270.3999938964844,273.1000061035156,8099206,260.17449951171875,INR
2020-02-07 00:00:00+05:30,274.0,279.0,270.54998779296875,275.20001220703125,2059595,262.17510986328125,INR
2020-02-10 00:00:00+05:30,275.5,282.8999938964844,271.5,278.70001220703125,1710511,265.50946044921875,INR
2020-02-11 00:00:00+05:30,279.0,279.0,273.0,274.6000061035156,1251820,261.6034851074219,INR
2020-02-12 00:00:00+05:30,276.04998779296875,276.1000061035156,270.20001220703125,271.79998779296875,948167,258.9359741210937,INR
2020-02-13 00:00:00+05:30,270.3999938964844,272.0,267.0,268.79998779296875,1121053,256.0780029296875,INR
2020-02-14 00:00:00+05:30,270.29998779296875,271.5,265.8500061035156,270.0,727345,257.2212219238281,INR
2020-02-17 00:00:00+05:30,271.29998779296875,276.79998779296875,263.1499938964844,266.3500061035156,2360644,253.7439422607422,INR
2020-02-18 00:00:00+05:30,266.6000061035156,269.5,261.1000061035156,268.0,1305723,255.3158721923828,INR
2020-02-19 00:00:00+05:30,268.25,277.5,268.0,275.8999938964844,1407555,262.8419494628906,INR
2020-02-20 00:00:00+05:30,276.0,281.70001220703125,275.0,279.25,1635070,266.0334167480469,INR
2020-02-24 00:00:00+05:30,277.0,280.45001220703125,272.54998779296875,274.8999938964844,1577897,261.8892822265625,INR
2020-02-25 00:00:00+05:30,276.0,277.95001220703125,270.6499938964844,272.20001220703125,1030458,259.3171081542969,INR
2020-02-26 00:00:00+05:30,270.20001220703125,271.6000061035156,262.0,262.8500061035156,1172207,250.40963745117188,INR
2020-02-27 00:00:00+05:30,261.79998779296875,264.25,256.0,261.45001220703125,1083355,249.0758819580078,INR
2020-02-28 00:00:00+05:30,258.45001220703125,265.75,254.25,260.04998779296875,2349628,247.7421112060547,INR
2020-03-02 00:00:00+05:30,260.04998779296875,263.54998779296875,247.3000030517578,250.1499938964844,2160496,238.3106842041016,INR
2020-03-03 00:00:00+05:30,249.3000030517578,263.45001220703125,240.5,260.3500061035156,2447513,248.0279541015625,INR
2020-03-04 00:00:00+05:30,262.0,263.3999938964844,252.1000061035156,255.8000030517578,2007343,243.6932983398437,INR
2020-03-05 00:00:00+05:30,256.79998779296875,272.75,256.79998779296875,264.04998779296875,5574983,251.5528106689453,INR
2020-03-06 00:00:00+05:30,259.95001220703125,268.6499938964844,254.6000061035156,266.1000061035156,2571888,253.5057983398437,INR
2020-03-09 00:00:00+05:30,264.8999938964844,267.25,248.8000030517578,256.20001220703125,2318161,244.07437133789065,INR
2020-03-11 00:00:00+05:30,258.54998779296875,264.29998779296875,254.1999969482422,258.1000061035156,2942068,245.88442993164065,INR
2020-03-12 00:00:00+05:30,250.8000030517578,252.6000061035156,234.5,236.8999938964844,2131508,225.6877899169922,INR
2020-03-13 00:00:00+05:30,219.0,255.0,202.0,251.5500030517578,1796888,239.6444549560547,INR
2020-03-16 00:00:00+05:30,247.0,261.79998779296875,236.25,249.3500061035156,2973038,237.548583984375,INR
2020-03-17 00:00:00+05:30,249.3000030517578,268.3500061035156,247.1000061035156,262.70001220703125,2396541,250.26675415039065,INR
2020-03-18 00:00:00+05:30,265.0,267.6499938964844,251.0500030517578,258.1000061035156,2087472,245.88442993164065,INR
2020-03-19 00:00:00+05:30,245.0,255.9499969482422,235.0,245.8500061035156,1521965,234.21421813964844,INR
2020-03-20 00:00:00+05:30,252.0,290.0,252.0,285.79998779296875,7510948,272.2734069824219,INR
2020-03-23 00:00:00+05:30,288.04998779296875,305.8999938964844,274.5,280.3500061035156,6353782,270.3927001953125,INR
2020-03-24 00:00:00+05:30,297.0,299.5,273.29998779296875,278.45001220703125,2614095,268.5601806640625,INR
2020-03-25 00:00:00+05:30,270.0,281.0,257.1499938964844,263.70001220703125,2927417,254.3340606689453,INR
2020-03-26 00:00:00+05:30,267.1000061035156,271.0,252.8000030517578,256.8500061035156,2575177,247.7273406982422,INR
2020-03-27 00:00:00+05:30,261.0,264.75,248.6499938964844,252.6999969482422,1872352,243.7247314453125,INR
2020-03-30 00:00:00+05:30,252.0,258.3999938964844,247.6499938964844,252.1499938964844,2234886,243.1942749023437,INR
2020-03-31 00:00:00+05:30,258.0,271.1499938964844,255.1000061035156,267.25,1919045,257.7579650878906,INR
2020-04-01 00:00:00+05:30,270.0,273.29998779296875,261.1499938964844,263.8500061035156,3044512,254.4787139892578,INR
2020-04-03 00:00:00+05:30,263.8500061035156,279.5,258.29998779296875,274.6000061035156,4367888,264.8468933105469,INR
2020-04-07 00:00:00+05:30,302.04998779296875,318.8999938964844,290.0,312.3500061035156,12849762,301.2561340332031,INR
2020-04-08 00:00:00+05:30,334.0,366.7000122070313,330.0,349.8500061035156,34940619,337.4242553710937,INR
2020-04-09 00:00:00+05:30,373.0,374.0,348.0,351.1000061035156,21198837,338.6298217773437,INR
2020-04-13 00:00:00+05:30,364.8999938964844,364.8999938964844,351.75,353.75,14945001,341.18572998046875,INR
2020-04-15 00:00:00+05:30,354.5,358.0,330.8500061035156,339.1000061035156,11480952,327.0560607910156,INR
2020-04-16 00:00:00+05:30,336.0,346.20001220703125,329.1499938964844,343.54998779296875,7473616,331.34796142578125,INR
2020-04-17 00:00:00+05:30,349.0,352.0,332.0,333.79998779296875,7835392,321.9442443847656,INR
2020-04-20 00:00:00+05:30,340.0,340.8999938964844,330.20001220703125,333.20001220703125,9732675,321.3656005859375,INR
2020-04-21 00:00:00+05:30,329.75,349.8999938964844,326.3500061035156,344.20001220703125,12650701,331.9748840332031,INR
2020-04-22 00:00:00+05:30,340.0,340.8999938964844,327.3999938964844,331.3999938964844,8464412,319.6294860839844,INR
2020-04-23 00:00:00+05:30,332.20001220703125,342.6000061035156,330.04998779296875,331.45001220703125,7291158,319.677734375,INR
2020-04-24 00:00:00+05:30,333.25,344.0,330.8999938964844,336.95001220703125,8615838,324.9823913574219,INR
