date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,991.9500122070312,999.0,988.0,996.3499755859376,44293,938.5752563476562,INR
2020-01-02 00:00:00+05:30,1000.0,1044.9000244140625,995.0,1031.8499755859375,308369,972.0167236328124,INR
2020-01-03 00:00:00+05:30,1031.8499755859375,1052.8499755859375,1014.3499755859376,1021.8499755859376,191652,962.5966186523438,INR
2020-01-06 00:00:00+05:30,990.0,1007.7999877929688,987.1500244140624,991.2000122070312,99636,933.7239379882812,INR
2020-01-07 00:00:00+05:30,1000.0,1014.8499755859376,990.0999755859376,999.2000122070312,131454,941.2600708007812,INR
2020-01-08 00:00:00+05:30,993.9500122070312,995.5,979.0499877929688,992.0499877929688,63959,934.524658203125,INR
2020-01-09 00:00:00+05:30,1003.0,1033.9000244140625,1000.0,1030.0,201567,970.2740478515624,INR
2020-01-10 00:00:00+05:30,1030.0,1052.949951171875,1005.0,1017.5,189452,958.4988403320312,INR
2020-01-13 00:00:00+05:30,1028.0,1034.949951171875,1010.0,1023.7000122070312,49785,964.33935546875,INR
2020-01-14 00:00:00+05:30,1043.0,1043.0,1010.0,1022.2999877929688,70334,963.0205078125,INR
2020-01-15 00:00:00+05:30,1022.3499755859376,1030.4000244140625,1010.1500244140624,1017.0999755859376,65791,958.1220703125,INR
2020-01-16 00:00:00+05:30,1017.0,1026.6500244140625,1012.4000244140624,1020.0499877929688,57661,960.9009399414062,INR
2020-01-17 00:00:00+05:30,1043.0,1046.050048828125,1016.0,1019.5,189243,960.3829956054688,INR
2020-01-20 00:00:00+05:30,1025.0,1028.25,994.1500244140624,1008.9500122070312,96580,950.4446411132812,INR
2020-01-21 00:00:00+05:30,1005.0,1018.0,995.0499877929688,1005.5,41668,947.1947021484376,INR
2020-01-22 00:00:00+05:30,1015.7000122070312,1017.0,992.2000122070312,999.75,68935,941.778076171875,INR
2020-01-23 00:00:00+05:30,1028.0,1029.0,1005.5,1014.0499877929688,256760,955.2489013671876,INR
2020-01-24 00:00:00+05:30,1007.0,1023.0,1002.9500122070312,1007.0999755859376,78287,948.701904296875,INR
2020-01-27 00:00:00+05:30,1006.0,1010.0999755859376,997.0,999.0999755859376,54370,941.1657104492188,INR
2020-01-28 00:00:00+05:30,1001.6500244140624,1010.0,993.0499877929688,998.7999877929688,51058,940.8831787109376,INR
2020-01-29 00:00:00+05:30,1007.0,1007.0,993.2000122070312,998.4500122070312,57172,940.553466796875,INR
2020-01-30 00:00:00+05:30,1000.0,1007.0,978.2000122070312,999.9000244140624,89675,941.91943359375,INR
