date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,202.3000030517578,212.8000030517578,201.6499938964844,208.3500061035156,1338877,198.26873779296875,INR
2020-01-02 00:00:00+05:30,211.0,225.0,211.0,223.3500061035156,1674181,212.54296875,INR
2020-01-03 00:00:00+05:30,224.0,230.8000030517578,219.3999938964844,228.8000030517578,648588,217.729248046875,INR
2020-01-06 00:00:00+05:30,229.0,229.0500030517578,219.5,224.1999969482422,479149,213.35183715820312,INR
2020-01-07 00:00:00+05:30,230.0,235.0,227.0,229.5500030517578,556767,218.44297790527344,INR
2020-01-08 00:00:00+05:30,225.0,229.5,224.5,225.0500030517578,256139,214.16070556640625,INR
2020-01-09 00:00:00+05:30,228.0,234.1000061035156,227.0,230.1499938964844,233103,219.0139312744141,INR
2020-01-10 00:00:00+05:30,231.0,235.0,228.1000061035156,229.3999938964844,167167,218.3002319335937,INR
2020-01-13 00:00:00+05:30,227.3500061035156,233.0,227.3500061035156,232.3000030517578,111941,221.0599060058593,INR
2020-01-14 00:00:00+05:30,233.1000061035156,239.0,232.0500030517578,232.3999938964844,247301,221.1550750732422,INR
2020-01-15 00:00:00+05:30,233.4499969482422,234.5,230.6999969482422,231.3999938964844,308204,220.2034454345703,INR
2020-01-16 00:00:00+05:30,233.1000061035156,243.4499969482422,232.8000030517578,236.9499969482422,698805,225.4849090576172,INR
2020-01-17 00:00:00+05:30,237.9499969482422,240.0500030517578,226.1499938964844,228.1999969482422,367589,217.1582946777344,INR
2020-01-20 00:00:00+05:30,229.5,229.5,221.3999938964844,223.8999938964844,282760,213.0663452148437,INR
2020-01-21 00:00:00+05:30,224.6000061035156,226.8000030517578,218.3500061035156,219.1999969482422,167956,208.59376525878903,INR
2020-01-22 00:00:00+05:30,220.75,228.8000030517578,218.1999969482422,227.8000030517578,328273,216.7776336669922,INR
2020-01-23 00:00:00+05:30,227.6999969482422,232.0,225.0,228.1499938964844,273652,217.1107177734375,INR
2020-01-24 00:00:00+05:30,228.5,234.0,227.9499969482422,231.8000030517578,162857,220.5841064453125,INR
2020-01-27 00:00:00+05:30,229.0,231.0,225.5500030517578,227.75,126548,216.7300567626953,INR
2020-01-28 00:00:00+05:30,226.0500030517578,232.0,222.0,224.6000061035156,159616,213.7324981689453,INR
2020-01-29 00:00:00+05:30,225.9499969482422,230.0,224.1000061035156,227.8999938964844,146669,216.872802734375,INR
2020-01-30 00:00:00+05:30,228.6999969482422,228.6999969482422,221.1000061035156,226.6999969482422,105425,215.7308807373047,INR
2020-01-31 00:00:00+05:30,226.6999969482422,235.6000061035156,226.6999969482422,230.1999969482422,262789,219.0615234375,INR
2020-02-03 00:00:00+05:30,225.8000030517578,227.0,220.5,223.6000061035156,123581,212.78086853027344,INR
2020-02-04 00:00:00+05:30,224.5,229.6999969482422,224.5,226.75,51085,215.7784423828125,INR
2020-02-05 00:00:00+05:30,228.0,233.3999938964844,228.0,228.8999938964844,93964,217.8244171142578,INR
2020-02-06 00:00:00+05:30,231.3000030517578,240.0,230.0,238.5500030517578,353371,227.00750732421875,INR
2020-02-07 00:00:00+05:30,242.0,245.0,231.5500030517578,234.6499938964844,813809,223.2962188720703,INR
2020-02-10 00:00:00+05:30,233.0,234.0,215.3500061035156,218.6000061035156,405873,208.0227966308593,INR
2020-02-11 00:00:00+05:30,220.0,224.5,215.1499938964844,216.1000061035156,261665,205.64376831054688,INR
2020-02-12 00:00:00+05:30,217.8999938964844,223.8999938964844,211.0,217.8000030517578,493201,207.2615203857422,INR
2020-02-13 00:00:00+05:30,217.8000030517578,223.8999938964844,216.0500030517578,222.4499969482422,198185,211.6865234375,INR
2020-02-14 00:00:00+05:30,222.8999938964844,223.4499969482422,214.5,215.1499938964844,89819,204.73971557617188,INR
2020-02-17 00:00:00+05:30,218.8999938964844,221.4499969482422,207.1499938964844,210.1000061035156,340032,199.93408203125,INR
2020-02-18 00:00:00+05:30,208.8999938964844,210.4499969482422,197.5500030517578,205.4499969482422,408696,195.50906372070312,INR
2020-02-19 00:00:00+05:30,205.5500030517578,209.9499969482422,205.5500030517578,207.8999938964844,133664,197.8405303955078,INR
2020-02-20 00:00:00+05:30,208.8500061035156,210.8999938964844,203.8000030517578,206.1999969482422,202786,196.2227935791016,INR
2020-02-24 00:00:00+05:30,204.0,204.5,197.6000061035156,198.75,237740,189.1332550048828,INR
2020-02-25 00:00:00+05:30,200.1499938964844,201.75,194.25,196.0,145184,186.5163116455078,INR
2020-02-26 00:00:00+05:30,193.0,199.0,191.6999969482422,196.0500030517578,134400,186.5638885498047,INR
2020-02-27 00:00:00+05:30,193.5,199.3999938964844,190.3999938964844,193.4499969482422,91510,184.0897216796875,INR
2020-02-28 00:00:00+05:30,189.1999969482422,197.0,184.0,188.3999938964844,182100,179.2840576171875,INR
2020-03-02 00:00:00+05:30,192.9499969482422,198.0,180.0,185.25,177676,176.2864990234375,INR
2020-03-03 00:00:00+05:30,190.8000030517578,191.1499938964844,181.75,186.8000030517578,101187,177.761474609375,INR
2020-03-04 00:00:00+05:30,189.0,189.0500030517578,179.0,185.5,94760,176.52438354492188,INR
2020-03-05 00:00:00+05:30,188.8999938964844,189.0,181.6999969482422,184.9499969482422,66106,176.0009765625,INR
2020-03-06 00:00:00+05:30,179.0,184.6999969482422,172.85000610351562,182.25,215839,173.43162536621094,INR
2020-03-09 00:00:00+05:30,173.64999389648438,179.60000610351562,165.25,168.25,149964,160.10903930664062,INR
2020-03-11 00:00:00+05:30,167.9499969482422,172.9499969482422,165.0,171.8000030517578,111212,163.4872589111328,INR
2020-03-12 00:00:00+05:30,164.89999389648438,164.89999389648438,146.0,151.4499969482422,537341,144.12191772460938,INR
2020-03-13 00:00:00+05:30,138.0,167.0500030517578,124.0,156.60000610351562,194662,149.0227508544922,INR
2020-03-16 00:00:00+05:30,148.0,152.5,145.0500030517578,146.8000030517578,148302,139.69691467285156,INR
2020-03-17 00:00:00+05:30,146.6999969482422,149.6999969482422,133.0500030517578,138.0,82396,131.32272338867188,INR
2020-03-18 00:00:00+05:30,140.0,140.89999389648438,125.0,131.1999969482422,158145,124.85173034667967,INR
2020-03-19 00:00:00+05:30,124.0,127.9499969482422,106.0999984741211,114.0500030517578,435344,108.53157043457033,INR
2020-03-20 00:00:00+05:30,115.5,130.0,114.5999984741211,127.4499969482422,149839,121.28318786621094,INR
2020-03-23 00:00:00+05:30,111.0,117.0,107.8000030517578,112.4499969482422,105262,107.00897216796876,INR
2020-03-24 00:00:00+05:30,120.0,120.0,102.1500015258789,107.1999969482422,136701,102.01301574707033,INR
