date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,303.70001220703125,310.70001220703125,302.1499938964844,306.5,1127394,275.5561828613281,INR
2020-01-02 00:00:00+05:30,307.3500061035156,314.6499938964844,306.6499938964844,310.54998779296875,2172895,279.1972961425781,INR
2020-01-03 00:00:00+05:30,309.0,318.8999938964844,308.20001220703125,309.20001220703125,3316089,277.9836120605469,INR
2020-01-06 00:00:00+05:30,306.79998779296875,307.6000061035156,293.0,294.95001220703125,1350305,265.1722717285156,INR
2020-01-07 00:00:00+05:30,298.20001220703125,302.0,294.0,296.75,801106,266.79052734375,INR
2020-01-08 00:00:00+05:30,289.1499938964844,295.75,288.0,291.95001220703125,821444,262.47509765625,INR
2020-01-09 00:00:00+05:30,296.0,303.8999938964844,294.6000061035156,297.8500061035156,1977076,267.77947998046875,INR
2020-01-10 00:00:00+05:30,298.95001220703125,309.0,296.8999938964844,298.29998779296875,2442990,268.1840209960937,INR
2020-01-13 00:00:00+05:30,301.20001220703125,302.54998779296875,296.1499938964844,297.1000061035156,957273,267.1051940917969,INR
2020-01-14 00:00:00+05:30,300.0,304.3500061035156,298.0,301.3999938964844,1288503,270.9710693359375,INR
2020-01-15 00:00:00+05:30,301.6000061035156,304.70001220703125,297.29998779296875,300.25,1227424,269.9371643066406,INR
2020-01-16 00:00:00+05:30,302.0,315.79998779296875,300.3500061035156,313.5,5214258,281.8494873046875,INR
2020-01-17 00:00:00+05:30,315.0,324.79998779296875,313.6000061035156,315.70001220703125,4430725,283.8273620605469,INR
2020-01-20 00:00:00+05:30,317.0,318.45001220703125,307.6000061035156,308.79998779296875,1269925,277.6239624023437,INR
2020-01-21 00:00:00+05:30,306.0,309.54998779296875,304.0,305.45001220703125,1130712,274.6122131347656,INR
2020-01-22 00:00:00+05:30,313.0,327.6499938964844,313.0,316.0,4267542,284.0970764160156,INR
2020-01-23 00:00:00+05:30,316.45001220703125,325.79998779296875,313.20001220703125,323.1499938964844,2260357,290.5251770019531,INR
2020-01-24 00:00:00+05:30,325.75,327.20001220703125,317.0,318.1000061035156,1474018,285.98504638671875,INR
2020-01-27 00:00:00+05:30,314.8999938964844,316.0,308.0,308.70001220703125,1068425,277.5340881347656,INR
2020-01-28 00:00:00+05:30,309.0,312.0,303.0,304.75,789151,273.9828796386719,INR
2020-01-29 00:00:00+05:30,306.75,309.0,303.0,305.0,632546,274.2076110839844,INR
2020-01-30 00:00:00+05:30,305.04998779296875,306.04998779296875,299.1000061035156,300.1000061035156,559439,269.80230712890625,INR
2020-01-31 00:00:00+05:30,302.5,304.0,296.0,298.3999938964844,851755,268.27392578125,INR
2020-02-03 00:00:00+05:30,288.0,293.8999938964844,280.54998779296875,286.25,755739,257.3506164550781,INR
2020-02-04 00:00:00+05:30,291.29998779296875,300.95001220703125,288.54998779296875,299.25,886876,269.0381164550781,INR
2020-02-05 00:00:00+05:30,300.75,304.8500061035156,299.1499938964844,303.1000061035156,1012749,272.4994506835937,INR
2020-02-06 00:00:00+05:30,303.8999938964844,312.20001220703125,301.25,309.1499938964844,1426910,277.9386291503906,INR
2020-02-07 00:00:00+05:30,312.75,321.75,310.3999938964844,318.79998779296875,3251296,286.6143798828125,INR
2020-02-10 00:00:00+05:30,318.70001220703125,329.79998779296875,316.0,319.20001220703125,3673110,286.9740295410156,INR
2020-02-11 00:00:00+05:30,320.0,320.75,306.04998779296875,307.20001220703125,1225589,276.185546875,INR
2020-02-12 00:00:00+05:30,292.25,295.70001220703125,286.70001220703125,290.25,1831104,260.9467468261719,INR
2020-02-13 00:00:00+05:30,292.0,295.0,290.0,292.95001220703125,725498,263.37420654296875,INR
2020-02-14 00:00:00+05:30,292.95001220703125,294.3999938964844,275.70001220703125,283.1000061035156,1892032,254.51861572265625,INR
2020-02-17 00:00:00+05:30,275.0,275.0,266.04998779296875,267.1000061035156,1338108,240.13397216796875,INR
2020-02-18 00:00:00+05:30,266.0,266.0,260.0,263.54998779296875,859605,236.94235229492188,INR
2020-02-19 00:00:00+05:30,268.0,276.8999938964844,266.1000061035156,274.04998779296875,1045303,246.3822784423828,INR
2020-02-20 00:00:00+05:30,274.70001220703125,275.04998779296875,266.1000061035156,267.54998779296875,708943,240.5384979248047,INR
2020-02-24 00:00:00+05:30,266.0,266.8500061035156,260.1499938964844,260.95001220703125,490735,234.6048583984375,INR
2020-02-25 00:00:00+05:30,261.04998779296875,264.70001220703125,254.0,255.4499969482422,608834,229.6601104736328,INR
2020-02-26 00:00:00+05:30,255.0,266.6499938964844,253.1999969482422,255.0500030517578,1104550,229.30050659179688,INR
2020-02-27 00:00:00+05:30,253.0,254.8999938964844,240.0,241.0,945633,216.66896057128903,INR
2020-02-28 00:00:00+05:30,232.0,235.0,222.0,223.0500030517578,904918,200.5311737060547,INR
2020-03-02 00:00:00+05:30,227.0,250.8500061035156,223.5,228.6000061035156,2896208,205.52085876464844,INR
