date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,56.79999923706055,57.84999847412109,56.650001525878906,57.59999847412109,3878107,53.60771560668945,INR
2020-01-02 00:00:00+05:30,57.900001525878906,58.150001525878906,56.79999923706055,58.0,12142359,53.97998809814453,INR
2020-01-03 00:00:00+05:30,58.0,58.54999923706055,57.29999923706055,57.75,9746134,53.747318267822266,INR
2020-01-06 00:00:00+05:30,57.04999923706055,57.5,55.95000076293945,56.75,3833784,52.81663131713867,INR
2020-01-07 00:00:00+05:30,57.09999847412109,57.54999923706055,56.04999923706055,56.59999847412109,3974582,52.677024841308594,INR
2020-01-08 00:00:00+05:30,56.0,56.75,55.70000076293945,56.25,3078686,52.35128402709961,INR
2020-01-09 00:00:00+05:30,56.54999923706055,58.20000076293945,56.54999923706055,57.79999923706055,6282472,53.79385757446289,INR
2020-01-10 00:00:00+05:30,57.75,59.5,57.34999847412109,58.95000076293945,10571670,54.86415100097656,INR
2020-01-13 00:00:00+05:30,59.20000076293945,59.84999847412109,58.84999847412109,59.400001525878906,5570014,55.28295516967773,INR
2020-01-14 00:00:00+05:30,59.5,60.34999847412109,59.20000076293945,60.20000076293945,5841008,56.02751159667969,INR
2020-01-15 00:00:00+05:30,60.29999923706055,61.09999847412109,59.900001525878906,60.900001525878906,5808570,56.67898941040039,INR
2020-01-16 00:00:00+05:30,61.09999847412109,61.34999847412109,60.34999847412109,61.0,14551255,56.77206039428711,INR
2020-01-17 00:00:00+05:30,61.09999847412109,62.09999847412109,60.79999923706055,61.54999923706055,6414265,57.283935546875,INR
2020-01-20 00:00:00+05:30,61.54999923706055,61.70000076293945,59.900001525878906,60.25,8384043,56.07403945922852,INR
2020-01-21 00:00:00+05:30,59.59999847412109,60.29999923706055,59.34999847412109,59.54999923706055,6250007,55.42256164550781,INR
2020-01-22 00:00:00+05:30,59.900001525878906,60.0,58.900001525878906,59.150001525878906,8871316,55.0502815246582,INR
2020-01-23 00:00:00+05:30,59.0,60.25,58.900001525878906,60.150001525878906,8476777,55.98097610473633,INR
2020-01-24 00:00:00+05:30,60.0,61.95000076293945,59.75,61.20000076293945,6085340,56.95819854736328,INR
2020-01-27 00:00:00+05:30,60.79999923706055,62.0,60.34999847412109,60.70000076293945,7343803,56.49285507202149,INR
2020-01-28 00:00:00+05:30,60.70000076293945,61.79999923706055,60.25,60.75,7799785,56.53938674926758,INR
2020-01-29 00:00:00+05:30,61.34999847412109,62.0,60.400001525878906,60.900001525878906,5292349,56.67898941040039,INR
2020-01-30 00:00:00+05:30,60.650001525878906,61.54999923706055,59.0,60.29999923706055,15197956,56.12057495117188,INR
2020-01-31 00:00:00+05:30,60.5,60.59999847412109,57.59999847412109,58.09999847412109,7977888,54.07306289672852,INR
2020-02-03 00:00:00+05:30,55.09999847412109,56.400001525878906,54.650001525878906,54.900001525878906,5011428,51.09485626220703,INR
2020-02-04 00:00:00+05:30,55.29999923706055,56.79999923706055,54.59999847412109,56.400001525878906,8418747,52.49088668823242,INR
2020-02-05 00:00:00+05:30,56.900001525878906,57.34999847412109,56.150001525878906,57.20000076293945,4115182,53.235443115234375,INR
2020-02-06 00:00:00+05:30,57.04999923706055,58.20000076293945,56.84999847412109,57.70000076293945,3658979,53.70078659057617,INR
2020-02-07 00:00:00+05:30,57.400001525878906,58.20000076293945,57.34999847412109,58.0,3340932,53.97998809814453,INR
2020-02-10 00:00:00+05:30,57.70000076293945,58.150001525878906,55.95000076293945,56.95000076293945,3640927,53.00276565551758,INR
2020-02-11 00:00:00+05:30,57.0,57.84999847412109,56.84999847412109,57.650001525878906,3188511,53.65425109863281,INR
2020-02-12 00:00:00+05:30,57.79999923706055,58.25,55.75,56.0,4132841,52.11861038208008,INR
