date,open,high,low,close,volume,adjusted_close,currency
2022-10-19 00:00:00+05:30,195.31216430664065,195.31216430664065,185.5465545654297,185.5465545654297,5524455,185.29185485839844,INR
2022-10-20 00:00:00+05:30,176.26922607421875,176.26922607421875,176.26922607421875,176.26922607421875,1710867,176.02728271484375,INR
2022-10-21 00:00:00+05:30,167.4801788330078,167.4801788330078,167.4801788330078,167.4801788330078,292732,167.2502899169922,INR
2022-10-24 00:00:00+05:30,165.52706909179688,175.34149169921875,159.13058471679688,161.03488159179688,2016742,160.8138427734375,INR
2022-10-25 00:00:00+05:30,153.02708435058594,169.0426788330078,153.02708435058594,167.3825225830078,10418479,167.15277099609375,INR
2022-10-27 00:00:00+05:30,162.25558471679688,165.91769409179688,159.03292846679688,159.03292846679688,7691623,158.81463623046875,INR
2022-10-28 00:00:00+05:30,152.88059997558594,158.88644409179688,151.12278747558594,154.73606872558594,11046354,154.523681640625,INR
2022-10-31 00:00:00+05:30,147.460693359375,162.45089721679688,147.460693359375,161.03488159179688,8406305,160.8138427734375,INR
2022-11-01 00:00:00+05:30,159.52120971679688,168.6520538330078,153.85716247558594,155.27317810058594,51123337,155.06004333496094,INR
2022-11-02 00:00:00+05:30,159.17941284179688,163.03683471679688,158.44699096679688,163.03683471679688,10428192,162.81304931640625,INR
2022-11-03 00:00:00+05:30,162.98800659179688,174.7555694580078,156.59153747558594,170.8981475830078,24036336,170.66355895996094,INR
2022-11-04 00:00:00+05:30,170.8981475830078,173.4372100830078,164.40402221679688,165.62472534179688,5857364,165.3973846435547,INR
2022-11-07 00:00:00+05:30,167.2848663330078,167.9684600830078,157.32395935058594,160.05831909179688,6930939,159.83860778808594,INR
2022-11-09 00:00:00+05:30,152.34349060058594,157.22630310058594,151.61106872558594,152.92942810058594,6532589,152.71949768066406,INR
2022-11-10 00:00:00+05:30,151.36692810058594,153.71067810058594,132.81227111816406,139.599365234375,15605993,139.40774536132812,INR
2022-11-11 00:00:00+05:30,141.552490234375,143.163818359375,134.86305236816406,137.40211486816406,4242980,137.21351623535156,INR
2022-11-14 00:00:00+05:30,138.67164611816406,140.331787109375,135.00953674316406,136.23023986816406,2646677,136.04324340820312,INR
2022-11-15 00:00:00+05:30,137.25563049316406,138.37867736816406,135.25367736816406,135.98609924316406,2242790,135.7994384765625,INR
2022-11-16 00:00:00+05:30,136.08375549316406,137.49977111816406,130.12673950195312,130.66383361816406,4184277,130.48446655273438,INR
