date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,15399.650390625,15539.7001953125,15250.0,15284.7998046875,10221,14113.7431640625,INR
2020-01-02 00:00:00+05:30,15320.9501953125,15450.0,15200.0,15411.849609375,12982,14231.056640625,INR
2020-01-03 00:00:00+05:30,15385.0,15463.900390625,15130.0,15172.900390625,12150,14010.416015625,INR
2020-01-06 00:00:00+05:30,15149.9501953125,15170.0,14760.099609375,14818.7998046875,10161,13683.4453125,INR
2020-01-07 00:00:00+05:30,14850.0498046875,14999.9501953125,14697.7998046875,14828.0,12015,13691.939453125,INR
2020-01-08 00:00:00+05:30,14742.0,14745.2001953125,14505.7001953125,14527.400390625,10878,13414.37109375,INR
2020-01-09 00:00:00+05:30,14710.0,14935.0,14610.0,14879.900390625,10637,13739.865234375,INR
2020-01-10 00:00:00+05:30,14881.0,15084.5,14733.5,14857.099609375,12854,13718.8115234375,INR
2020-01-13 00:00:00+05:30,14925.0,14940.0,14752.5498046875,14791.2998046875,6553,13658.052734375,INR
2020-01-14 00:00:00+05:30,14834.0,15199.0,14743.5498046875,15133.2998046875,16359,13973.8486328125,INR
2020-01-15 00:00:00+05:30,15130.150390625,15250.0,14802.0,14959.650390625,12863,13813.505859375,INR
2020-01-16 00:00:00+05:30,15040.0,15079.099609375,14802.0,14825.25,14103,13689.400390625,INR
2020-01-17 00:00:00+05:30,14915.0,15449.9501953125,14858.7001953125,15387.150390625,33609,14208.251953125,INR
2020-01-20 00:00:00+05:30,15480.0,15550.0,14920.0,14970.349609375,17559,13823.3857421875,INR
2020-01-21 00:00:00+05:30,14929.9501953125,15130.0,14890.0,14935.5,14888,13791.2060546875,INR
2020-01-22 00:00:00+05:30,14979.9501953125,15087.849609375,14601.0,14662.5498046875,15276,13539.166015625,INR
2020-01-23 00:00:00+05:30,14709.0,15200.0,14652.0,14973.75,21615,13826.5244140625,INR
2020-01-24 00:00:00+05:30,15049.900390625,15241.9501953125,14926.7001953125,15022.4501953125,10465,13871.4931640625,INR
2020-01-27 00:00:00+05:30,14939.900390625,15098.650390625,14840.0,14881.849609375,6658,13741.6650390625,INR
2020-01-28 00:00:00+05:30,14893.0,15050.0,14650.150390625,14689.5498046875,19596,13564.0986328125,INR
2020-01-29 00:00:00+05:30,14690.0,14886.9501953125,14665.4501953125,14737.5498046875,14115,13608.4208984375,INR
2020-01-30 00:00:00+05:30,14667.0,14700.0,14155.0,14239.9501953125,29296,13148.9443359375,INR
2020-01-31 00:00:00+05:30,14349.900390625,14350.0,13840.0,13885.7001953125,24677,12821.8359375,INR
2020-02-03 00:00:00+05:30,13600.0,13896.9501953125,13502.7998046875,13619.5,13218,12576.03125,INR
2020-02-04 00:00:00+05:30,13720.0,14100.0,13651.0,14013.25,16428,12939.61328125,INR
2020-02-05 00:00:00+05:30,14125.0,14440.0,13555.0,13793.7001953125,73277,12736.884765625,INR
2020-02-06 00:00:00+05:30,13879.0,14198.7998046875,13822.5,14111.150390625,21721,13030.013671875,INR
2020-02-07 00:00:00+05:30,14199.25,14250.0,13912.650390625,14194.0498046875,20872,13106.5595703125,INR
2020-02-10 00:00:00+05:30,14194.0498046875,14214.7001953125,13975.0,14082.650390625,8908,13003.6982421875,INR
2020-02-11 00:00:00+05:30,14180.0,14255.0,14105.0,14199.5,14836,13111.5947265625,INR
2020-02-12 00:00:00+05:30,14259.0,14442.099609375,14110.9501953125,14379.5,12694,13277.8037109375,INR
2020-02-13 00:00:00+05:30,14379.5,14723.9501953125,14258.7998046875,14682.9501953125,15744,13558.005859375,INR
2020-02-14 00:00:00+05:30,14700.9501953125,14770.0,14530.0,14615.099609375,12034,13495.3525390625,INR
2020-02-17 00:00:00+05:30,14600.0,14950.0,14600.0,14870.5,14321,13731.18359375,INR
2020-02-18 00:00:00+05:30,14870.599609375,14899.0,14435.0,14552.900390625,20019,13437.9189453125,INR
2020-02-19 00:00:00+05:30,14680.0,14777.650390625,14400.0,14621.75,10379,13501.4921875,INR
2020-02-20 00:00:00+05:30,14512.0498046875,14649.7998046875,14431.2001953125,14552.9501953125,13302,13437.9638671875,INR
2020-02-24 00:00:00+05:30,14434.599609375,14540.5,14001.0,14059.4501953125,11390,12982.2734375,INR
2020-02-25 00:00:00+05:30,14100.0,14100.0,13770.0498046875,13796.849609375,8883,12739.7919921875,INR
2020-02-26 00:00:00+05:30,13750.0,13834.75,13222.0498046875,13290.650390625,14261,12272.376953125,INR
2020-02-27 00:00:00+05:30,13280.0,13289.0,12818.0,13169.099609375,23014,12160.138671875,INR
2020-02-28 00:00:00+05:30,12774.0,12863.099609375,12010.0,12128.4501953125,35280,11199.2197265625,INR
