date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,189.75,192.3500061035156,188.5249938964844,191.3000030517578,85524,178.23944091796875,INR
2020-01-02 00:00:00+05:30,194.5,201.875,192.75,197.125,116206,183.666732788086,INR
2020-01-03 00:00:00+05:30,197.1499938964844,199.125,194.0,196.1499938964844,46442,182.75830078125,INR
2020-01-06 00:00:00+05:30,194.6750030517578,196.0,191.5,192.9499969482422,63954,179.7767791748047,INR
2020-01-07 00:00:00+05:30,192.9499969482422,201.6000061035156,192.9499969482422,199.6750030517578,49294,186.0426483154297,INR
2020-01-08 00:00:00+05:30,198.0,219.0,195.5,206.8500061035156,282894,192.727783203125,INR
2020-01-09 00:00:00+05:30,207.5249938964844,211.75,207.5249938964844,210.8249969482422,77044,196.4314117431641,INR
2020-01-10 00:00:00+05:30,212.3500061035156,216.4499969482422,210.0500030517578,211.8000030517578,107078,197.33984375,INR
2020-01-13 00:00:00+05:30,213.5,215.8500061035156,211.8000030517578,214.8000030517578,64490,200.1350250244141,INR
2020-01-14 00:00:00+05:30,213.25,223.8249969482422,210.0,212.0,1335504,197.52615356445312,INR
2020-01-15 00:00:00+05:30,210.25,215.5,206.0249938964844,214.125,253128,199.5061187744141,INR
2020-01-16 00:00:00+05:30,217.4499969482422,217.4499969482422,210.6999969482422,211.6000061035156,98138,197.15347290039065,INR
2020-01-17 00:00:00+05:30,211.6000061035156,212.125,207.5749969482422,207.9750061035156,52994,193.7759704589844,INR
2020-01-20 00:00:00+05:30,209.4499969482422,209.9499969482422,202.0500030517578,204.0249938964844,47954,190.0956573486328,INR
2020-01-21 00:00:00+05:30,202.0,208.9750061035156,201.5500030517578,204.8999938964844,42988,190.91091918945312,INR
2020-01-22 00:00:00+05:30,207.5,208.0,202.0,203.8000030517578,36574,189.88601684570312,INR
2020-01-23 00:00:00+05:30,204.0749969482422,205.8500061035156,201.5,202.3999938964844,46144,188.58157348632807,INR
2020-01-24 00:00:00+05:30,202.5,204.6999969482422,199.5,203.1999969482422,47602,189.3269805908203,INR
2020-01-27 00:00:00+05:30,203.0,203.375,200.2749938964844,200.8500061035156,30820,187.137435913086,INR
2020-01-28 00:00:00+05:30,201.9750061035156,202.7250061035156,196.1499938964844,197.4750061035156,46320,183.9928436279297,INR
2020-01-29 00:00:00+05:30,196.5,199.4750061035156,196.25,197.5249938964844,29710,184.03941345214844,INR
2020-01-30 00:00:00+05:30,196.5249938964844,197.3500061035156,192.9750061035156,194.875,45280,181.57034301757807,INR
2020-01-31 00:00:00+05:30,194.0749969482422,199.0,192.5,193.625,17178,180.4057006835937,INR
2020-02-03 00:00:00+05:30,195.0,195.0,187.5,189.1000061035156,21718,176.18963623046875,INR
2020-02-04 00:00:00+05:30,187.5249938964844,192.9499969482422,187.5249938964844,190.1750030517578,84534,177.1912384033203,INR
2020-02-05 00:00:00+05:30,190.0500030517578,191.4499969482422,187.7749938964844,190.0,80138,177.02818298339844,INR
2020-02-06 00:00:00+05:30,190.0,194.8999938964844,190.0,193.7749938964844,37146,180.5454559326172,INR
2020-02-07 00:00:00+05:30,193.7749938964844,197.0500030517578,181.0,186.4250030517578,125770,173.697265625,INR
2020-02-10 00:00:00+05:30,184.0,186.0,182.6999969482422,183.875,27844,171.3213653564453,INR
2020-02-11 00:00:00+05:30,185.0749969482422,185.8249969482422,183.1499938964844,184.1499938964844,19320,171.57757568359375,INR
2020-02-12 00:00:00+05:30,183.5,184.6750030517578,177.85000610351562,179.3000030517578,40582,167.05870056152344,INR
2020-02-13 00:00:00+05:30,180.0,182.0500030517578,174.0,175.8249969482422,57238,163.8209228515625,INR
2020-02-14 00:00:00+05:30,177.64999389648438,178.27499389648438,174.35000610351562,175.8000030517578,25834,163.7976531982422,INR
2020-02-17 00:00:00+05:30,175.1750030517578,176.3249969482422,172.25,172.6999969482422,26004,160.90928649902344,INR
2020-02-18 00:00:00+05:30,171.0749969482422,173.0,166.5,169.10000610351562,32456,157.5550994873047,INR
2020-02-19 00:00:00+05:30,171.5,174.0,168.5500030517578,170.0,17758,158.39361572265625,INR
2020-02-20 00:00:00+05:30,170.0,174.4499969482422,169.02499389648438,173.89999389648438,19072,162.02737426757812,INR
2020-02-24 00:00:00+05:30,174.9499969482422,179.35000610351562,169.125,170.25,31054,158.62657165527344,INR
2020-02-25 00:00:00+05:30,170.22500610351562,172.10000610351562,169.25,170.77499389648438,11694,159.11573791503906,INR
2020-02-26 00:00:00+05:30,170.0,170.75,168.02499389648438,168.5,16094,156.9960479736328,INR
2020-02-27 00:00:00+05:30,168.5,171.1999969482422,166.52499389648438,168.6999969482422,14522,157.18238830566406,INR
2020-02-28 00:00:00+05:30,168.64999389648438,168.64999389648438,156.77499389648438,160.14999389648438,58304,149.21612548828125,INR
2020-03-02 00:00:00+05:30,167.0,167.0,154.10000610351562,161.5,40546,150.47396850585938,INR
2020-03-03 00:00:00+05:30,162.25,164.9499969482422,160.5749969482422,163.25,7796,152.10447692871094,INR
2020-03-04 00:00:00+05:30,163.5,164.9499969482422,153.52499389648438,157.625,59684,146.863525390625,INR
2020-03-05 00:00:00+05:30,160.0,161.5,153.1750030517578,157.5749969482422,50080,146.81692504882812,INR
2020-03-06 00:00:00+05:30,155.0,156.35000610351562,151.5,152.77499389648438,37670,142.3446502685547,INR
2020-03-09 00:00:00+05:30,148.02499389648438,151.0749969482422,141.0500030517578,143.1999969482422,44726,133.42335510253906,INR
2020-03-11 00:00:00+05:30,143.89999389648438,149.0,138.0,139.0500030517578,35580,129.55667114257812,INR
2020-03-12 00:00:00+05:30,130.10000610351562,137.5,114.0749969482422,115.8000030517578,132136,107.89402770996094,INR
2020-03-13 00:00:00+05:30,99.5,124.5,99.5,117.9749984741211,98566,109.92051696777344,INR
2020-03-16 00:00:00+05:30,110.25,117.3000030517578,108.0250015258789,113.4250030517578,141002,105.68116760253906,INR
2020-03-17 00:00:00+05:30,113.4499969482422,116.0,112.5,113.5,35320,105.75104522705078,INR
2020-03-18 00:00:00+05:30,113.5,114.1500015258789,111.3249969482422,112.6500015258789,65602,104.95907592773438,INR
2020-03-19 00:00:00+05:30,112.0,118.5,107.5,113.0749969482422,64588,105.35505676269533,INR
2020-03-20 00:00:00+05:30,113.0749969482422,120.9749984741211,109.0250015258789,118.1750030517578,41024,110.10688018798828,INR
2020-03-23 00:00:00+05:30,109.5,110.0500030517578,98.5,102.1999969482422,23208,95.22251892089844,INR
2020-03-24 00:00:00+05:30,103.5,115.0,97.5,101.6999969482422,40820,94.75666046142578,INR
2020-03-25 00:00:00+05:30,102.5500030517578,108.9749984741211,99.1750030517578,107.4250030517578,25660,100.09081268310548,INR
2020-03-26 00:00:00+05:30,105.0,119.1999969482422,104.6750030517578,111.6750030517578,41802,104.05064392089844,INR
2020-03-27 00:00:00+05:30,119.0,121.2249984741211,103.5250015258789,103.9749984741211,67220,96.8763427734375,INR
2020-03-30 00:00:00+05:30,107.4499969482422,107.4499969482422,97.5,98.3249969482422,54514,91.6120834350586,INR
2020-03-31 00:00:00+05:30,99.5,101.0250015258789,94.5,96.8000030517578,153346,90.19120025634766,INR
2020-04-01 00:00:00+05:30,96.2750015258789,96.8499984741211,94.0749969482422,95.9749984741211,77102,89.42252349853516,INR
2020-04-03 00:00:00+05:30,96.0500030517578,96.5,94.375,94.9499969482422,45032,88.46749114990234,INR
2020-04-07 00:00:00+05:30,97.0500030517578,97.0500030517578,94.375,95.0500030517578,108568,88.56067657470703,INR
2020-04-08 00:00:00+05:30,96.2249984741211,104.8499984741211,95.1500015258789,98.4499969482422,46276,91.72854614257812,INR
2020-04-09 00:00:00+05:30,99.0,102.4749984741211,96.1750030517578,97.9749984741211,93736,91.28598022460938,INR
2020-04-13 00:00:00+05:30,103.5,103.5,95.75,96.2750015258789,58376,89.7020492553711,INR
2020-04-15 00:00:00+05:30,96.5250015258789,96.7750015258789,95.375,95.75,97918,89.21288299560547,INR
2020-04-16 00:00:00+05:30,96.0,108.9000015258789,93.0500030517578,99.75,1331652,92.9397964477539,INR
2020-04-17 00:00:00+05:30,103.9749984741211,103.9749984741211,99.6500015258789,100.375,404686,93.5221176147461,INR
2020-04-20 00:00:00+05:30,101.0,104.0,96.9000015258789,97.3249969482422,302766,90.68035125732422,INR
2020-04-21 00:00:00+05:30,95.0,96.1999969482422,93.0,94.3000030517578,144814,87.86187744140625,INR
2020-04-22 00:00:00+05:30,94.3000030517578,97.4749984741211,92.3249969482422,95.3000030517578,87180,88.79360961914062,INR
2020-04-23 00:00:00+05:30,97.6500015258789,106.0,95.0999984741211,102.5,823172,95.50204467773438,INR
2020-04-24 00:00:00+05:30,100.0250015258789,102.0749969482422,97.0,97.6999969482422,150346,91.02974700927734,INR
2020-04-27 00:00:00+05:30,97.5,99.9000015258789,96.0250015258789,96.5500030517578,81952,89.9582748413086,INR
2020-04-28 00:00:00+05:30,96.9749984741211,99.0,95.4000015258789,97.4000015258789,146406,90.75023651123048,INR
2020-04-29 00:00:00+05:30,97.0500030517578,101.0,96.25,98.2750015258789,124996,91.56550598144533,INR
2020-04-30 00:00:00+05:30,99.5,114.3249969482422,99.25,111.4250030517578,3256814,103.81771087646484,INR
2020-05-04 00:00:00+05:30,107.0,107.4499969482422,101.4250030517578,102.9499969482422,310516,95.92131805419922,INR
2020-05-05 00:00:00+05:30,105.5,107.375,99.8499984741211,100.4499969482422,138446,93.59200286865234,INR
2020-05-06 00:00:00+05:30,100.6500015258789,101.5,96.7750015258789,99.2249984741211,88604,92.4506378173828,INR
2020-05-07 00:00:00+05:30,98.6999969482422,102.3000030517578,98.5,100.2249984741211,133658,93.3823699951172,INR
2020-05-08 00:00:00+05:30,100.5,101.5250015258789,98.0,98.3249969482422,82324,91.6120834350586,INR
2020-05-11 00:00:00+05:30,99.9749984741211,99.9749984741211,97.0,97.1750030517578,79542,90.54059600830078,INR
2020-05-12 00:00:00+05:30,97.3000030517578,99.4000015258789,97.0250015258789,97.8000030517578,86134,91.12293243408205,INR
