date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,6.75,6.800000190734863,6.650000095367432,6.699999809265137,3261803,6.021272659301758,INR
2020-01-02 00:00:00+05:30,6.699999809265137,6.800000190734863,6.650000095367432,6.75,4519956,6.066207885742188,INR
2020-01-03 00:00:00+05:30,6.800000190734863,6.800000190734863,6.650000095367432,6.699999809265137,5222641,6.021272659301758,INR
2020-01-06 00:00:00+05:30,6.650000095367432,6.699999809265137,6.449999809265137,6.550000190734863,5898318,5.886468887329102,INR
2020-01-07 00:00:00+05:30,6.550000190734863,6.699999809265137,6.550000190734863,6.550000190734863,4693548,5.886468887329102,INR
2020-01-08 00:00:00+05:30,6.550000190734863,6.550000190734863,6.449999809265137,6.449999809265137,3969956,5.796598434448242,INR
2020-01-09 00:00:00+05:30,6.550000190734863,6.949999809265137,6.550000190734863,6.849999904632568,8724590,6.156077861785889,INR
2020-01-10 00:00:00+05:30,7.0,7.150000095367432,6.949999809265137,6.949999809265137,10589077,6.245948314666748,INR
2020-01-13 00:00:00+05:30,7.099999904632568,7.099999904632568,6.949999809265137,7.0,4437073,6.290882587432861,INR
2020-01-14 00:00:00+05:30,7.0,7.300000190734863,6.949999809265137,7.199999809265137,10727630,6.470622539520264,INR
2020-01-15 00:00:00+05:30,7.300000190734863,7.800000190734863,7.25,7.550000190734863,23147844,6.7851667404174805,INR
2020-01-16 00:00:00+05:30,7.650000095367432,7.650000095367432,7.349999904632568,7.400000095367432,7072397,6.65036153793335,INR
2020-01-17 00:00:00+05:30,7.449999809265137,7.599999904632568,7.349999904632568,7.400000095367432,5439268,6.65036153793335,INR
2020-01-20 00:00:00+05:30,7.400000095367432,7.449999809265137,7.099999904632568,7.150000095367432,5064897,6.42568826675415,INR
2020-01-21 00:00:00+05:30,7.099999904632568,7.25,7.050000190734863,7.150000095367432,3359502,6.42568826675415,INR
2020-01-22 00:00:00+05:30,7.199999809265137,7.25,7.099999904632568,7.150000095367432,2102469,6.42568826675415,INR
2020-01-23 00:00:00+05:30,7.150000095367432,7.25,7.099999904632568,7.150000095367432,3253560,6.42568826675415,INR
2020-01-24 00:00:00+05:30,7.199999809265137,7.300000190734863,7.150000095367432,7.150000095367432,3512712,6.42568826675415,INR
2020-01-27 00:00:00+05:30,7.199999809265137,7.199999809265137,7.050000190734863,7.099999904632568,3616325,6.3807525634765625,INR
2020-01-28 00:00:00+05:30,7.099999904632568,7.150000095367432,7.0,7.0,3009210,6.290882587432861,INR
2020-01-29 00:00:00+05:30,7.050000190734863,7.150000095367432,6.900000095367432,7.0,5522181,6.290882587432861,INR
2020-01-30 00:00:00+05:30,6.5,6.699999809265137,6.099999904632568,6.5,13992415,5.841533660888672,INR
2020-01-31 00:00:00+05:30,6.5,6.550000190734863,6.25,6.25,7408753,5.616859436035156,INR
2020-02-03 00:00:00+05:30,6.199999809265137,6.300000190734863,6.150000095367432,6.199999809265137,4455231,5.571924209594727,INR
2020-02-04 00:00:00+05:30,6.25,6.300000190734863,6.099999904632568,6.150000095367432,5496067,5.526989936828613,INR
2020-02-05 00:00:00+05:30,6.150000095367432,6.199999809265137,5.949999809265137,6.0,5210085,5.392185211181641,INR
2020-02-06 00:00:00+05:30,6.050000190734863,6.050000190734863,5.900000095367432,5.949999809265137,6460496,5.347249984741211,INR
2020-02-07 00:00:00+05:30,6.0,6.099999904632568,5.949999809265137,6.050000190734863,3228388,5.437119483947754,INR
2020-02-10 00:00:00+05:30,6.0,6.050000190734863,5.949999809265137,5.949999809265137,2830935,5.347249984741211,INR
2020-02-11 00:00:00+05:30,5.949999809265137,6.0,5.849999904632568,5.900000095367432,3162811,5.30231523513794,INR
2020-02-12 00:00:00+05:30,5.949999809265137,5.949999809265137,5.75,5.75,3654015,5.167510986328125,INR
2020-02-13 00:00:00+05:30,5.800000190734863,5.849999904632568,5.699999809265137,5.75,2721305,5.167510986328125,INR
2020-02-14 00:00:00+05:30,5.800000190734863,5.800000190734863,5.599999904632568,5.650000095367432,4522456,5.077641487121582,INR
2020-02-17 00:00:00+05:30,5.699999809265137,5.75,5.650000095367432,5.650000095367432,2594993,5.077641487121582,INR
2020-02-18 00:00:00+05:30,5.650000095367432,5.699999809265137,5.550000190734863,5.599999904632568,2531460,5.032706260681152,INR
2020-02-19 00:00:00+05:30,5.599999904632568,5.699999809265137,5.599999904632568,5.650000095367432,2186477,5.077641487121582,INR
2020-02-20 00:00:00+05:30,5.699999809265137,6.349999904632568,5.650000095367432,6.25,9631189,5.616859436035156,INR
2020-02-24 00:00:00+05:30,6.25,6.5,6.050000190734863,6.099999904632568,8980483,5.482054710388184,INR
2020-02-25 00:00:00+05:30,6.099999904632568,6.199999809265137,6.0,6.0,2962082,5.392185211181641,INR
2020-02-26 00:00:00+05:30,6.0,6.050000190734863,5.900000095367432,6.0,3328705,5.392185211181641,INR
2020-02-27 00:00:00+05:30,5.949999809265137,6.0,5.75,5.800000190734863,3721975,5.373655796051025,INR
