date,open,high,low,close,volume,adjusted_close,currency
2025-02-19 00:00:00+05:30,745.5,788.0,708.0,762.5499877929688,18950180,749.5639038085938,INR
2025-02-20 00:00:00+05:30,749.7000122070312,806.7000122070312,745.75,798.0999755859375,6156715,784.5084838867188,INR
2025-02-21 00:00:00+05:30,801.0999755859375,824.0,775.0,817.4000244140625,3183388,803.4797973632812,INR
2025-02-24 00:00:00+05:30,808.6500244140625,840.5,797.5,805.0999755859375,2340220,791.3892211914062,INR
2025-02-25 00:00:00+05:30,805.0999755859375,828.6500244140625,787.8499755859375,822.7999877929688,2093802,808.787841796875,INR
2025-02-27 00:00:00+05:30,830.0,847.0,784.4500122070312,826.5999755859375,1028455,812.5230712890625,INR
2025-02-28 00:00:00+05:30,817.9000244140625,826.5999755859375,793.2000122070312,808.4500122070312,1227827,794.6822509765625,INR
2025-03-03 00:00:00+05:30,803.0,817.0,790.25,809.75,1226156,795.9600830078125,INR
2025-03-04 00:00:00+05:30,799.0,808.9000244140625,793.25,801.1500244140625,728757,787.5065307617188,INR
2025-03-05 00:00:00+05:30,806.0999755859375,816.7999877929688,798.0,801.0,1277701,787.359130859375,INR
2025-03-06 00:00:00+05:30,809.9500122070312,827.9000244140625,805.0999755859375,819.25,1495937,805.2982788085938,INR
2025-03-07 00:00:00+05:30,827.0,827.0,758.5999755859375,781.75,2085354,768.4369506835938,INR
2025-03-10 00:00:00+05:30,780.0499877929688,800.25,768.0,778.9500122070312,665402,765.6845703125,INR
2025-03-11 00:00:00+05:30,770.0,801.6500244140625,765.0,799.2000122070312,704708,785.5897827148438,INR
2025-03-12 00:00:00+05:30,799.2000122070312,803.4500122070312,762.5,768.6500244140625,757600,755.5599975585938,INR
2025-03-13 00:00:00+05:30,779.0,779.0,753.0,758.9500122070312,343761,746.0252075195312,INR
2025-03-17 00:00:00+05:30,757.0,757.0,719.7999877929688,752.2000122070312,3446456,739.39013671875,INR
2025-03-18 00:00:00+05:30,750.0,789.9500122070312,745.3499755859375,759.1500244140625,815739,746.2218017578125,INR
2025-03-19 00:00:00+05:30,735.2000122070312,742.0,722.5999755859375,736.0999755859375,3273807,723.5643310546875,INR
2025-03-20 00:00:00+05:30,744.0,747.9500122070312,728.5,732.4500122070312,1253141,719.9765014648438,INR
2025-03-21 00:00:00+05:30,731.8499755859375,745.0,714.7999877929688,728.5999755859375,2575480,716.1920166015625,INR
2025-03-24 00:00:00+05:30,732.0,740.0,719.8499755859375,733.2000122070312,1202986,720.7137451171875,INR
2025-03-25 00:00:00+05:30,732.0,737.0,721.2999877929688,725.0,1357784,712.6533813476562,INR
2025-03-26 00:00:00+05:30,725.0,730.0,715.0,721.4000244140625,515076,709.1146850585938,INR
2025-03-27 00:00:00+05:30,719.0999755859375,726.0,709.5,711.5,567501,699.38330078125,INR
2025-03-28 00:00:00+05:30,715.9000244140625,723.7999877929688,698.0,700.75,478671,688.8163452148438,INR
2025-04-01 00:00:00+05:30,695.0,709.9000244140625,683.5,702.4000244140625,656700,690.4382934570312,INR
2025-04-02 00:00:00+05:30,705.0,707.9000244140625,685.0,702.4000244140625,1310123,690.4382934570312,INR
2025-04-03 00:00:00+05:30,702.0,706.75,680.0999755859375,683.6500244140625,324364,672.007568359375,INR
2025-04-04 00:00:00+05:30,680.0499877929688,680.0999755859375,645.0999755859375,655.5499877929688,1073767,644.3861083984375,INR
2025-04-07 00:00:00+05:30,590.5,663.5499877929688,590.2999877929688,655.4500122070312,1557796,644.287841796875,INR
2025-04-08 00:00:00+05:30,670.9500122070312,680.0499877929688,660.1500244140625,668.0,2018750,656.6240234375,INR
2025-04-09 00:00:00+05:30,665.0499877929688,665.0499877929688,620.25,634.2999877929688,1389775,623.4979248046875,INR
