date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,148.1999969482422,150.0,147.0500030517578,148.1999969482422,11671,147.75283813476562,INR
2020-01-02 00:00:00+05:30,147.0,154.89999389648438,147.0,152.3000030517578,56106,151.84048461914062,INR
2020-01-03 00:00:00+05:30,153.39999389648438,161.4499969482422,151.8000030517578,156.5500030517578,89478,156.07766723632812,INR
2020-01-06 00:00:00+05:30,155.0,157.3000030517578,150.35000610351562,151.64999389648438,18285,151.1924285888672,INR
2020-01-07 00:00:00+05:30,153.85000610351562,154.4499969482422,150.1999969482422,151.0500030517578,16810,150.59425354003906,INR
2020-01-08 00:00:00+05:30,148.0,155.75,148.0,152.0500030517578,33892,151.5912322998047,INR
2020-01-09 00:00:00+05:30,154.5500030517578,158.5,153.0,156.0,34079,155.52932739257812,INR
2020-01-10 00:00:00+05:30,158.8000030517578,163.3000030517578,155.25,155.85000610351562,52969,155.37977600097656,INR
2020-01-13 00:00:00+05:30,156.0,158.9499969482422,155.5,156.35000610351562,17438,155.87826538085938,INR
2020-01-14 00:00:00+05:30,156.35000610351562,162.0,156.35000610351562,159.9499969482422,29968,159.46739196777344,INR
2020-01-15 00:00:00+05:30,160.85000610351562,160.85000610351562,157.5,158.0500030517578,14246,157.57313537597656,INR
2020-01-16 00:00:00+05:30,160.75,169.89999389648438,157.8000030517578,162.9499969482422,211939,162.45834350585938,INR
2020-01-17 00:00:00+05:30,164.35000610351562,166.6999969482422,162.10000610351562,162.9499969482422,25581,162.45834350585938,INR
2020-01-20 00:00:00+05:30,163.64999389648438,163.8000030517578,157.0,157.60000610351562,17101,157.12449645996094,INR
2020-01-21 00:00:00+05:30,157.10000610351562,158.4499969482422,154.10000610351562,155.3000030517578,19176,154.8314208984375,INR
2020-01-22 00:00:00+05:30,156.14999389648438,156.14999389648438,152.1999969482422,152.85000610351562,16209,152.38882446289062,INR
2020-01-23 00:00:00+05:30,154.35000610351562,165.9499969482422,153.14999389648438,162.8000030517578,715186,162.30880737304688,INR
2020-01-24 00:00:00+05:30,163.8000030517578,164.60000610351562,160.14999389648438,161.25,40671,160.7634735107422,INR
2020-01-27 00:00:00+05:30,162.39999389648438,164.60000610351562,160.5,161.39999389648438,38302,160.9130096435547,INR
2020-01-28 00:00:00+05:30,163.4499969482422,163.4499969482422,156.0,157.14999389648438,25185,156.67584228515625,INR
2020-01-29 00:00:00+05:30,166.10000610351562,169.0,163.0,164.8000030517578,356669,164.30276489257812,INR
2020-01-30 00:00:00+05:30,164.85000610351562,177.6999969482422,161.0500030517578,174.4499969482422,261450,173.92364501953125,INR
2020-01-31 00:00:00+05:30,174.4499969482422,174.5,166.0,166.85000610351562,43355,166.34658813476562,INR
2020-02-03 00:00:00+05:30,158.0,159.8000030517578,154.5500030517578,157.85000610351562,100246,157.37374877929688,INR
2020-02-04 00:00:00+05:30,157.25,161.5,157.0,159.6999969482422,30862,159.2181396484375,INR
