date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,415.0,437.75,411.7000122070313,432.7000122070313,322406,375.487548828125,INR
2020-01-02 00:00:00+05:30,433.4500122070313,447.5,433.4500122070313,442.3999938964844,232669,383.9049072265625,INR
2020-01-03 00:00:00+05:30,435.7999877929688,442.5499877929688,435.0,436.8999938964844,43377,379.1321716308594,INR
2020-01-06 00:00:00+05:30,435.0499877929688,439.8999938964844,418.0,425.75,76517,369.45648193359375,INR
2020-01-07 00:00:00+05:30,428.8999938964844,430.8999938964844,416.0,418.8999938964844,60347,363.51214599609375,INR
2020-01-08 00:00:00+05:30,416.6000061035156,420.25,410.0,416.2000122070313,110956,361.1691589355469,INR
2020-01-09 00:00:00+05:30,419.8999938964844,423.1000061035156,417.0499877929688,420.3500061035156,43628,364.77044677734375,INR
2020-01-10 00:00:00+05:30,423.0,433.8999938964844,420.3500061035156,431.0499877929688,83431,374.0556335449219,INR
2020-01-13 00:00:00+05:30,434.7999877929688,455.0,433.0499877929688,446.6499938964844,179603,387.5929870605469,INR
2020-01-14 00:00:00+05:30,451.0,459.7999877929688,446.6499938964844,449.3999938964844,152780,389.9793701171875,INR
2020-01-15 00:00:00+05:30,453.8999938964844,459.0,448.0,454.5499877929688,92091,394.4484252929688,INR
2020-01-16 00:00:00+05:30,459.0,465.0,440.1000061035156,450.8999938964844,240587,391.2810668945313,INR
2020-01-17 00:00:00+05:30,455.0,461.0,443.1000061035156,455.0,1177943,394.83892822265625,INR
2020-01-20 00:00:00+05:30,459.0,463.8500061035156,455.5499877929688,462.4500122070313,146841,401.3038940429688,INR
2020-01-21 00:00:00+05:30,460.4500122070313,462.0,453.5499877929688,460.2999877929688,178309,399.4381103515625,INR
2020-01-22 00:00:00+05:30,462.6000061035156,504.3999938964844,461.0,484.6000061035156,1080343,420.525146484375,INR
2020-01-23 00:00:00+05:30,486.6000061035156,498.8500061035156,486.3999938964844,492.25,453642,427.1636657714844,INR
2020-01-24 00:00:00+05:30,492.7000122070313,496.8999938964844,486.3500061035156,491.75,300245,426.729736328125,INR
2020-01-27 00:00:00+05:30,491.5,499.0,486.3500061035156,491.5499877929688,605950,426.5562133789063,INR
2020-01-28 00:00:00+05:30,491.5499877929688,496.75,490.25,492.4500122070313,65931,427.3372192382813,INR
2020-01-29 00:00:00+05:30,494.0,499.0,487.1499938964844,490.5,153128,425.6450500488281,INR
2020-01-30 00:00:00+05:30,490.75,491.75,485.5499877929688,487.25,123104,422.8247680664063,INR
2020-01-31 00:00:00+05:30,490.0,496.0,485.4500122070313,490.9500122070313,76256,426.0355529785156,INR
2020-02-03 00:00:00+05:30,484.2999877929688,486.0,473.5499877929688,475.2999877929688,43336,412.4548034667969,INR
2020-02-04 00:00:00+05:30,477.5,491.9500122070313,476.4500122070313,481.2000122070313,135352,417.5747375488281,INR
2020-02-05 00:00:00+05:30,483.5,491.8999938964844,482.5499877929688,485.6499938964844,205674,421.436279296875,INR
2020-02-06 00:00:00+05:30,485.0,513.5999755859375,483.3500061035156,491.2000122070313,553198,426.2524719238281,INR
2020-02-07 00:00:00+05:30,490.0,492.75,483.25,486.5,48151,422.17388916015625,INR
2020-02-10 00:00:00+05:30,488.5,488.5,467.1000061035156,468.75,71947,406.7708435058594,INR
2020-02-11 00:00:00+05:30,468.6000061035156,479.0,468.6000061035156,471.8999938964844,68076,409.5043640136719,INR
2020-02-12 00:00:00+05:30,472.25,473.8999938964844,458.0,461.2999877929688,84770,400.3059387207031,INR
2020-02-13 00:00:00+05:30,457.0,459.7000122070313,453.0,456.3500061035156,89786,396.0104370117188,INR
2020-02-14 00:00:00+05:30,457.0,459.9500122070313,453.4500122070313,456.0499877929688,85134,395.75006103515625,INR
2020-02-17 00:00:00+05:30,452.25,452.7000122070313,438.7000122070313,445.1000061035156,341490,386.24798583984375,INR
2020-02-18 00:00:00+05:30,440.5499877929688,446.6000061035156,437.4500122070313,445.8999938964844,101852,386.9421691894531,INR
2020-02-19 00:00:00+05:30,446.0,448.1000061035156,439.2000122070313,444.1000061035156,82889,385.3801879882813,INR
2020-02-20 00:00:00+05:30,446.2999877929688,447.0,435.0,438.0499877929688,61166,380.130126953125,INR
2020-02-24 00:00:00+05:30,437.8999938964844,438.9500122070313,425.2999877929688,436.5499877929688,247213,378.8284301757813,INR
2020-02-25 00:00:00+05:30,436.5499877929688,436.75,430.5,434.1499938964844,55013,376.7457885742188,INR
2020-02-26 00:00:00+05:30,438.0,440.0,426.0499877929688,430.1499938964844,551065,373.2746276855469,INR
2020-02-27 00:00:00+05:30,430.0,436.4500122070313,428.2000122070313,431.1000061035156,100414,374.09906005859375,INR
2020-02-28 00:00:00+05:30,419.8999938964844,428.2000122070313,414.9500122070313,424.5499877929688,99550,368.41510009765625,INR
2020-03-02 00:00:00+05:30,427.6499938964844,431.8999938964844,418.3999938964844,425.7999877929688,79205,369.4997863769531,INR
2020-03-03 00:00:00+05:30,425.0499877929688,433.7999877929688,413.9500122070313,420.0499877929688,52175,364.5100708007813,INR
2020-03-04 00:00:00+05:30,420.0,425.75,417.4500122070313,420.8999938964844,81985,365.2476806640625,INR
2020-03-05 00:00:00+05:30,415.0,419.4500122070313,412.5,417.8999938964844,99837,362.6443786621094,INR
2020-03-06 00:00:00+05:30,400.0,414.9500122070313,400.0,410.75,360072,356.4397277832031,INR
2020-03-09 00:00:00+05:30,406.0,406.0,373.7999877929688,390.4500122070313,108176,338.82391357421875,INR
2020-03-11 00:00:00+05:30,387.7999877929688,395.0,378.1000061035156,383.2999877929688,133743,332.6192321777344,INR
2020-03-12 00:00:00+05:30,376.0,382.0,336.04998779296875,365.0,170814,316.73895263671875,INR
2020-03-13 00:00:00+05:30,330.5,405.6000061035156,293.0,366.3999938964844,154688,317.9538269042969,INR
2020-03-16 00:00:00+05:30,355.0,365.75,343.04998779296875,351.3500061035156,125437,304.8937072753906,INR
2020-03-17 00:00:00+05:30,348.8500061035156,348.8500061035156,320.0,326.20001220703125,366136,283.0691833496094,INR
2020-03-18 00:00:00+05:30,327.79998779296875,331.70001220703125,298.29998779296875,302.20001220703125,197903,262.2424621582031,INR
2020-03-19 00:00:00+05:30,294.0,294.0,253.6000061035156,276.04998779296875,175619,239.55007934570312,INR
2020-03-20 00:00:00+05:30,280.0,289.0,266.0,269.1499938964844,170289,233.5624084472656,INR
2020-03-23 00:00:00+05:30,231.1000061035156,249.8500061035156,215.0,230.25,154239,206.7182464599609,INR
2020-03-24 00:00:00+05:30,240.0,248.8000030517578,210.0,214.6999969482422,194931,192.7574615478516,INR
2020-03-25 00:00:00+05:30,215.0,232.0,214.0,227.3000030517578,111517,204.0697479248047,INR
2020-03-26 00:00:00+05:30,221.1499938964844,236.0,221.1499938964844,230.1000061035156,248817,206.5835723876953,INR
2020-03-27 00:00:00+05:30,240.0,250.0,229.5500030517578,232.75,211846,208.96270751953125,INR
2020-03-30 00:00:00+05:30,230.0,232.75,215.6000061035156,217.1000061035156,257501,194.9121856689453,INR
2020-03-31 00:00:00+05:30,221.0500030517578,232.6499938964844,217.1999969482422,229.3000030517578,363027,205.86534118652344,INR
2020-04-01 00:00:00+05:30,234.75,244.75,227.6000061035156,231.5500030517578,116776,207.88540649414065,INR
2020-04-03 00:00:00+05:30,235.0,235.1000061035156,225.0,226.0,351514,202.902587890625,INR
2020-04-07 00:00:00+05:30,234.3999938964844,234.3999938964844,216.75,222.3000030517578,400325,199.58071899414065,INR
2020-04-08 00:00:00+05:30,226.9499969482422,226.9499969482422,216.0500030517578,218.8000030517578,420358,196.4384155273437,INR
2020-04-09 00:00:00+05:30,222.6999969482422,225.3999938964844,218.8000030517578,219.5500030517578,562820,197.1117706298828,INR
2020-04-13 00:00:00+05:30,223.0,224.6499938964844,220.0500030517578,221.6499938964844,427287,198.9971466064453,INR
2020-04-15 00:00:00+05:30,226.0,231.0,222.5,225.1000061035156,889065,202.09454345703125,INR
2020-04-16 00:00:00+05:30,225.0,234.0,222.25,228.6000061035156,1010367,205.2368621826172,INR
2020-04-17 00:00:00+05:30,234.0,234.6999969482422,224.8000030517578,226.5500030517578,801191,203.39637756347656,INR
2020-04-20 00:00:00+05:30,230.0,241.8000030517578,227.0500030517578,235.4499969482422,871391,211.38677978515625,INR
2020-04-21 00:00:00+05:30,229.75,229.8999938964844,220.0,223.6499938964844,654041,200.7927703857422,INR
2020-04-22 00:00:00+05:30,221.6999969482422,224.9499969482422,214.0,214.8999938964844,428277,192.93701171875,INR
2020-04-23 00:00:00+05:30,218.0,220.4499969482422,214.0,214.5500030517578,554051,192.62277221679688,INR
2020-04-24 00:00:00+05:30,215.75,220.3500061035156,212.0,212.75,471389,191.0067443847656,INR
2020-04-27 00:00:00+05:30,216.0,217.0,204.5500030517578,206.6499938964844,944395,185.53016662597656,INR
2020-04-28 00:00:00+05:30,209.0,209.4499969482422,200.1999969482422,202.5500030517578,966715,181.8492126464844,INR
2020-04-29 00:00:00+05:30,207.3500061035156,215.8000030517578,203.8999938964844,208.0,6160270,186.7421722412109,INR
2020-04-30 00:00:00+05:30,216.0,228.8000030517578,215.1499938964844,228.3500061035156,4040848,205.01242065429688,INR
2020-05-04 00:00:00+05:30,222.8500061035156,234.8000030517578,219.0,224.1999969482422,1763167,201.2865600585937,INR
2020-05-05 00:00:00+05:30,229.3500061035156,232.0,220.0,221.1999969482422,656264,198.5931396484375,INR
2020-05-06 00:00:00+05:30,221.1999969482422,237.6999969482422,216.5,234.8000030517578,2478568,210.80322265625,INR
2020-05-07 00:00:00+05:30,237.0,244.0,225.1499938964844,231.6499938964844,1951072,207.9751434326172,INR
2020-05-08 00:00:00+05:30,213.0,223.0,208.5,208.5,2683413,187.1911163330078,INR
2020-05-11 00:00:00+05:30,207.0,208.0,193.0,201.0500030517578,2700993,180.50250244140625,INR
2020-05-12 00:00:00+05:30,202.0,207.8500061035156,199.25,206.6499938964844,991388,185.53016662597656,INR
2020-05-13 00:00:00+05:30,213.0,213.0,202.5500030517578,207.1000061035156,1193099,185.9342041015625,INR
2020-05-14 00:00:00+05:30,206.0,207.8500061035156,202.3500061035156,204.5500030517578,529060,183.6447906494141,INR
2020-05-15 00:00:00+05:30,204.8000030517578,205.8000030517578,201.0,201.3999938964844,879745,180.8167266845703,INR
2020-05-18 00:00:00+05:30,203.9499969482422,203.9499969482422,195.4499969482422,196.3000030517578,305663,176.23794555664062,INR
2020-05-19 00:00:00+05:30,198.8999938964844,199.8000030517578,191.25,192.5,347575,172.82632446289062,INR
2020-05-20 00:00:00+05:30,192.6000061035156,194.1999969482422,187.0,189.3500061035156,197409,169.9982452392578,INR
2020-05-21 00:00:00+05:30,189.3500061035156,192.4499969482422,188.0,188.3999938964844,398010,169.1453399658203,INR
2020-05-22 00:00:00+05:30,189.0,191.0,184.0,189.1499938964844,552282,169.8186798095703,INR
2020-05-26 00:00:00+05:30,190.75,195.0,190.5,193.1499938964844,174588,173.40989685058594,INR
2020-05-27 00:00:00+05:30,195.0,195.1499938964844,191.0,192.75,138589,173.05076599121094,INR
2020-05-28 00:00:00+05:30,194.8999938964844,199.3000030517578,193.6499938964844,196.75,239407,176.6419677734375,INR
2020-05-29 00:00:00+05:30,199.6499938964844,202.0500030517578,198.0,199.0500030517578,371219,178.7069091796875,INR
2020-06-01 00:00:00+05:30,202.0,208.75,201.5,202.1000061035156,941471,181.4451904296875,INR
2020-06-02 00:00:00+05:30,207.5500030517578,213.3999938964844,205.1999969482422,211.75,937709,190.10894775390625,INR
2020-06-03 00:00:00+05:30,215.0,217.0,208.0,209.3000030517578,756354,187.9093475341797,INR
2020-06-04 00:00:00+05:30,210.0,213.8999938964844,207.0500030517578,212.3500061035156,560629,190.64764404296875,INR
2020-06-05 00:00:00+05:30,214.6999969482422,228.3000030517578,212.0,220.25,1945261,197.74026489257807,INR
2020-06-08 00:00:00+05:30,225.1000061035156,227.1000061035156,220.0,220.5,769097,197.96470642089844,INR
2020-06-09 00:00:00+05:30,223.0,226.25,218.0500030517578,220.0,991757,197.51580810546875,INR
2020-06-10 00:00:00+05:30,221.0,224.8000030517578,218.1999969482422,219.5,585159,197.06689453125,INR
2020-06-11 00:00:00+05:30,222.0,226.8500061035156,217.6999969482422,219.1999969482422,680744,196.79754638671875,INR
2020-06-12 00:00:00+05:30,210.3000030517578,215.8999938964844,207.3999938964844,213.75,549642,191.90457153320312,INR
2020-06-15 00:00:00+05:30,215.8999938964844,215.8999938964844,209.3500061035156,210.25,323811,188.76226806640625,INR
2020-06-16 00:00:00+05:30,215.3999938964844,217.6999969482422,207.0500030517578,211.1999969482422,597512,189.6151733398437,INR
2020-06-17 00:00:00+05:30,211.8999938964844,215.8500061035156,210.0500030517578,212.0,1021750,190.33338928222656,INR
2020-06-18 00:00:00+05:30,212.8000030517578,218.0,210.75,215.6499938964844,382944,193.6103515625,INR
2020-06-19 00:00:00+05:30,217.0,224.0,217.0,220.4499969482422,648739,197.9197998046875,INR
2020-06-22 00:00:00+05:30,222.0,227.6000061035156,220.1000061035156,224.75,695283,201.78033447265625,INR
2020-06-23 00:00:00+05:30,226.8000030517578,263.3500061035156,226.0,256.20001220703125,3894963,230.01612854003903,INR
2020-06-24 00:00:00+05:30,258.8999938964844,283.5,251.3000030517578,256.1000061035156,4058239,229.9263458251953,INR
2020-06-25 00:00:00+05:30,255.0,280.0,252.0,277.6499938964844,3653863,249.2738494873047,INR
2020-06-26 00:00:00+05:30,282.5,286.3500061035156,272.20001220703125,275.5,1855928,247.34364318847656,INR
2020-06-29 00:00:00+05:30,272.1000061035156,276.0,267.0,272.70001220703125,1397549,244.8297882080078,INR
2020-06-30 00:00:00+05:30,274.3999938964844,279.79998779296875,273.04998779296875,275.79998779296875,1180104,247.61297607421875,INR
2020-07-01 00:00:00+05:30,279.0,293.5,277.04998779296875,280.0,3270668,251.3837127685547,INR
2020-07-02 00:00:00+05:30,282.0,283.3500061035156,273.04998779296875,274.20001220703125,601912,246.176498413086,INR
2020-07-03 00:00:00+05:30,275.8999938964844,276.54998779296875,264.0,266.95001220703125,631456,239.6674346923828,INR
2020-07-06 00:00:00+05:30,268.04998779296875,272.0,265.25,267.45001220703125,588415,240.11636352539065,INR
2020-07-07 00:00:00+05:30,267.95001220703125,277.8999938964844,267.45001220703125,269.5,727123,241.9568023681641,INR
2020-07-08 00:00:00+05:30,270.8999938964844,272.0,257.3999938964844,261.0,379043,234.3255615234375,INR
2020-07-09 00:00:00+05:30,261.95001220703125,263.20001220703125,254.3999938964844,256.04998779296875,526112,229.88145446777344,INR
2020-07-10 00:00:00+05:30,255.0500030517578,256.3999938964844,248.0,250.3000030517578,995986,224.7191162109375,INR
2020-07-13 00:00:00+05:30,251.5,270.0,249.1999969482422,266.6499938964844,1342141,239.39810180664065,INR
2020-07-14 00:00:00+05:30,268.0,276.75,261.20001220703125,268.29998779296875,1232266,240.8794708251953,INR
2020-07-15 00:00:00+05:30,270.8999938964844,278.0,268.0,268.8500061035156,1229346,241.37326049804688,INR
2020-07-16 00:00:00+05:30,272.8999938964844,287.70001220703125,272.25,284.1499938964844,3203565,255.109603881836,INR
2020-07-17 00:00:00+05:30,291.5,310.79998779296875,290.04998779296875,295.1499938964844,4180767,264.98541259765625,INR
2020-07-20 00:00:00+05:30,295.1499938964844,301.1499938964844,293.1499938964844,296.75,811530,266.421875,INR
2020-07-21 00:00:00+05:30,299.95001220703125,304.1000061035156,298.1000061035156,299.8500061035156,552274,269.2050476074219,INR
2020-07-22 00:00:00+05:30,302.8500061035156,302.8500061035156,292.6000061035156,297.79998779296875,372496,267.36456298828125,INR
2020-07-23 00:00:00+05:30,299.79998779296875,321.8999938964844,297.8500061035156,318.54998779296875,1198938,285.993896484375,INR
2020-07-24 00:00:00+05:30,318.1000061035156,325.0,309.20001220703125,316.6499938964844,937364,284.2880554199219,INR
2020-07-27 00:00:00+05:30,319.0,327.75,318.45001220703125,325.25,579353,292.0091247558594,INR
2020-07-28 00:00:00+05:30,327.5,337.75,326.04998779296875,329.79998779296875,679429,296.0941162109375,INR
2020-07-29 00:00:00+05:30,331.8500061035156,331.95001220703125,321.0,325.04998779296875,348943,291.82958984375,INR
2020-07-30 00:00:00+05:30,325.04998779296875,332.75,321.0,325.20001220703125,395156,291.9642944335937,INR
2020-07-31 00:00:00+05:30,326.0,334.0,322.6499938964844,330.0,396113,296.273681640625,INR
2020-08-03 00:00:00+05:30,326.1000061035156,335.1000061035156,324.04998779296875,325.5,406978,292.233642578125,INR
2020-08-04 00:00:00+05:30,328.3999938964844,330.8999938964844,322.6000061035156,325.0,217022,291.78472900390625,INR
2020-08-05 00:00:00+05:30,325.20001220703125,348.70001220703125,325.20001220703125,336.54998779296875,1409063,302.1542663574219,INR
2020-08-06 00:00:00+05:30,338.5,347.8999938964844,336.79998779296875,339.79998779296875,646721,305.07208251953125,INR
2020-08-07 00:00:00+05:30,340.8500061035156,348.0,338.3999938964844,339.8999938964844,425657,305.161865234375,INR
2020-08-10 00:00:00+05:30,342.5,361.7999877929688,339.25,359.54998779296875,863097,322.8036193847656,INR
2020-08-11 00:00:00+05:30,363.6499938964844,376.8999938964844,362.0499877929688,369.0,778626,331.287841796875,INR
2020-08-12 00:00:00+05:30,368.8999938964844,374.2999877929688,363.0,371.0499877929688,422163,333.1283264160156,INR
2020-08-13 00:00:00+05:30,373.7000122070313,383.8999938964844,372.5,378.7999877929688,428262,340.0862121582031,INR
2020-08-14 00:00:00+05:30,378.7999877929688,389.8999938964844,361.7000122070313,369.0499877929688,550197,331.3327331542969,INR
2020-08-17 00:00:00+05:30,372.9500122070313,430.9500122070313,372.9500122070313,406.3500061035156,2684895,364.8206787109375,INR
2020-08-18 00:00:00+05:30,407.75,409.7999877929688,395.5,398.75,578933,357.99737548828125,INR
2020-08-19 00:00:00+05:30,400.0,404.0,394.0,396.5,347339,355.9773254394531,INR
2020-08-20 00:00:00+05:30,394.8999938964844,401.5,391.0,394.3500061035156,254440,354.04705810546875,INR
2020-08-21 00:00:00+05:30,395.3999938964844,399.9500122070313,387.25,389.2000122070313,306143,349.4234313964844,INR
2020-08-24 00:00:00+05:30,389.9500122070313,394.7999877929688,380.0,381.75,408920,342.7348022460937,INR
2020-08-25 00:00:00+05:30,384.7999877929688,390.0,378.0,379.4500122070313,325269,340.6698608398437,INR
2020-08-26 00:00:00+05:30,380.0,389.9500122070313,376.3500061035156,382.8500061035156,385684,343.72235107421875,INR
2020-08-27 00:00:00+05:30,384.7999877929688,416.7999877929688,383.7000122070313,394.0499877929688,1537301,353.7776794433594,INR
2020-08-28 00:00:00+05:30,398.2000122070313,408.6000061035156,394.0,400.8999938964844,524801,359.9276123046875,INR
2020-08-31 00:00:00+05:30,412.0,415.7000122070313,379.2999877929688,388.2999877929688,759472,348.6153564453125,INR
2020-09-01 00:00:00+05:30,388.2999877929688,395.5499877929688,382.0,386.5499877929688,234604,347.044189453125,INR
2020-09-02 00:00:00+05:30,389.7000122070313,399.6000061035156,383.0,391.8999938964844,293058,351.84747314453125,INR
2020-09-03 00:00:00+05:30,391.0,399.0,390.25,396.0,167932,355.52838134765625,INR
2020-09-04 00:00:00+05:30,388.0,391.6000061035156,382.5,385.5,171093,346.1015319824219,INR
2020-09-07 00:00:00+05:30,385.5,389.1499938964844,374.0499877929688,377.2999877929688,164012,338.7395935058594,INR
2020-09-08 00:00:00+05:30,378.8999938964844,397.6499938964844,377.2999877929688,382.2999877929688,716166,343.2285461425781,INR
2020-09-09 00:00:00+05:30,378.7000122070313,383.5499877929688,369.2999877929688,379.2999877929688,412662,340.5351257324219,INR
2020-09-10 00:00:00+05:30,385.0,394.0,383.0499877929688,390.0499877929688,334032,350.1864624023437,INR
2020-09-11 00:00:00+05:30,393.5,393.5,372.0,377.5,350194,338.91912841796875,INR
2020-09-14 00:00:00+05:30,381.1499938964844,411.0,381.1499938964844,403.7000122070313,1378358,362.44146728515625,INR
2020-09-15 00:00:00+05:30,408.0,415.0,406.5499877929688,412.9500122070313,770331,370.74609375,INR
