date,open,high,low,close,volume,adjusted_close,currency
2020-01-01 00:00:00+05:30,424.4500122070313,424.6499938964844,417.9500122070313,418.7999877929688,4641,411.4317321777344,INR
2020-01-02 00:00:00+05:30,420.0,439.0,417.25,430.4500122070313,22847,422.8767700195313,INR
2020-01-03 00:00:00+05:30,435.0,440.0,429.0,430.4500122070313,24143,422.8767700195313,INR
2020-01-06 00:00:00+05:30,430.4500122070313,430.4500122070313,415.0,421.9500122070313,16610,414.5263366699219,INR
2020-01-07 00:00:00+05:30,423.0,429.0,420.0,421.3500061035156,8714,413.9368896484375,INR
2020-01-08 00:00:00+05:30,410.1499938964844,424.0,409.0,417.8999938964844,6482,410.5475463867188,INR
2020-01-09 00:00:00+05:30,423.0,447.75,422.9500122070313,431.5,34134,423.9083251953125,INR
2020-01-10 00:00:00+05:30,435.25,484.8500061035156,435.25,457.5,228530,449.4508361816406,INR
2020-01-13 00:00:00+05:30,459.8999938964844,482.0,459.8999938964844,468.5,38136,460.2573547363281,INR
2020-01-14 00:00:00+05:30,468.5,481.9500122070313,465.9500122070313,477.5499877929688,32345,469.1481018066406,INR
2020-01-15 00:00:00+05:30,485.0,499.4500122070313,483.0,493.8999938964844,53662,485.2104187011719,INR
2020-01-16 00:00:00+05:30,496.0,499.9500122070313,472.2000122070313,491.1000061035156,39103,482.459716796875,INR
2020-01-17 00:00:00+05:30,494.8500061035156,499.75,481.3999938964844,486.25,16589,477.6950073242188,INR
2020-01-20 00:00:00+05:30,497.8999938964844,497.8999938964844,479.25,486.3500061035156,25282,477.7932739257813,INR
2020-01-21 00:00:00+05:30,486.2999877929688,492.7999877929688,482.5,483.8999938964844,9493,475.3863525390625,INR
2020-01-22 00:00:00+05:30,485.0,489.0,476.1000061035156,481.8999938964844,12562,473.4215698242188,INR
2020-01-23 00:00:00+05:30,480.1000061035156,482.7000122070313,471.0499877929688,473.5,8238,465.1693420410156,INR
2020-01-24 00:00:00+05:30,480.5,481.2999877929688,462.1000061035156,465.8999938964844,13926,457.70306396484375,INR
2020-01-27 00:00:00+05:30,456.0499877929688,492.6000061035156,456.0499877929688,484.5,20159,475.9757995605469,INR
2020-01-28 00:00:00+05:30,481.1000061035156,489.1499938964844,471.6499938964844,474.1499938964844,8302,465.8078918457031,INR
2020-01-29 00:00:00+05:30,475.2999877929688,489.0,455.0499877929688,469.0,27405,460.74853515625,INR
2020-01-30 00:00:00+05:30,469.3999938964844,469.8500061035156,447.25,449.7000122070313,32343,441.7880859375,INR
2020-01-31 00:00:00+05:30,452.0,460.0,418.0499877929688,426.1499938964844,25626,418.6524353027344,INR
2020-02-03 00:00:00+05:30,422.2000122070313,439.9500122070313,421.0,424.75,11642,417.2770690917969,INR
2020-02-04 00:00:00+05:30,425.3500061035156,468.8999938964844,425.3500061035156,448.5,26874,440.6092224121094,INR
2020-02-05 00:00:00+05:30,452.8500061035156,474.3999938964844,452.8500061035156,467.3500061035156,17261,459.1275634765625,INR
2020-02-06 00:00:00+05:30,475.0,484.0,455.0,470.5,17415,462.2221374511719,INR
2020-02-07 00:00:00+05:30,475.3999938964844,482.0,472.2999877929688,478.8999938964844,8576,470.474365234375,INR
2020-02-10 00:00:00+05:30,480.0,490.0,478.0,487.3999938964844,24312,478.8248291015625,INR
2020-02-11 00:00:00+05:30,495.0,497.6000061035156,482.0,488.5499877929688,31243,479.9545593261719,INR
2020-02-12 00:00:00+05:30,511.0,519.7000122070312,480.0,485.1000061035156,211031,476.5653076171875,INR
2020-02-13 00:00:00+05:30,489.0,492.2000122070313,453.25,462.75,44720,454.6085205078125,INR
2020-02-14 00:00:00+05:30,466.25,474.9500122070313,456.8999938964844,468.5,21312,460.2573547363281,INR
2020-02-17 00:00:00+05:30,470.0,470.0,452.0499877929688,463.0,19208,454.8540954589844,INR
2020-02-18 00:00:00+05:30,452.6000061035156,461.0,437.3500061035156,442.8999938964844,29686,436.9954223632813,INR
2020-02-19 00:00:00+05:30,448.1000061035156,471.2999877929688,438.5,444.9500122070313,27923,439.01806640625,INR
2020-02-20 00:00:00+05:30,447.7000122070313,457.7000122070313,440.0499877929688,447.0499877929688,17880,441.0900573730469,INR
2020-02-24 00:00:00+05:30,449.0,451.8500061035156,433.0,436.9500122070313,16281,431.1247863769531,INR
2020-02-25 00:00:00+05:30,436.9500122070313,438.8500061035156,423.0,428.25,19156,422.5406799316406,INR
2020-02-26 00:00:00+05:30,430.0,435.0,422.0,426.1499938964844,14284,420.4687194824219,INR
2020-02-27 00:00:00+05:30,428.8999938964844,437.8500061035156,411.3999938964844,428.9500122070313,17461,423.2314147949219,INR
2020-02-28 00:00:00+05:30,422.1499938964844,422.1499938964844,411.1499938964844,412.8500061035156,13633,407.3460388183594,INR
2020-03-02 00:00:00+05:30,415.3999938964844,430.0499877929688,401.6499938964844,408.7000122070313,11562,403.2513427734375,INR
2020-03-03 00:00:00+05:30,412.3500061035156,417.8500061035156,395.5499877929688,407.2000122070313,14670,401.7713317871094,INR
2020-03-04 00:00:00+05:30,403.3999938964844,419.8999938964844,395.0,400.6000061035156,10798,395.2593078613281,INR
2020-03-05 00:00:00+05:30,403.8500061035156,408.0,390.2999877929688,397.3500061035156,6158,392.05267333984375,INR
2020-03-06 00:00:00+05:30,382.25,396.9500122070313,376.5,384.1000061035156,11028,378.9793090820313,INR
2020-03-09 00:00:00+05:30,380.3500061035156,384.3500061035156,370.0,377.0499877929688,14236,372.0232849121094,INR
2020-03-11 00:00:00+05:30,377.5,399.0,361.1000061035156,365.25,10235,360.380615234375,INR
2020-03-12 00:00:00+05:30,364.7000122070313,364.7000122070313,302.0,307.1499938964844,24981,303.05517578125,INR
