date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,191.62959730787213,192.854311553084,190.95230093984628,191.36981201171875,1138700,191.36981201171875,USD
2020-01-03,189.7646833015702,191.6388605534119,189.02243362346343,189.9224090576172,1076200,189.9224090576172,USD
2020-01-06,189.0967026789736,192.5203192969301,188.76269095631343,192.3904266357422,2428900,192.3904266357422,USD
2020-01-07,191.1378217489853,192.25120326172808,190.36773900413968,191.1749420166016,1180600,191.1749420166016,USD
2020-01-08,192.5016861180117,194.2738035896665,191.1285336268537,192.724365234375,1614300,192.724365234375,USD
2020-01-09,193.9490964646377,196.7139761853422,192.1584327272027,196.65830993652344,1277100,196.65830993652344,USD
2020-01-10,196.816056469614,196.816056469614,195.0624986605428,196.3428649902344,1212800,196.3428649902344,USD
2020-01-13,196.3428743979448,198.11499242923708,195.25733990767205,198.059326171875,1235500,198.059326171875,USD
2020-01-14,198.319102348842,200.9448025723757,197.8737581532077,200.1283264160156,1434500,200.1283264160156,USD
2020-01-15,200.4066552035445,203.2921404813293,200.4066552035445,202.71690368652344,1696500,202.71690368652344,USD
2020-01-16,202.71685566199235,203.4590910314893,201.519974937799,202.20655822753903,1623800,202.20655822753903,USD
2020-01-17,203.2457666270657,204.50758699474943,202.6334095021816,204.006576538086,1147000,204.006576538086,USD
2020-01-21,199.859255914687,202.1973234167685,197.37272148015413,202.0117645263672,2104100,202.0117645263672,USD
2020-01-22,200.6478465664957,201.9096666013036,196.2593166436882,197.2891845703125,2528600,197.2891845703125,USD
2020-01-23,193.99550086481827,196.3057494241128,191.7873259772001,193.7913818359375,2781200,193.7913818359375,USD
2020-01-24,193.91198753496465,194.4593911833796,189.57912329226207,190.5162048339844,2420800,190.5162048339844,USD
2020-01-27,178.14854539748293,183.9288038568163,177.27641710173648,182.76904296875,4042600,182.76904296875,USD
2020-01-28,183.66901414159912,184.75454860790305,181.01548072711049,182.88037109375,2035600,182.88037109375,USD
2020-01-29,184.31843784271987,185.8493161868444,183.6596875862745,184.3833770751953,1446100,184.3833770751953,USD
2020-01-30,183.40923823201643,184.62467966166287,181.04333709918703,184.3277740478516,1497600,184.3277740478516,USD
2020-01-31,183.33497635798204,184.43905664772217,180.61648992670257,181.0711212158203,1620600,181.0711212158203,USD
2020-02-03,181.55357683229715,184.9215265208749,180.9597799051188,182.0360412597656,2301600,182.0360412597656,USD
2020-02-04,185.0050320063374,187.62145909382284,184.13290380107816,185.951400756836,2252200,185.951400756836,USD
2020-02-05,188.90182507560183,189.5048949658428,186.07200618713745,186.7864227294922,2293800,186.7864227294922,USD
2020-02-06,195.74904085294168,198.0407290681724,190.3028092799503,196.25933837890625,4056300,196.25933837890625,USD
2020-02-07,194.71918826326595,194.8398079127655,189.86675320165503,193.87489318847656,3386200,193.87489318847656,USD
2020-02-10,192.58521270796803,193.9490781469221,191.07288035746063,193.6150665283203,1689900,193.6150665283203,USD
2020-02-11,195.229451842768,196.0923210607869,193.9490716547807,194.6727752685547,1468700,194.6727752685547,USD
2020-02-12,196.1016049663108,199.4881003256544,195.9160460979089,199.2839813232422,2141100,199.2839813232422,USD
2020-02-13,198.30985660513417,200.573698169032,197.5954398701633,199.3768310546875,1818700,199.3768310546875,USD
2020-02-14,199.91494215300384,200.0448348049947,198.38406345759503,199.48814392089844,1442800,199.48814392089844,USD
2020-02-18,199.3304011997601,199.3675214727383,195.93461824129528,196.1758575439453,2122600,196.1758575439453,USD
2020-02-19,197.159336536209,198.06858504185567,195.2294928608921,197.7345733642578,1768500,197.7345733642578,USD
2020-02-20,197.2891834047909,198.42111081861825,193.8006288149235,196.06448364257807,2379900,196.06448364257807,USD
2020-02-21,194.80269629086112,195.4243263425231,193.6058152908929,194.1625061035156,1709000,194.1625061035156,USD
2020-02-24,185.15345325721475,189.1801385594541,183.9936926869453,184.4297637939453,2494300,184.4297637939453,USD
2020-02-25,185.153406415973,186.69357146138643,176.95158513571064,177.61032104492188,2767800,177.61032104492188,USD
2020-02-26,179.9948625221669,181.8783127860829,175.49498529621863,175.6248779296875,2982500,175.6248779296875,USD
2020-02-27,172.1553592442083,175.5597748431487,169.51368761591377,169.55088806152344,4176000,169.55088806152344,USD
2020-02-28,164.42568755287138,170.89964440473312,164.1187306220946,170.7787322998047,4077000,170.7787322998047,USD
2020-03-02,172.09958040281495,180.247841910459,169.8671700739446,179.8292694091797,3350100,179.8292694091797,USD
2020-03-03,179.17815259590614,181.97795138834653,173.783178783302,175.23423767089844,3149900,175.23423767089844,USD
2020-03-04,178.85258049235955,180.099001359863,173.77387460819818,179.8943634033203,2815600,179.8943634033203,USD
2020-03-05,175.95978439694204,179.65255051002643,174.35989516034593,176.37835693359375,2851600,176.37835693359375,USD
2020-03-06,171.56935384380216,179.63390254688673,170.48105981742327,178.5456085205078,2384600,178.5456085205078,USD
2020-03-09,166.87199645945492,169.6252977230069,162.7141477791181,165.47674560546875,3035900,165.47674560546875,USD
2020-03-10,170.09970529362818,174.5831189057811,165.1140075381806,174.29476928710938,2340300,174.29476928710938,USD
2020-03-11,169.7648549754485,171.66240450808172,157.71918942276835,160.4631805419922,3040400,160.4631805419922,USD
2020-03-12,148.6407387321451,155.04028016302425,141.8226106578731,146.36183166503906,3958500,146.36183166503906,USD
2020-03-13,153.74735336428697,160.500377335505,146.13859133679082,160.19342041015625,2880600,160.19342041015625,USD
2020-03-16,139.9901673601813,145.56187414740018,136.7159747541324,138.57630920410156,3512100,138.57630920410156,USD
2020-03-17,140.83661503427743,148.31515285826555,131.0977636000007,143.00390625,3612800,143.00390625,USD
2020-03-18,133.18136268891288,146.03628308256046,127.44223148369647,145.32936096191406,4214500,145.32936096191406,USD
2020-03-19,140.01807853256307,151.70097721581112,130.07458810877935,145.58047485351562,4292300,145.58047485351562,USD
2020-03-20,147.47805917409514,148.12917358196333,138.56705286861427,140.45529174804688,3681100,140.45529174804688,USD
2020-03-23,139.32045947534994,141.3575281686035,130.52108461291309,134.2975616455078,2868200,134.2975616455078,USD
2020-03-24,140.52966007279656,148.57560054918096,136.98572536735423,146.80828857421875,2702900,146.80828857421875,USD
2020-03-25,147.7942380904363,162.61180618476791,145.71065884408793,156.04481506347656,2988000,156.04481506347656,USD
2020-03-26,157.7563738842821,164.1559150186437,154.5658927835806,160.90032958984375,2553700,160.90032958984375,USD
2020-03-27,155.78441474273757,157.0029316294465,147.96171857109542,149.4592742919922,1882100,149.4592742919922,USD
2020-03-30,149.18022574487273,156.19368045427998,148.94768393603897,153.6915283203125,1890000,153.6915283203125,USD
2020-03-31,152.1288551802191,152.19395950664423,147.42221120932314,148.2128448486328,2209200,148.2128448486328,USD
2020-04-01,142.3435031451205,144.66892143370083,140.51107239826106,142.6690673828125,1822200,142.6690673828125,USD
2020-04-02,141.20866333929723,144.28751412924575,137.05081532104077,138.7902374267578,1888700,138.7902374267578,USD
