date,open,high,low,close,volume,adjusted_close,currency
2022-12-15,62.74599952697754,62.74599952697754,59.758094787597656,59.758094787597656,1318200,59.758094787597656,USD
2022-12-16,59.758084734279855,59.758084734279855,54.77824433975653,56.51123046875,2307500,56.51123046875,USD
2022-12-19,52.78631294723105,58.752163950136485,52.78631294723105,56.27220153808594,117200,56.27220153808594,USD
2022-12-20,57.76615538653799,57.76615538653799,56.53115315140212,56.979339599609375,22200,56.979339599609375,USD
2022-12-21,58.76211872950756,66.01276538407896,55.27623033029948,56.73034286499024,290700,56.73034286499024,USD
2022-12-22,58.19442277134726,60.77298516421084,56.77018792815176,57.367767333984375,3253200,57.367767333984375,USD
2022-12-23,57.85579462537198,60.40148917777444,56.77018910283628,57.26817321777344,125800,57.26817321777344,USD
2022-12-27,57.74624196108467,58.75217207837434,57.14368159150629,57.218379974365234,26500,57.218379974365234,USD
2022-12-28,57.69643986056478,57.7661573327106,56.77018910283628,57.26817321777344,514800,57.26817321777344,USD
2022-12-29,58.26414318742423,58.54301308433461,57.51716699271366,57.76615905761719,374800,57.76615905761719,USD
2022-12-30,58.50317962810802,58.76212971447208,57.49724951724245,58.144630432128906,351100,58.144630432128906,USD
2023-01-03,60.435351019037626,60.435351019037626,55.64474258240418,55.77421951293945,1794100,55.77421951293945,USD
2023-01-04,53.9117584309072,60.46522705336887,53.28429741621588,60.2461166381836,33338500,60.2461166381836,USD
2023-01-05,60.39551424951454,62.72608011333302,57.905593617200665,58.76212692260742,8850600,58.76212692260742,USD
2023-01-06,59.43938624058363,59.69833631726745,57.63668231677515,58.71232986450195,5902600,58.71232986450195,USD
2023-01-09,58.55296983039106,59.73817058907135,57.497242198754144,57.86574935913086,5288900,57.86574935913086,USD
2023-01-10,58.91152329783363,59.8178542501395,57.82093685217842,59.758094787597656,6663000,59.758094787597656,USD
2023-01-11,60.19631210023492,66.11236139429181,59.83278586226972,64.72796630859375,9219400,64.72796630859375,USD
2023-01-12,65.8235434701792,66.25181015724665,63.403343916745534,65.38532257080078,5819800,65.38532257080078,USD
2023-01-13,64.73793427155607,65.23591838133727,63.48301598660704,65.17616271972656,3772100,65.17616271972656,USD
2023-01-17,63.682210155486274,65.46499807944255,63.00495142433094,63.07467269897461,3774600,63.07467269897461,USD
2023-01-18,62.94518754360914,63.243977227339485,61.74006699961718,61.82970428466797,2610300,61.82970428466797,USD
2023-01-19,61.08272773635517,64.23994491061562,61.05284610867518,63.68220138549805,2585600,63.68220138549805,USD
2023-01-20,63.70213255127032,67.54657085721604,63.28382768240831,66.50080108642578,4001600,66.50080108642578,USD
2023-01-23,67.07845871320448,69.62814254688777,66.50876628428217,69.23970794677734,3724100,69.23970794677734,USD
2023-01-24,68.75169530618992,70.3452431770923,68.43298573200944,69.31939697265625,2591000,69.31939697265625,USD
2023-01-25,68.18398371300717,69.41898218332706,66.68006956693327,68.43297576904297,2802100,68.43297576904297,USD
2023-01-26,68.23377392848505,69.1699787379553,67.52663751761463,68.94091033935547,2075900,68.94091033935547,USD
2023-01-27,68.58236489056759,70.22571379725943,68.08438083391151,69.79744720458984,2810600,69.79744720458984,USD
2023-01-30,68.13419266511406,73.65185016715391,67.64616274418165,71.21173095703125,4259900,71.21173095703125,USD
2023-01-31,70.72370607922062,70.82827848804551,68.22382369644842,69.23970794677734,3084300,69.23970794677734,USD
2023-02-01,68.72180739381045,70.45478997438454,67.25773289007384,69.72773742675781,2698700,69.72773742675781,USD
2023-02-02,69.3094340884278,71.60016434145118,68.72181640707468,70.36516571044922,2776000,70.36516571044922,USD
2023-02-03,69.34926738830285,70.34523565088811,68.82140542491423,70.26556396484375,3074900,70.26556396484375,USD
2023-02-06,69.62813201015413,72.05828895444454,69.25962108562823,71.57026672363281,2227400,71.57026672363281,USD
2023-02-07,71.29138505755735,71.90888030067767,70.81331711577606,71.34117889404297,1932300,71.34117889404297,USD
2023-02-08,70.92290051642738,71.13205294400889,69.73769582816381,69.88709259033203,1111900,69.88709259033203,USD
2023-02-09,69.96675573202704,70.69381575420687,67.93497999181618,68.1341781616211,1186000,68.1341781616211,USD
2023-02-10,67.9250229290273,69.25962416474155,67.91506871881656,68.96083068847656,1968100,68.96083068847656,USD
2023-02-13,68.24373551043804,69.58829861580007,67.63620191885741,69.15007019042969,2223200,69.15007019042969,USD
2023-02-14,68.6720057776927,72.87499288482097,68.43695721681884,72.31725311279297,3036000,72.31725311279297,USD
2023-02-15,72.4068846728852,73.24350190723369,71.4308400978853,72.0284194946289,1773000,72.0284194946289,USD
