date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,19.16522836251007,19.21641480807462,18.741121862077183,18.858118057250977,5091400,18.858118057250977,USD
2020-01-03,19.377281994621864,19.40653139161116,18.95317550109313,19.084794998168945,6983500,19.084794998168945,USD
2020-01-06,19.25297834386824,19.41384587246501,19.077486114120408,19.31147575378418,4389700,19.31147575378418,USD
2020-01-07,19.194481897792464,19.4284715492059,19.08479942302846,19.36997413635254,6457400,19.36997413635254,USD
2020-01-08,19.34072035095881,19.3699683513061,18.434008630498333,18.6826229095459,8227400,18.6826229095459,USD
2020-01-09,18.93124080378417,18.96780255456017,18.42670119526912,18.90199279785156,7500200,18.90199279785156,USD
2020-01-10,18.79230784860505,18.79230784860505,18.29507926134228,18.35357666015625,5205900,18.35357666015625,USD
2020-01-13,18.287768780858546,18.594880504685587,18.01721741201809,18.5436954498291,4744200,18.5436954498291,USD
2020-01-14,18.65337868175976,19.27491450508147,18.551008567808488,19.179855346679688,6388500,19.179855346679688,USD
2020-01-15,19.011672116009247,19.201789004531896,18.909302020146267,19.187164306640625,5669200,19.187164306640625,USD
2020-01-16,19.36997443835403,19.728271272003173,19.296852322475186,19.33341407775879,6293500,19.33341407775879,USD
2020-01-17,19.42115710667701,19.42115710667701,18.806933640522164,18.90199279785156,5842600,18.90199279785156,USD
2020-01-21,18.75574965597665,18.8434964681654,18.26583332508609,18.27314567565918,5810100,18.27314567565918,USD
2020-01-22,18.09034266561377,18.17077713421104,17.680860760796417,17.768606185913086,8146500,17.768606185913086,USD
2020-01-23,17.578490541780788,17.980660093297352,17.256754063754506,17.84172821044922,5921300,17.84172821044922,USD
2020-01-24,17.797856702535533,17.805169054200107,17.227505824895132,17.51268196105957,5564900,17.51268196105957,USD
2020-01-27,16.964263844493157,17.12513135633026,16.408537810844823,16.540157318115234,6349000,16.540157318115234,USD
2020-01-28,16.744898860346073,16.803396268800583,16.48166121964489,16.613279342651367,5050200,16.613279342651367,USD
2020-01-29,16.78145684903541,16.876514593449016,16.174545849412773,16.225730895996094,5954000,16.225730895996094,USD
2020-01-30,15.955182575736895,16.481660627603997,15.838187763030469,16.445098876953125,5609200,16.445098876953125,USD
2020-01-31,16.050241310153957,16.12336202015414,15.553012671899092,15.882060050964355,7340500,15.882060050964355,USD
