date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,91.10226156429432,91.287350693093,90.5284739679021,91.2688446044922,793600,91.2688446044922,USD
2020-01-03,90.26934878946018,92.42567179533864,90.14904155857732,92.0647430419922,1031000,92.0647430419922,USD
2020-01-06,91.62053196553606,92.95319650809476,91.324385073934,92.87915802001952,799500,92.87915802001952,USD
2020-01-07,92.4627041071104,93.25859314342098,92.26835131026256,92.53673553466795,483900,92.53673553466795,USD
2020-01-08,92.53674037475986,93.54549541309429,92.37015729781928,92.42568969726562,1058400,92.42568969726562,USD
2020-01-09,92.40716769005084,93.89715866306425,92.31462311410624,93.54548645019533,762700,93.54548645019533,USD
2020-01-10,93.90641326143124,94.05448316768492,93.4066640890156,93.48995208740234,533800,93.48995208740234,USD
2020-01-13,93.85089683232914,94.23033173991668,93.31412836725498,93.61027526855467,869600,93.61027526855467,USD
2020-01-14,93.88790712131244,93.99896485481976,93.22158190236534,93.27710723876952,604500,93.27710723876952,USD
2020-01-15,93.58250045075184,94.78559399203836,93.24933434745452,94.5264663696289,898800,94.5264663696289,USD
2020-01-16,94.96144536138738,95.02622727500032,93.9897095964942,94.66529846191406,592700,94.66529846191406,USD
2020-01-17,94.7763419202563,95.75732705310898,94.49870115476692,95.68328857421876,683100,95.68328857421876,USD
2020-01-21,95.25757454491176,95.96092594811412,95.18353606863828,95.57222747802734,631300,95.57222747802734,USD
2020-01-22,96.25707229101936,96.58098179715604,94.53571656046712,94.83186340332033,932600,94.83186340332033,USD
2020-01-23,94.90592614644667,95.1650538176144,93.9989722366602,94.9799575805664,791000,94.9799575805664,USD
2020-01-24,95.1280210352228,95.27609094309403,93.63803007730743,94.04523468017578,625300,94.04523468017578,USD
2020-01-27,92.68481008104618,93.8138722849074,91.8981705808687,93.2585906982422,604100,93.2585906982422,USD
2020-01-28,93.72130550040768,95.14651435850362,93.43441523817388,94.68378448486328,511700,94.68378448486328,USD
2020-01-29,94.99843966019732,95.20204192400116,94.1007426210789,94.23956298828124,546900,94.23956298828124,USD
2020-01-30,93.72130534633186,95.04471306519548,93.03646711146531,94.93366241455078,531400,94.93366241455078,USD
2020-01-31,94.92439803726768,95.08172448654705,92.89763910123226,92.9809341430664,900800,92.9809341430664,USD
2020-02-03,94.09149486859354,95.59074226568544,93.6842973635064,94.8226089477539,928400,94.8226089477539,USD
2020-02-04,95.4981892454478,98.33009368412756,95.4981892454478,97.4601593017578,914800,97.4601593017578,USD
2020-02-05,97.67305279478305,98.7928585881706,97.09926503209115,98.68180084228516,822100,98.68180084228516,USD
2020-02-06,104.76206873258644,104.76206873258644,101.54147190020096,101.76358032226562,1168200,101.76358032226562,USD
2020-02-07,101.31008058877084,102.68901364780363,100.97691451185456,101.90237426757812,985200,101.90237426757812,USD
2020-02-10,101.81909703171844,102.76307010169954,101.66177054028785,102.35586547851562,805200,102.35586547851562,USD
2020-02-11,102.7537983434832,104.03093735997015,102.6890164412482,103.78105926513672,715000,103.78105926513672,USD
2020-02-12,103.76254586581464,103.94763498467516,101.88385671196372,102.7260284423828,1075200,102.7260284423828,USD
2020-02-13,102.24480209441931,104.72503464772949,102.24480209441931,104.66950225830078,879100,104.66950225830078,USD
2020-02-14,105.17851298966664,105.27105756219706,103.96615578921396,104.401123046875,1150900,104.401123046875,USD
2020-02-18,108.18625790814616,116.45986416824252,108.17700133264796,114.03516387939452,2204800,114.03516387939452,USD
2020-02-19,114.7570162467488,115.08092576756374,110.78679282125093,111.36058044433594,1593200,111.36058044433594,USD
2020-02-20,111.49939781750936,113.13745852751978,109.398600155073,110.37958526611328,1077600,110.37958526611328,USD
2020-02-21,109.93537832332235,110.08344823031096,106.89987109272258,108.48240661621094,1136000,108.48240661621094,USD
2020-02-24,105.6042433372397,106.76106836103672,104.206796731497,105.3451156616211,1229400,105.3451156616211,USD
2020-02-25,105.43764359569184,105.93739277431212,100.87512614013664,101.01394653320312,1291100,101.01394653320312,USD
2020-02-26,101.80056396385392,103.49415685891076,101.16199453047582,102.55944061279295,1233100,102.55944061279295,USD
2020-02-27,100.57899261006324,100.84737685608674,97.20106221378768,97.2751007080078,1761100,97.2751007080078,USD
2020-02-28,95.35938765356732,95.60000920130858,92.6755525677259,94.99845886230467,1684800,94.99845886230467,USD
2020-03-02,96.50694554576886,101.86535856461984,95.25757624433058,101.8561019897461,1437600,101.8561019897461,USD
2020-03-03,104.2345399910629,105.2340383200578,100.85661719919592,101.18052673339844,1741500,101.18052673339844,USD
2020-03-04,102.86485869838444,104.3918687881876,100.33835032499763,103.95690155029295,1027500,103.95690155029295,USD
2020-03-05,101.4951840142011,102.72604735728396,98.7465670227674,99.55171966552734,885500,99.55171966552734,USD
2020-03-06,96.00718770218396,98.44115124220082,94.11924905901132,97.80258178710938,1250800,97.80258178710938,USD
2020-03-09,91.23183702042488,94.9244199790163,89.27911610116081,90.26010131835938,1810300,90.26010131835938,USD
