date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,57.12882364389571,57.28473623453176,56.5693659977367,56.78947830200195,2234500,56.78947830200195,USD
2020-01-03,56.01907626214008,56.4409610529242,55.8448169147915,56.275875091552734,2535700,56.275875091552734,USD
2020-01-06,55.98239527647805,56.220850856245086,55.349564528818064,55.71642303466797,3017000,55.71642303466797,USD
2020-01-07,55.64304290063578,55.66138617347184,55.01021573158866,55.322044372558594,2952900,55.322044372558594,USD
2020-01-08,55.40459275873826,55.81730769127852,55.23033689771988,55.69807815551758,2912100,55.69807815551758,USD
2020-01-09,56.40427781682712,56.85367929329789,55.71642077028044,56.04659271240234,4049000,56.04659271240234,USD
2020-01-10,56.294222909694966,56.294222909694966,55.44127987328884,55.615535736083984,2538300,55.615535736083984,USD
2020-01-13,55.47796523889402,56.19333544824245,55.221162895607975,56.09244918823242,2787200,56.09244918823242,USD
2020-01-14,56.02825058871726,56.59687811259369,55.91819443862355,56.28504943847656,3066800,56.28504943847656,USD
2020-01-15,56.330901501607286,56.86284593322423,56.330901501607286,56.72527313232422,2613400,56.72527313232422,USD
2020-01-16,56.88118685725128,57.37644472168996,56.73444417504221,57.27555847167969,3048700,57.27555847167969,USD
2020-01-17,57.37645830459714,57.715800181547536,57.15634247986408,57.56905746459961,4046000,57.56905746459961,USD
2020-01-21,57.22970094534712,57.53235619097016,56.807812680768,57.128814697265625,3823600,57.128814697265625,USD
2020-01-22,57.41313394256594,57.70661933854591,56.70693711379168,57.037105560302734,3534500,57.037105560302734,USD
2020-01-23,56.88119829089814,57.39479953117924,56.72528219173583,57.36728286743164,3048100,57.36728286743164,USD
2020-01-24,57.57821497711953,57.917560279748784,56.85367493590666,57.248043060302734,2631200,57.248043060302734,USD
2020-01-27,56.70693869978025,56.945394278699936,56.21168076822939,56.65190887451172,3309800,56.65190887451172,USD
2020-01-28,56.82616094469264,57.66993404934737,56.46847585089076,57.41313171386719,2683100,57.41313171386719,USD
2020-01-29,57.63325347295487,58.12851142274234,57.40396777382609,57.70662307739258,3415800,57.70662307739258,USD
