date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,88.2367239949827,89.1027148958593,87.68563450798162,88.33119201660156,1607900,88.33119201660156,USD
2020-01-03,87.58328533169583,88.50438450893897,85.17425486618023,85.41043090820312,2236900,85.41043090820312,USD
2020-01-06,85.21361595766874,85.37107266133536,84.4027334544527,84.87509155273438,3917100,84.87509155273438,USD
2020-01-07,84.33976300277244,85.19788564470109,84.03272989404971,85.13490295410156,2687900,85.13490295410156,USD
2020-01-08,85.27661535148722,85.37108939220205,81.72604557222893,81.95435333251953,3452600,81.95435333251953,USD
2020-01-09,81.38751411012797,83.19035302264811,80.47428915376776,83.15099334716797,3127700,83.15099334716797,USD
2020-01-10,83.16673106789891,84.04059629678642,82.51329922893628,82.56053924560547,1910700,82.56053924560547,USD
2020-01-13,82.59990596530407,83.46589693089746,82.30074719722198,82.8990707397461,2243100,82.8990707397461,USD
2020-01-14,82.87544049787901,83.96974512096097,82.65500710837509,83.74930572509766,2753400,83.74930572509766,USD
2020-01-15,83.11161947243117,83.22183616308637,81.97008688791986,82.57627868652344,2386300,82.57627868652344,USD
2020-01-16,83.10374632838295,83.19034601604919,81.60007230922767,81.71028900146484,2568200,81.71028900146484,USD
2020-01-17,81.71027988157834,81.83623922735109,80.71044941970138,81.33238983154297,2782000,81.33238983154297,USD
2020-01-21,80.69472147863249,81.08047992879841,80.23023767219836,80.56875610351562,2102000,80.56875610351562,USD
2020-01-22,80.93091915675754,81.08049556059657,79.96257966952606,80.19088745117188,2505400,80.19088745117188,USD
2020-01-23,79.89956970440308,80.40341911735341,78.72654585297421,80.36405944824219,3520300,80.36405944824219,USD
2020-01-24,80.22235845299542,80.29320946741748,78.23057762945098,78.97847747802734,2120500,78.97847747802734,USD
2020-01-27,77.36458806206105,77.42757075174443,76.06560462391076,76.3017807006836,2472800,76.3017807006836,USD
2020-01-28,76.719029807719,77.07330292918104,76.05772959116554,76.12071228027344,2926900,76.12071228027344,USD
2020-01-29,76.50646826871218,77.86844034646856,75.22322755297752,75.4200439453125,2395600,75.4200439453125,USD
2020-01-30,74.97132518297818,76.01051580435384,74.39661850306553,75.90029907226562,2610400,75.90029907226562,USD
2020-01-31,74.71149553467006,74.73511253814158,71.01921849752836,71.93244934082031,6451000,71.93244934082031,USD
