date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,48.82830917871254,49.46077521941675,48.79164356853765,49.45161056518555,13899600,49.45161056518555,USD
2020-01-03,48.57166055863887,49.54327482506988,48.53499494570272,49.2774543762207,11026700,49.2774543762207,USD
2020-01-06,48.91080204541301,49.68076232861009,48.90163389512058,49.53410339355469,10982400,49.53410339355469,USD
2020-01-07,49.39662015475463,49.79993493878642,49.13996783518939,49.64410781860352,12015400,49.64410781860352,USD
2020-01-08,49.662520628894086,50.2701820466113,49.44155475637285,49.83745574951172,11856700,49.83745574951172,USD
2020-01-09,49.94793125983005,50.45431511394359,49.74537631330916,50.06762313842773,10671000,50.06762313842773,USD
2020-01-10,50.22414096441749,50.31621299229326,49.92031205289932,50.13207244873047,9734800,50.13207244873047,USD
2020-01-13,50.14127976725847,50.44511220230782,50.04921124813441,50.251766204833984,10858900,50.251766204833984,USD
2020-01-14,50.19652469014498,50.804186068684025,50.17811028325725,50.527976989746094,12627200,50.527976989746094,USD
2020-01-15,50.52797453410129,50.80418359961554,50.343833986362185,50.41748809814453,9090800,50.41748809814453,USD
2020-01-16,50.62004361926176,51.05277338447068,50.5740093598582,51.03435897827149,9866000,51.03435897827149,USD
2020-01-17,51.21850549479582,51.27374520763971,50.50035761812173,50.75815582275391,11166600,50.75815582275391,USD
2020-01-21,50.62003409733291,50.9699007249279,50.5647908891269,50.84100341796875,8773000,50.84100341796875,USD
2020-01-22,51.015949915701135,51.23691930104789,50.270182191368725,50.38066864013672,6380500,50.38066864013672,USD
2020-01-23,50.09524263779716,50.63845529876233,49.9755507600418,50.62004089355469,6583200,50.62004089355469,USD
2020-01-24,50.69368962584293,50.822586927507146,49.60726449440444,49.78219604492188,6426000,49.78219604492188,USD
2020-01-27,48.96278278595776,49.2758206483651,48.45639893823114,48.51163864135742,8259100,48.51163864135742,USD
2020-01-28,48.66816290964598,49.42313601355755,48.48402235723583,49.2205810546875,8620300,49.2205810546875,USD
2020-01-29,49.51520491456445,49.66251665518799,48.96278676527344,48.981201171875,6332500,48.981201171875,USD
2020-01-30,48.631344737167,49.10090342416081,48.13416619053461,49.08248901367188,7176200,49.08248901367188,USD
2020-01-31,49.11009400385797,49.248200284614654,48.14336057512698,48.290672302246094,8884700,48.290672302246094,USD
2020-02-03,48.5484724723793,49.1745482619418,48.51164365836056,48.87992477416992,8892500,48.87992477416992,USD
2020-02-04,49.487577862812365,50.23334541685374,49.487577862812365,49.754581451416016,9769800,49.754581451416016,USD
2020-02-05,50.33463381021964,50.666086151547766,50.25177423707704,50.39908599853516,9612900,50.39908599853516,USD
2020-02-06,50.63846361199892,50.96070697556321,50.3714599609375,50.3714599609375,8832000,50.3714599609375,USD
2020-02-07,49.96635323772983,50.61084347345285,49.89269560521783,50.38066864013672,7864800,50.38066864013672,USD
2020-02-10,50.38066037210604,50.70290368098921,50.13207117145818,50.62924957275391,7198200,50.62924957275391,USD
2020-02-11,50.79497644621627,51.13563770090974,50.739736738463016,50.77656555175781,8466600,50.77656555175781,USD
2020-02-12,51.1448474164126,51.45788533116496,50.86863831802857,51.31057357788086,7541100,51.31057357788086,USD
2020-02-13,50.923866271972656,51.227695135428746,50.64765374422761,50.923866271972656,8480100,50.923866271972656,USD
2020-02-14,50.988330613686514,51.411851468665134,50.85943326757905,51.07119369506836,7496800,51.07119369506836,USD
2020-02-18,51.02514915704612,51.33818703276616,50.73052568721416,51.052772521972656,7185700,51.052772521972656,USD
2020-02-19,51.18166630657839,51.34739243590563,50.99752577263829,51.04356002807617,6819200,51.04356002807617,USD
