date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,147.9943914720245,148.72770111301213,146.69920182829364,148.67056274414062,444200,148.67056274414062,USD
2020-01-03,146.74682220463797,148.508666082905,145.82304648878508,147.88963317871094,417200,147.88963317871094,USD
2020-01-06,147.57532864745548,148.6800373621584,146.51822553843212,148.59432983398438,449100,148.59432983398438,USD
2020-01-07,147.62298942336486,148.65152374071798,147.35633399275085,147.75631713867188,351400,147.75631713867188,USD
2020-01-08,148.3086018195907,149.99425561825043,146.83246496908643,148.8228759765625,474800,148.8228759765625,USD
2020-01-09,149.59429278384158,150.8799492857987,149.10860226509675,150.07046508789062,444700,150.07046508789062,USD
2020-01-10,150.47049453590628,150.90857958480143,148.44199524425633,149.41339111328125,392900,149.41339111328125,USD
2020-01-13,149.89906550008362,151.02283991897656,148.99434084766023,150.7276153564453,383600,150.7276153564453,USD
2020-01-14,149.97527252656013,150.87047906802744,149.47053088622306,150.77525329589844,312100,150.77525329589844,USD
2020-01-15,150.8799703346766,152.11802140424655,150.37522878449946,151.15615844726562,408900,151.15615844726562,USD
2020-01-16,151.91807476851582,153.08945502112715,150.66097242395256,153.07040405273438,725300,153.07040405273438,USD
2020-01-17,153.30841896477895,154.2607634984703,152.60369331008692,152.91796875,475800,152.91796875,USD
2020-01-21,152.74659507025325,154.57509550022735,152.3846993649065,154.2227325439453,506500,154.2227325439453,USD
2020-01-22,155.13696694319816,157.13689689819032,154.12748374879163,156.54644775390625,386300,156.54644775390625,USD
2020-01-23,155.76553079797057,156.30837437061038,153.2227716378869,153.69894409179688,531900,153.69894409179688,USD
2020-01-24,153.83225850355413,155.3274468548008,153.14656906665013,154.65127563476562,549500,154.65127563476562,USD
2020-01-27,152.375142403969,154.08936566233885,151.9656411839388,152.96559143066406,444000,152.96559143066406,USD
2020-01-28,153.5560707251348,156.58452001558322,153.5560707251348,155.5178985595703,533600,155.5178985595703,USD
2020-01-29,156.317890969447,159.08921811009392,156.28932178503868,157.93687438964844,571600,157.93687438964844,USD
2020-01-30,156.479769205382,157.6321127884642,155.22268164637504,157.55592346191406,619500,157.55592346191406,USD
2020-01-31,156.5464139788199,158.11777679612675,150.62282925366355,151.39422607421875,1157500,151.39422607421875,USD
2020-02-03,151.8609174485701,156.17503849272217,151.64186766845992,155.36553955078125,735000,155.36553955078125,USD
2020-02-04,157.55594809101913,159.66062225590986,157.0607246568441,158.8987579345703,708700,158.8987579345703,USD
2020-02-05,160.28912099231368,160.99386124392862,159.0034644716809,159.7462921142578,555800,159.7462921142578,USD
