date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,70.35813813120699,71.00156689712533,70.17109501804707,70.95667266845703,1744600,70.95667266845703,USD
2020-01-03,69.87928741775015,70.11870230300599,69.34060249889922,69.77454376220703,1526300,69.77454376220703,USD
2020-01-06,68.92164742214271,69.96908427461533,68.80942041420558,69.94664001464844,1689000,69.94664001464844,USD
2020-01-07,69.7371701289946,70.17859494872943,69.37805046327884,69.87184143066406,1740400,69.87184143066406,USD
2020-01-08,70.17858322232001,71.34573050302936,69.9092406639866,70.32073211669922,3611400,70.32073211669922,USD
2020-01-09,70.83695251794008,71.12125593271145,70.59753761389535,70.85191345214844,2279500,70.85191345214844,USD
2020-01-10,70.81453907718964,71.06891502613323,70.3581533258694,70.63497924804688,1429200,70.63497924804688,USD
2020-01-13,70.747191707802,71.13624461497741,70.41799968031128,71.1287612915039,1517000,71.1287612915039,USD
2020-01-14,70.88933843754533,71.54772812748367,70.84444991789806,71.02400970458984,1907500,71.02400970458984,USD
2020-01-15,70.38808998901908,71.0764075128829,70.19356348597763,70.5676498413086,2023900,70.5676498413086,USD
2020-01-16,71.07638488428098,71.48039870438504,70.98660213266798,71.36817169189453,2203200,71.36817169189453,USD
2020-01-17,71.42802580366615,72.64754486083984,71.38313728257475,72.64754486083984,2501500,72.64754486083984,USD
2020-01-21,72.05648671433431,72.16123040051372,71.03149411270678,71.44298553466797,2076200,71.44298553466797,USD
2020-01-22,71.65246863151148,71.88440595829998,71.35320423634333,71.78713989257812,1640400,71.78713989257812,USD
2020-01-23,71.30830917973341,71.6599511188715,70.3506494269077,71.47290802001953,1992500,71.47290802001953,USD
2020-01-24,71.57019561134959,71.57019561134959,69.20596739086363,69.96910095214844,1924000,69.96910095214844,USD
2020-01-27,68.21088278949824,68.68971271413818,67.46271031873546,67.59738159179688,2104300,67.59738159179688,USD
2020-01-28,68.21836980183434,69.23588487374883,67.81435596080037,68.83187103271484,1755500,68.83187103271484,USD
2020-01-29,69.22089858870831,69.59498473819097,68.75703541653485,68.76451873779297,1290000,68.76451873779297,USD
2020-01-30,68.07621804127224,69.72967867516329,67.844286379699,69.66234588623047,1442400,69.66234588623047,USD
2020-01-31,68.86181279776358,69.28078766372951,67.76948139142064,68.12860107421875,2695900,68.12860107421875,USD
2020-02-03,68.5700212231878,69.5800531105917,68.41290565920087,68.45779418945312,1508400,68.45779418945312,USD
2020-02-04,69.7371627708717,70.64245087231244,69.72967944709515,69.97657775878906,2080900,69.97657775878906,USD
2020-02-05,71.32329750054006,72.51288923088659,70.72475711906621,71.55522918701172,3808500,71.55522918701172,USD
2020-02-06,72.25850361730686,72.28843120318932,71.31580464037073,71.32328796386719,1762500,71.32328796386719,USD
2020-02-07,70.8594258798271,71.33825588460283,70.50030623029726,70.82949829101562,1510300,70.82949829101562,USD
2020-02-10,70.61253282731124,71.01654674428634,70.31326833305206,70.99410247802734,1178700,70.99410247802734,USD
2020-02-11,71.3382420508739,72.4455397897584,71.06142189722988,71.727294921875,1490600,71.727294921875,USD
2020-02-12,72.27345309688003,72.752282978872,71.7721789560607,71.78713989257812,1535500,71.78713989257812,USD
2020-02-13,71.46543485583126,71.75722738296966,71.09134860495502,71.50284576416016,1449600,71.50284576416016,USD
2020-02-14,71.59367370232245,71.85858779196262,71.06385707217846,71.51042175292969,1195700,71.51042175292969,USD
2020-02-18,71.04871828870404,71.7072038132062,69.98907930814006,70.5264663696289,1442600,70.5264663696289,USD
2020-02-19,70.76868199871784,70.88221579854935,70.44322151897093,70.46592712402344,1421900,70.46592712402344,USD
2020-02-20,70.42049062732124,71.52554061477073,70.37507943352246,70.98058319091797,1422200,70.98058319091797,USD
2020-02-21,70.33723650666155,70.63999128807097,69.20191040730163,70.08746337890625,2103100,70.08746337890625,USD
2020-02-24,67.44594546969383,67.78654101929307,65.88676600551507,66.47713470458984,3387100,66.47713470458984,USD
2020-02-25,66.77231696257769,66.77231696257769,63.18468790587705,63.62367630004883,2961200,63.62367630004883,USD
2020-02-26,64.16107083269564,64.39570886044936,61.94339990471667,62.00395202636719,3064800,62.00395202636719,USD
2020-02-27,60.02848368084335,61.05784664840758,58.47687454523314,58.67366027832031,3928000,58.67366027832031,USD
2020-02-28,56.68307254603432,57.477803479956215,55.39637136923383,57.10692596435547,5092900,57.10692596435547,USD
2020-03-02,57.53834131666385,60.34638712061055,56.98581901745799,60.21771240234375,5088800,60.21771240234375,USD
2020-03-03,60.14959171454199,60.64913231214139,56.29704791493473,56.81172943115234,3844400,56.81172943115234,USD
2020-03-04,57.856222650868965,58.439020869063945,55.78992650995188,58.40874481201172,3976000,58.40874481201172,USD
2020-03-05,56.054847331175694,56.14567552265188,53.94313951954645,54.69245910644531,3709400,54.69245910644531,USD
2020-03-06,51.82385935729185,54.336714537419965,51.43027636034781,52.83808135986328,5168300,52.83808135986328,USD
2020-03-09,48.25136704231347,49.8256875411198,43.43001556746615,44.080936431884766,7662100,44.080936431884766,USD
2020-03-10,46.97980130221373,47.850219273031584,44.95135144808027,47.58530807495117,7946300,47.58530807495117,USD
2020-03-11,45.450885110736536,45.87474120403681,43.29376679501959,43.87656784057617,5755700,43.87656784057617,USD
2020-03-12,39.9786224565888,40.15270547282092,35.04373721948681,35.051307678222656,7775400,35.051307678222656,USD
2020-03-13,39.2141708215693,40.10729439443454,35.30107806803529,40.0543098449707,8143900,40.0543098449707,USD
2020-03-16,33.30290422108807,36.38342263055599,32.674688960112114,32.81092834472656,6806800,32.81092834472656,USD
2020-03-17,33.72675077138585,35.5508410251502,30.27535882582037,35.39946365356445,8187500,35.39946365356445,USD
2020-03-18,32.22056256407186,36.25475703659367,31.74372467409868,34.95291519165039,7466100,34.95291519165039,USD
2020-03-19,33.885697723790045,36.24717504394632,32.55358023949844,33.582942962646484,5083800,33.582942962646484,USD
2020-03-20,34.22629494177921,35.05129860613067,31.79669514025033,31.985916137695312,6519000,31.985916137695312,USD
2020-03-23,31.03981601075681,31.78913254837332,29.23086345389811,29.68499565124512,6673400,29.68499565124512,USD
2020-03-24,32.44762891215769,36.31530812085174,31.91780932829964,35.929298400878906,4764100,35.929298400878906,USD
2020-03-25,38.22265181401011,42.69583728704944,35.7627781824154,39.06279373168945,5927500,39.06279373168945,USD
2020-03-26,39.71371958774696,43.73277331649752,39.63046185394955,41.36372756958008,5747500,41.36372756958008,USD
2020-03-27,39.032509695213285,41.893530441265526,38.43457061091961,40.1451301574707,4724600,40.1451301574707,USD
2020-03-30,39.471508371965896,40.96256813857634,38.63136652915814,40.68252182006836,3227000,40.68252182006836,USD
2020-03-31,40.311649118073774,40.70522922801028,38.38159508624366,39.46393966674805,4656000,39.46393966674805,USD
2020-04-01,36.70887727940336,37.730669615772285,35.25566125547568,35.57355117797852,4233900,35.57355117797852,USD
2020-04-02,35.089147567503574,37.01920145767242,34.491208431644026,35.29350662231445,3999400,35.29350662231445,USD
2020-04-03,35.03617357413388,35.85360708487996,34.09006823601588,34.884796142578125,4530000,34.884796142578125,USD
2020-04-06,37.76852047013736,38.01072316863103,36.10337475253043,37.19328689575195,4675700,37.19328689575195,USD
2020-04-07,40.849033599970106,40.90958282332016,38.36645192237958,39.40338516235352,5451900,39.40338516235352,USD
2020-04-08,40.12243315330627,41.95409455481449,39.79697557942114,41.64377212524414,3952000,41.64377212524414,USD
2020-04-09,43.10455647944004,45.88989061242976,42.91533542631456,44.42910385131836,3736800,44.42910385131836,USD
2020-04-13,44.37612222551804,44.93621492637111,41.78757671515181,43.89928436279297,3091900,43.89928436279297,USD
2020-04-14,44.71672131122961,45.34493371536023,43.13483316858952,44.360984802246094,3748600,44.360984802246094,USD
2020-04-15,41.96166341961304,42.377952083200825,40.81876942787633,41.26533126831055,3839700,41.26533126831055,USD
2020-04-16,40.818762377360486,41.16692839287395,39.22173636136471,39.65316009521485,3092900,39.65316009521485,USD
2020-04-17,41.90867814838224,43.11969462395148,41.37129104903599,42.83964538574219,4589200,42.83964538574219,USD
2020-04-20,41.416695282369645,42.27954261953843,40.4705902394594,41.06095886230469,2925600,41.06095886230469,USD
2020-04-21,39.373111010699816,40.16027116329409,38.76760431150564,39.19902801513672,3250700,39.19902801513672,USD
2020-04-22,40.51601266339294,40.91716327612568,39.89536781420371,40.57656478881836,3659300,40.57656478881836,USD
2020-04-23,41.06853576816191,41.62106377963455,40.09972490791727,40.29651641845703,2411700,40.29651641845703,USD
2020-04-24,40.82633097109972,42.53689080718118,40.41761571482965,42.218997955322266,2785400,42.218997955322266,USD
2020-04-27,42.73367612107536,45.21625796310342,42.61257477907037,44.85295104980469,2953300,44.85295104980469,USD
2020-04-28,46.92681794378199,47.865355573062565,45.26924267196417,45.90502548217773,3180000,45.90502548217773,USD
2020-04-29,48.06214111884146,49.14448563013823,47.60801180649032,48.81145477294922,3403800,48.81145477294922,USD
2020-04-30,47.169019773456455,48.6600824658203,46.79814815859321,47.20686340332031,2809400,47.20686340332031,USD
2020-05-01,45.70066700423817,45.79149229622091,44.44423939722165,45.064884185791016,2569100,45.064884185791016,USD
2020-05-04,44.04308247011748,44.64859202874364,43.14995904715582,44.56533432006836,2244000,44.56533432006836,USD
2020-05-05,45.2919456357706,45.91259038016606,44.25501520485874,44.466941833496094,2256600,44.466941833496094,USD
2020-05-06,43.55867905020568,44.527492654278106,40.88687912121469,40.96256637573242,4459700,40.96256637573242,USD
2020-05-07,41.689179980441295,44.53506308758704,41.65133346346592,42.93046951293945,3514700,42.93046951293945,USD
2020-05-08,43.990104730872254,44.68643963033566,43.31647831861214,44.64102554321289,1996100,44.64102554321289,USD
