date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,72.5177233795137,72.91495017809666,71.5246563830563,71.77093505859375,3921800,71.77093505859375,USD
2020-01-03,71.6835554792588,72.3508936356297,71.61999773259481,71.81861114501953,2825400,71.81861114501953,USD
2020-01-06,71.81861922009804,72.32706912817794,71.73917505843575,72.16817474365234,2410300,72.16817474365234,USD
2020-01-07,72.20791086537318,72.20791086537318,71.37373188772064,71.71534729003906,3980900,71.71534729003906,USD
2020-01-08,71.86627642441736,72.19200533017006,71.46904959956791,71.81861114501953,2583300,71.81861114501953,USD
2020-01-09,71.7232755477624,72.1205023782761,71.56438724003708,71.99339294433594,2377200,71.99339294433594,USD
2020-01-10,72.19995837862169,72.47802205456597,71.79479130908267,71.85040283203125,3225000,71.85040283203125,USD
2020-01-13,71.89806024061023,72.73223905462248,71.89806024061023,72.48595428466797,2979000,72.48595428466797,USD
2020-01-14,72.4223997124177,72.64484577098074,71.89805737906157,72.53362274169922,3009800,72.53362274169922,USD
2020-01-15,72.72429059352982,73.55052314806237,72.58128868868378,73.47901916503906,2357300,73.47901916503906,USD
2020-01-16,73.70147744870602,74.21787363858093,73.62203327977177,74.02720642089844,3244200,74.02720642089844,USD
2020-01-17,73.99542264040734,74.61509560273602,73.86831319077126,74.45620727539062,3053500,74.45620727539062,USD
2020-01-21,74.67862493827627,75.36185539601173,74.31317707549665,75.30624389648438,3429000,75.30624389648438,USD
2020-01-22,75.47310452246761,75.94977554931668,75.36982771936395,75.7193832397461,3638500,75.7193832397461,USD
2020-01-23,75.69554274922643,76.39466583990531,75.6478774698439,76.33110809326172,3824900,76.33110809326172,USD
2020-01-24,76.2119478950383,76.75217668334022,76.1166112637376,76.49000549316406,2218600,76.49000549316406,USD
2020-01-27,76.37082513174065,76.79189064628724,76.04510229585387,76.34699249267578,2481100,76.34699249267578,USD
2020-01-28,76.5059064625406,77.1335196560981,76.29140053358147,76.43440246582031,3696500,76.43440246582031,USD
2020-01-29,76.54562059563683,77.13351469650596,76.39467849884693,76.8634033203125,2335700,76.8634033203125,USD
2020-01-30,76.68067483143788,77.49896730187008,76.59329049347839,77.43540954589844,3273100,77.43540954589844,USD
2020-01-31,77.35595404456016,77.89618276874299,77.03817137247609,77.56250762939453,3175200,77.56250762939453,USD
2020-02-03,77.56252806409985,77.76114152882927,77.30830307169427,77.59430694580078,2666200,77.59430694580078,USD
2020-02-04,77.49895918374084,77.87234732325857,76.7045055009191,76.74422454833984,2802600,76.74422454833984,USD
2020-02-05,76.60123296313326,77.34802146518142,76.50590238751954,77.1732406616211,2319300,77.1732406616211,USD
2020-02-06,77.06995881573602,77.37184905412494,76.91106443142527,77.00640106201172,1611100,77.00640106201172,USD
2020-02-07,77.26062296342431,77.292401839031,76.4185039740499,76.4820556640625,2747900,76.4820556640625,USD
2020-02-10,76.55355603077908,76.59328113870981,76.03715993368195,76.45027923583984,2647800,76.45027923583984,USD
2020-02-11,76.56148931852938,77.25266001452778,76.49793158106762,77.05404663085938,2993100,77.05404663085938,USD
2020-02-12,77.04611777479697,78.04712501143302,77.00639266774937,77.79290008544922,4377700,77.79290008544922,USD
2020-02-13,78.46273309598776,80.53239877546939,78.26218423836974,80.30778503417969,5132500,80.30778503417969,USD
2020-02-14,80.34789817396599,81.63942720117261,80.29173861773498,81.24635314941406,6300400,81.24635314941406,USD
2020-02-18,81.5431726651989,82.17690783581874,81.44690700324172,81.83998107910156,6256900,81.83998107910156,USD
2020-02-19,82.00041661951657,82.12876470387786,81.31855173816724,81.35865783691406,2809100,81.35865783691406,USD
2020-02-20,81.15811143128177,81.69558090877662,81.02976334304765,81.36668395996094,2711000,81.36668395996094,USD
2020-02-21,81.28645536756011,82.61809645100325,81.26239048657389,82.16886901855469,3520000,82.16886901855469,USD
2020-02-24,81.88811410288716,83.25986760634889,81.59932324739357,82.0645980834961,5282900,82.0645980834961,USD
2020-02-25,82.23305938097023,82.3694311420688,79.43339278279893,79.63394165039062,4093000,79.63394165039062,USD
2020-02-26,79.64997643588264,80.61260840052465,79.27294364498067,79.36920928955078,3152200,79.36920928955078,USD
2020-02-27,78.68735100683175,79.65801291497081,76.17648137970157,76.20054626464844,4784000,76.20054626464844,USD
2020-02-28,74.84482724741619,74.84482724741619,71.70824054800315,73.56130981445312,7908900,73.56130981445312,USD
2020-03-02,73.52122178119556,77.76483688275553,73.43297978299505,77.5482406616211,6803600,77.5482406616211,USD
2020-03-03,77.45998200869504,79.18470325687225,76.05614012859391,76.6978988647461,5060500,76.6978988647461,USD
2020-03-04,77.56428575199267,81.57526329845598,77.48406130485057,81.54317474365234,4284200,81.54317474365234,USD
2020-03-05,80.51637626429877,81.41483143817509,79.41736606594867,80.32384490966797,4327400,80.32384490966797,USD
2020-03-06,78.17393342662322,79.81843632155513,76.67383205795137,79.45745086669922,5522600,79.45745086669922,USD
2020-03-09,75.80745834203854,77.5722856119484,74.48383482947384,75.87163543701172,5616000,75.87163543701172,USD
2020-03-10,76.72197249341333,77.50812672881632,73.32868916084742,76.2486801147461,6386600,76.2486801147461,USD
2020-03-11,74.51593892087337,74.74055267986893,72.02913411443313,72.95166015625,6268200,72.95166015625,USD
2020-03-12,68.59573392553982,69.27759882685316,60.96685356217724,64.5606918334961,7684400,64.5606918334961,USD
2020-03-13,68.19464185076698,68.8765068085339,64.17564064189389,68.80430603027344,6156000,68.80430603027344,USD
2020-03-16,63.614113355669865,67.90585857998302,60.966865434738985,61.4321403503418,7118500,61.4321403503418,USD
2020-03-17,63.036525967382,69.43002529548167,62.69158164603327,68.98881530761719,6712800,68.98881530761719,USD
2020-03-18,64.9858381794088,66.5661637832344,61.90540527179535,63.59803771972656,6426500,63.59803771972656,USD
2020-03-19,63.46970829320929,63.50981439486801,59.36246525093031,60.20477294921875,6361700,60.20477294921875,USD
2020-03-20,60.84652431183096,60.96685485467621,54.629509507571214,54.87017059326172,8975700,54.87017059326172,USD
2020-03-23,53.25775437645167,54.493136079308776,49.84040317388958,51.46083831787109,7060100,51.46083831787109,USD
2020-03-24,53.7551196433064,57.685878632696,53.049183719500434,57.35697555541992,6516900,57.35697555541992,USD
2020-03-25,57.10829313288574,63.01245183354208,56.3060977237777,59.9320182800293,6573700,59.9320182800293,USD
