date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,108.22274085449128,108.70929800081824,106.9883269717183,108.51107025146484,1279300,108.51107025146484,USD
2020-01-03,106.32155109572837,107.82626970292576,106.07827599503804,106.60086822509766,1374400,106.60086822509766,USD
2020-01-06,104.74477629208027,105.70887847416162,104.16811742846056,105.34846496582033,1979400,105.34846496582033,USD
2020-01-07,107.13250025355008,108.91653633479808,106.68198511949338,107.74520111083984,2214700,107.74520111083984,USD
2020-01-08,108.40294903216456,109.4391352122536,107.84431466716978,108.71831512451172,2036500,108.71831512451172,USD
2020-01-09,109.59230870753828,109.64637519799756,107.88936205585124,108.71831512451172,1418500,108.71831512451172,USD
2020-01-10,108.84446761014551,108.85347296402053,106.654963613229,106.83516693115234,1610500,106.83516693115234,USD
2020-01-13,107.02436973969928,107.7992562883147,106.51979501011348,107.2766571044922,1357600,107.2766571044922,USD
2020-01-14,107.20457940660008,108.65523174734084,106.95228516867792,107.70014190673828,1326800,107.70014190673828,USD
2020-01-15,107.59202475676682,107.59202475676682,105.62777854948982,105.88006591796876,1729200,105.88006591796876,USD
2020-01-16,106.7540651563937,107.42082560479152,106.330579846494,107.33972930908205,1413600,107.33972930908205,USD
2020-01-17,107.89837502263848,108.05154851897272,107.2406198996806,107.64608764648438,2303300,107.64608764648438,USD
2020-01-21,106.4927504003407,107.8262711072594,106.3215524804645,107.50189971923828,2548400,107.50189971923828,USD
2020-01-22,107.7992650286362,109.06972105704224,107.4748935692268,108.50206756591795,1654700,108.50206756591795,USD
2020-01-23,108.50205069263352,109.08772167406184,107.0874336102097,108.89850616455078,2170200,108.89850616455078,USD
2020-01-24,109.727464392138,110.10589545298264,105.33043918089136,105.9341278076172,1972200,105.9341278076172,USD
2020-01-27,103.3031227056264,103.6004643470814,101.09559440083328,101.10460662841795,2737800,101.10460662841795,USD
2020-01-28,102.74447776793436,103.24905250550314,101.86147197718896,102.99676513671876,2670500,102.99676513671876,USD
2020-01-29,102.99676620292392,103.1409343433304,101.45600529248505,102.0236587524414,3500900,102.0236587524414,USD
2020-01-30,101.1226279824254,102.26693337522926,99.9783157153063,101.24877166748048,2761000,101.24877166748048,USD
2020-01-31,100.6090479785182,100.66310759747915,98.39250736069869,98.88807678222656,3245400,98.88807678222656,USD
2020-02-03,99.74403009273703,100.5639707897578,98.7078509691637,99.11331176757812,2134800,99.11331176757812,USD
2020-02-04,101.14968404309126,102.15883378545313,100.57302508336532,101.32988739013672,2249800,101.32988739013672,USD
2020-02-05,103.69055522884086,105.47459114361833,102.8165548504344,105.1322021484375,2192400,105.1322021484375,USD
2020-02-06,105.36647789328384,105.59173545206076,103.9338362448186,104.33029174804688,1398100,104.33029174804688,USD
2020-02-07,103.61848425597228,103.74462794772997,101.01450724505004,101.1586685180664,1663800,101.1586685180664,USD
2020-02-10,99.93326256075248,101.72631072998048,99.51878262027164,101.72631072998048,1813900,101.72631072998048,USD
2020-02-11,102.22186714716186,106.11431709655731,102.22186714716186,105.3124008178711,2765500,105.3124008178711,USD
2020-02-12,105.78997748970112,107.26766672488186,105.68185137213322,107.0514144897461,1856000,107.0514144897461,USD
2020-02-13,106.52882245994032,107.25865485157036,105.37549782501316,107.11448669433594,2391100,107.11448669433594,USD
2020-02-14,107.26764633230276,107.55597571668696,105.1502198969496,106.0062026977539,1869000,106.0062026977539,USD
2020-02-18,104.7267592393225,107.12349636441922,104.58259108553108,106.83516693115234,3074300,106.83516693115234,USD
2020-02-19,112.68283528222958,114.70114789173716,110.2770862837606,111.62863159179688,4598900,111.62863159179688,USD
2020-02-20,112.08817171562478,113.14237552638944,110.25908128985816,112.22332763671876,3062400,112.22332763671876,USD
2020-02-21,110.75463489584604,111.7007193928302,108.8534605490298,110.6104736328125,2813700,110.6104736328125,USD
2020-02-24,107.52893948962148,107.84430555532312,105.39350234057709,105.74490356445312,3041400,105.74490356445312,USD
2020-02-25,106.80812086524593,107.02436618870568,102.15880172781458,103.31212615966795,3251400,103.31212615966795,USD
2020-02-26,104.5015080603389,105.77195734049911,102.97876449557896,103.47432708740234,2896600,103.47432708740234,USD
2020-02-27,101.30009030736625,103.01228051819412,97.44992589150786,97.5858154296875,3541300,97.5858154296875,USD
2020-02-28,94.17956063539776,99.7056781924258,93.7628377414978,98.79070281982422,6033200,98.79070281982422,USD
2020-03-02,99.73284697068182,100.95584594070786,97.15097331148208,100.80183410644533,3979400,100.80183410644533,USD
2020-03-03,99.76910322077808,102.54122690252132,96.54402583271852,97.11475372314452,3416000,97.11475372314452,USD
2020-03-04,98.74541892031516,101.95238106143483,96.64368183994432,101.8799057006836,2181000,101.8799057006836,USD
2020-03-05,98.77257592232516,101.52657688164534,97.76700295353416,98.62763214111328,2197200,98.62763214111328,USD
2020-03-06,95.12172092901211,97.35028613281052,94.67782149993307,96.93356323242188,3801200,96.93356323242188,USD
