date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,141.1497998107545,141.73806762695312,139.9815576534046,141.73806762695312,509100,141.73806762695312,USD
2020-01-03,139.4927292658664,141.10009582771684,138.78018571708196,140.2881317138672,461900,140.2881317138672,USD
2020-01-06,140.02296614978638,140.43723528040707,138.10075131531102,139.12814331054688,372900,139.12814331054688,USD
2020-01-07,138.59788045533932,139.25243276683378,137.0733730764644,137.4462127685547,324800,137.4462127685547,USD
2020-01-08,138.04277609807943,139.22757987961484,137.79421206260236,138.14219665527344,462500,138.14219665527344,USD
2020-01-09,138.93760743466072,139.24416259952514,137.78593955511093,138.58132934570312,443600,138.58132934570312,USD
2020-01-10,138.79679209577986,138.79679209577986,136.65086747817224,137.5291290283203,546000,137.5291290283203,USD
2020-01-13,137.86877056903447,138.2416229248047,136.54311685043282,138.2416229248047,463100,138.2416229248047,USD
2020-01-14,138.00964824439254,138.78846372570982,137.58708556647832,138.01792907714844,446600,138.01792907714844,USD
2020-01-15,137.26395255865475,137.5290909099282,133.99950930293227,134.73690795898438,618800,134.73690795898438,USD
2020-01-16,135.4742930534502,136.2945505227869,134.83632766423503,135.83885192871094,615200,135.83885192871094,USD
2020-01-17,136.26141547369292,136.47683088212403,134.84460940663217,135.07659912109375,755000,135.07659912109375,USD
2020-01-21,134.22319009832853,135.02687317389672,133.18751733522413,133.3697967529297,700900,133.3697967529297,USD
2020-01-22,133.77581789174602,134.96062175541024,133.14612060588888,134.11550903320312,991500,134.11550903320312,USD
2020-01-23,136.26976854615552,141.53099463948777,131.2488257689271,141.15814208984375,1879400,141.15814208984375,USD
2020-01-24,141.53095553982078,143.70172240872395,139.26903628585498,142.08607482910156,1282200,142.08607482910156,USD
2020-01-27,139.45961309032828,141.34867994971057,139.21104899988435,139.21932983398438,1144800,139.21932983398438,USD
2020-01-28,140.39584684929414,142.65775342330176,140.0147262175903,141.4563751220703,709500,141.4563751220703,USD
2020-01-29,142.01150938182215,142.8814774305124,139.86559746621626,140.1058807373047,739300,140.1058807373047,USD
2020-01-30,139.03699319637076,141.64689610955884,137.5539153823764,141.42318725585938,981100,141.42318725585938,USD
2020-01-31,140.28813847397322,140.82668341735155,138.94589756844871,139.62530517578125,814100,139.62530517578125,USD
2020-02-03,140.39579317373762,141.98658497471675,140.0478086525068,140.09751892089844,605200,140.09751892089844,USD
2020-02-04,141.78780812571617,142.83176216228065,141.09182612551135,141.29067993164062,523000,141.29067993164062,USD
2020-02-05,143.44486310152283,143.70170799322364,142.55832090888512,143.3702850341797,402600,143.3702850341797,USD
2020-02-06,144.16567118388286,144.16567118388286,141.6883369955754,141.79605102539062,359300,141.79605102539062,USD
2020-02-07,140.26325076979094,141.14151203460452,139.6584213182378,140.81008911132812,568100,140.81008911132812,USD
2020-02-10,140.2715890557141,140.7355686540325,138.6807964432669,139.8656005859375,646200,139.8656005859375,USD
2020-02-11,140.6361377564899,141.2658225019747,139.94015576753884,140.3212890625,479000,140.3212890625,USD
