date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,146.57917699419215,146.9662804056163,144.53189452447566,145.37489318847656,467900,145.37489318847656,USD
2020-01-03,142.8716813958881,143.97274456534467,142.1405138130426,143.7318878173828,362500,143.7318878173828,USD
2020-01-06,143.10394661198984,143.18136204289584,141.82223426669634,142.67384338378906,407600,142.67384338378906,USD
2020-01-07,142.06309282200132,142.4760013768091,140.7641857816547,141.75341796875,438200,141.75341796875,USD
2020-01-08,142.1490886534634,143.95552710297295,141.90823194362295,143.3189697265625,305000,143.3189697265625,USD
2020-01-09,143.80068473805824,144.0673465893544,142.09747994941668,143.3619842529297,213500,143.3619842529297,USD
2020-01-10,143.3619877217064,143.83510382047277,142.3039245029089,143.26736450195312,227600,143.26736450195312,USD
2020-01-13,143.7060824323776,144.09317269625558,143.06953808199862,144.06736755371094,162300,144.06736755371094,USD
2020-01-14,144.34260871072328,145.9339823684247,143.98992100456417,144.9189453125,182900,144.9189453125,USD
2020-01-15,144.480336698537,144.97064773828987,142.65668939750248,143.80076599121094,309700,143.80076599121094,USD
2020-01-16,144.71254096198408,145.86522768848263,144.3942687459017,145.09103393554688,255300,145.09103393554688,USD
2020-01-17,145.61574248739737,147.654427513209,144.96199033004095,146.23509216308594,429000,146.23509216308594,USD
2020-01-21,146.0200525041191,146.2265067881432,144.43727570372923,145.21145629882812,396500,145.21145629882812,USD
2020-01-22,145.68455119576882,145.88239498546366,143.80929448576336,144.21359252929688,257200,144.21359252929688,USD
2020-01-23,143.37061925941222,145.04801934997957,142.46739978734985,144.8931884765625,189200,144.8931884765625,USD
2020-01-24,145.27168253829987,145.27168253829987,141.40075316524607,142.7684783935547,352800,142.7684783935547,USD
2020-01-27,139.99004718759255,141.4867984890194,139.67176177377627,140.12767028808594,239700,140.12767028808594,USD
2020-01-28,140.7985837875766,142.95771035225707,140.54053235616416,141.76202392578125,286200,141.76202392578125,USD
2020-01-29,142.55341076276252,142.79426751333074,141.09965979459176,141.87384033203125,203600,141.87384033203125,USD
2020-01-30,140.57495213194863,141.84805414446492,139.4050707046955,140.50613403320312,328300,140.50613403320312,USD
2020-01-31,139.71472849452633,140.6093505430662,136.79003184703438,137.31475830078125,368500,137.31475830078125,USD
