date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,78.359897650264,79.02865778198252,77.50634129125132,78.0431137084961,8413900,78.0431137084961,USD
2020-01-03,76.78478693065958,77.11916702948632,76.06322492849523,76.57359313964844,8340300,76.57359313964844,USD
2020-01-06,75.59686102851568,76.1600311234429,75.27127559001957,76.12483215332031,8381400,76.12483215332031,USD
2020-01-07,76.59120105505868,78.74708578476141,76.47680944581681,78.28951263427734,8377400,78.28951263427734,USD
2020-01-08,78.22791576757416,78.72948930355741,77.36555785146294,78.06072235107422,7619900,78.06072235107422,USD
2020-01-09,78.8966954138107,79.82944470116207,78.16633182934767,79.11668395996094,9155500,79.11668395996094,USD
2020-01-10,79.644640605647,81.29895175418405,79.08147056727199,79.42465209960938,9668300,79.42465209960938,USD
2020-01-13,80.11982115496546,81.59814426841398,79.67984411779051,80.04942321777344,10367800,80.04942321777344,USD
2020-01-14,80.19021032075224,80.61259121954821,79.4510521397551,79.68863677978516,7800100,79.68863677978516,USD
2020-01-15,79.85580054786661,80.23418091817668,78.53586996029857,78.90544891357422,7259100,78.90544891357422,USD
2020-01-16,79.38945328297581,81.15816275464374,79.03747032994748,80.77098083496094,9295500,80.77098083496094,USD
2020-01-17,81.83571601757554,84.6251683824147,81.79171563538559,84.3963851928711,23694400,84.3963851928711,USD
2020-01-21,83.88601374758163,84.22919525952135,82.2052984388629,83.19084930419922,10868500,83.19084930419922,USD
2020-01-22,83.82442167980697,83.93881328534295,81.58053624728666,81.809326171875,8342300,81.809326171875,USD
2020-01-23,81.7037319978503,81.79172605992949,80.48059640845484,80.95577239990234,11282000,80.95577239990234,USD
2020-01-24,81.55414588402175,82.05571945019001,78.16632395719988,78.88788604736328,9471700,78.88788604736328,USD
2020-01-27,76.81999462568136,77.6295507760072,76.07202827950434,76.60000610351562,9240200,76.60000610351562,USD
2020-01-28,77.56795242626136,78.7910880435322,76.89918545488841,78.44790649414062,9187000,78.44790649414062,USD
2020-01-29,78.0167242968324,78.33350155810068,76.86397999999924,77.63834381103516,8158500,77.63834381103516,USD
2020-01-30,76.82877592303214,77.31275327272942,75.84323181239874,77.24235534667969,8379400,77.24235534667969,USD
2020-01-31,76.60001084602433,76.70560104655043,74.83130113852161,75.06888580322266,9503600,75.06888580322266,USD
2020-02-03,75.28006930939166,76.18642087839333,74.93688777770204,76.09842681884766,7792700,76.09842681884766,USD
2020-02-04,77.65591889764043,78.27188384088451,76.88156200991723,78.25428771972656,9236400,78.25428771972656,USD
2020-02-05,80.0670190310161,80.19901348435381,78.55349695491279,79.99662780761719,14220900,79.99662780761719,USD
2020-02-06,77.48875002762249,79.88222607247077,75.84324028192665,79.73263549804688,21059000,79.73263549804688,USD
2020-02-07,78.86148586024173,79.2222635364947,76.89038391745855,76.92558288574219,10725100,76.92558288574219,USD
2020-02-10,76.36239715974462,77.99911192493218,76.11601114580505,77.96391296386719,7481300,77.96391296386719,USD
