date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,67.2591768099954,68.07609015998193,67.00443966842226,68.05852508544922,2532300,68.05852508544922,USD
2020-01-03,66.7584916201452,67.20647811143202,66.37199294517859,67.1274185180664,2672600,67.1274185180664,USD
2020-01-06,66.65308213019678,67.71594680170526,66.53889238425056,67.68081665039062,3787200,67.68081665039062,USD
2020-01-07,67.23283903090548,68.03218076143148,67.08351241225462,67.84771728515625,2497000,67.84771728515625,USD
2020-01-08,67.73352279352088,68.31326414965727,67.49635069653834,68.08488464355469,2554300,68.08488464355469,USD
2020-01-09,68.30447801656659,68.3571799431282,67.66324220283379,68.33961486816406,2309100,68.33961486816406,USD
2020-01-10,68.47137075408678,68.49772841944849,67.48756570066732,67.58419036865234,2628900,67.58419036865234,USD
2020-01-13,67.76867770198756,68.02341494358127,67.59299337933413,67.9794921875,1964500,67.9794921875,USD
2020-01-14,67.83893772272394,68.12880506860272,67.44365310288327,67.52271270751953,2280200,67.52271270751953,USD
2020-01-15,67.52272033202419,67.88286143343029,67.03959686488923,67.3382568359375,2368000,67.3382568359375,USD
2020-01-16,67.71597184222068,68.41869575842219,67.64570481193809,68.40113067626953,2438800,68.40113067626953,USD
2020-01-17,68.37475393538801,68.84909144131225,68.21664813508335,68.32205200195312,5008300,68.32205200195312,USD
2020-01-21,68.01461121635164,68.19907468051159,67.35581025792192,67.85649871826172,3146300,67.85649871826172,USD
2020-01-22,68.32205158165178,68.33962336046869,67.52270988890298,67.65446472167969,3024300,67.65446472167969,USD
2020-01-23,67.2943294079901,68.26056957345212,66.78485500562392,68.15515899658203,1819600,68.15515899658203,USD
2020-01-24,68.36598040803355,68.36598040803355,66.9605395528208,67.37338256835938,2037700,67.37338256835938,USD
2020-01-27,65.91522436853887,66.08212273478439,64.76452098443114,64.77330017089844,3566000,64.77330017089844,USD
2020-01-28,65.10712272363264,65.78348894164687,64.65035018276157,65.37942504882812,4289700,65.37942504882812,USD
2020-01-29,65.86253472462997,65.88009980250904,64.88750871141922,64.92264556884766,3087500,64.92264556884766,USD
2020-01-30,64.12331159736142,64.87873744820381,63.81587240263995,64.85238647460938,2659400,64.85238647460938,USD
2020-01-31,64.3956177248886,64.73819380516561,62.54218985381437,62.91990280151367,4309900,62.91990280151367,USD
2020-02-03,63.332737637581296,64.42195346336894,63.01651260724447,63.77193832397461,3933500,63.77193832397461,USD
2020-02-04,65.47603076467941,65.66928011426485,64.09694105370203,64.3341064453125,3781100,64.3341064453125,USD
2020-02-05,65.52873160506897,66.89904210583475,65.47602967484825,66.76728057861328,3944300,66.76728057861328,USD
2020-02-06,67.31189236603367,67.31189236603367,65.80104768851716,66.09970092773438,2241700,66.09970092773438,USD
2020-02-07,65.82739432387201,65.82739432387201,64.65911900852541,64.7996597290039,2283700,64.7996597290039,USD
2020-02-10,64.52736154391077,64.79088462621836,63.92126247560554,64.46587371826172,2753100,64.46587371826172,USD
2020-02-11,64.88752333995923,65.59024054194093,64.73818998680439,64.85238647460938,2729800,64.85238647460938,USD
2020-02-12,65.48481324958483,66.38956542863878,65.26521294586612,66.23145294189453,3358000,66.23145294189453,USD
2020-02-13,65.7451234686152,65.86892007045604,64.01196429643473,64.67516326904297,3549800,64.67516326904297,USD
2020-02-14,64.6044188027103,65.0023422241211,64.20650212770816,65.0023422241211,2797100,65.0023422241211,USD
2020-02-18,63.897010399656345,64.29492707321852,62.51755198872964,63.171913146972656,4292400,63.171913146972656,USD
2020-02-19,63.55214517004846,64.17997268031182,63.2957074411113,63.54330062866211,2961400,63.54330062866211,USD
2020-02-20,63.4548760140425,64.39219501701665,63.23380970229135,63.68478012084961,2338200,63.68478012084961,USD
2020-02-21,63.19842970822958,63.75551430955152,62.78282401910048,63.74666976928711,2593400,63.74666976928711,USD
2020-02-24,61.51833036266336,61.85434871360796,61.01429946304238,61.18231201171875,3592000,61.18231201171875,USD
2020-02-25,61.34147763976099,61.62444222600295,58.64446615651115,58.89205932617188,4330300,58.89205932617188,USD
2020-02-26,59.48451590852167,60.6694347622031,58.86553297881283,58.91858673095703,4798800,58.91858673095703,USD
2020-02-27,57.52146376678563,59.87360609172693,56.92016305839904,56.92900085449219,4641700,56.92900085449219,USD
2020-02-28,55.22235894772001,56.787508658242665,54.921708663667005,56.69023895263672,6472800,56.69023895263672,USD
2020-03-02,57.07047664211078,58.83016249570653,56.16852573609927,58.62678527832031,4778500,58.62678527832031,USD
2020-03-03,58.55603311809349,60.0415986827997,55.89439340916006,56.36305618286133,5142200,56.36305618286133,USD
2020-03-04,57.229649646639466,59.19271963550885,56.9555295703877,58.95396423339844,4313400,58.95396423339844,USD
2020-03-05,57.04395162916707,58.80363754024938,56.82288532262478,57.23849105834961,4692900,57.23849105834961,USD
2020-03-06,55.54954668480706,56.64603378377472,54.13472353349252,54.94824600219727,7721400,54.94824600219727,USD
2020-03-09,48.63458722946025,50.403117674167895,44.50507026020588,44.53159713745117,12610600,44.53159713745117,USD
2020-03-10,46.44161405428964,47.63537086241137,44.009884474393616,47.62652969360352,10773500,47.62652969360352,USD
2020-03-11,45.68113633466094,46.95447690343202,45.04446436367352,46.10558319091797,11699200,46.10558319091797,USD
2020-03-12,42.03796252382011,45.85798738239389,39.8980392857726,40.83536148071289,8994600,40.83536148071289,USD
2020-03-13,43.15214166472276,44.505069732666016,40.05721342317005,44.505069732666016,12188100,44.505069732666016,USD
2020-03-16,39.72118030991985,42.85147907204566,38.41246857634704,41.52508163452149,10564100,41.52508163452149,USD
2020-03-17,42.14407938067767,42.44472968420226,39.93341637629213,41.93185424804688,8578000,41.93185424804688,USD
2020-03-18,38.89883573718776,39.39402219351443,33.60208460134466,36.37867736816406,10350000,36.37867736816406,USD
2020-03-19,35.83042709632544,42.4182036557634,34.751622449188375,40.693885803222656,7000900,40.693885803222656,USD
2020-03-20,41.11832214923625,42.55083049251918,38.21793405340333,38.98724365234375,7373600,38.98724365234375,USD
2020-03-23,37.88191340586659,38.0233956734443,33.38100434122145,33.672813415527344,7546200,33.672813415527344,USD
2020-03-24,36.15760279100896,39.56202576927907,35.512089612241795,39.17294692993164,5697900,39.17294692993164,USD
2020-03-25,39.57086605324904,44.16020103590933,39.08452088812921,42.0998649597168,6407000,42.0998649597168,USD
2020-03-26,43.054879470434514,43.647339019917005,40.87958747892377,43.15214920043945,6629700,43.15214920043945,USD
2020-03-27,40.83535961298518,41.59582808329736,39.8803517554201,40.30480194091797,5209500,40.30480194091797,USD
2020-03-30,40.64082836472456,41.542779286432015,40.02184204121504,41.2332878112793,4569000,41.2332878112793,USD
2020-03-31,40.95032312996068,42.55968554389631,40.86189458495076,42.13523864746094,4995700,42.13523864746094,USD
2020-04-01,39.632768631863954,40.6054590673188,38.50975134833815,40.41092300415039,4608100,40.41092300415039,USD
2020-04-02,40.269438783094365,43.01065960592359,40.189854778653306,42.20597839355469,5714100,42.20597839355469,USD
2020-04-03,42.25019218020835,43.05487341544064,40.11911308207421,40.42860794067383,4738900,40.42860794067383,USD
2020-04-06,42.85148797588521,44.03640340120768,42.29440336507822,43.67385482788086,3850100,43.67385482788086,USD
2020-04-07,46.24707151302314,47.22860647201511,44.37243014322113,44.46969985961914,4636800,44.46969985961914,USD
2020-04-08,44.779183290773695,46.76877972873962,44.779183290773695,46.07020950317383,3722600,46.07020950317383,USD
2020-04-09,47.31702889471979,48.75838210080643,44.699604738457474,45.78725051879883,3978600,45.78725051879883,USD
2020-04-13,45.49544811762737,45.628085882168335,44.230948531085495,45.26553726196289,3613000,45.26553726196289,USD
2020-04-14,46.264756659742375,46.291283537272086,44.11599187652738,44.64655303955078,3872400,44.64655303955078,USD
2020-04-15,43.099088390116094,43.46163699608702,41.18907564616126,42.36514663696289,4022100,42.36514663696289,USD
2020-04-16,42.40935851374221,42.67463740117382,40.97684982304827,41.88764190673828,5423800,41.88764190673828,USD
2020-04-17,43.31131041242569,44.841088850307045,43.31131041242569,44.690765380859375,5357600,44.690765380859375,USD
2020-04-20,43.57657750558893,45.77839880872459,43.01064845328828,45.02677154541016,5376300,45.02677154541016,USD
2020-04-21,44.21325757937211,45.50428389112085,43.43510330147808,44.894142150878906,7351700,44.894142150878906,USD
2020-04-22,46.2824401897907,46.61846190656232,45.70766646688165,46.07905960083008,3726500,46.07905960083008,USD
2020-04-23,46.5123413052706,47.91832290066904,46.5123413052706,46.78646469116211,4729000,46.78646469116211,USD
2020-04-24,47.334725859269255,47.91834088928668,46.53004447889365,47.59116363525391,5052900,47.59116363525391,USD
2020-04-27,47.74148113743252,49.94329966585855,47.74148113743252,49.54537963867188,2852100,49.54537963867188,USD
2020-04-28,50.73028667360412,51.649923165983246,49.67801244320335,50.871768951416016,3973300,50.871768951416016,USD
2020-04-29,52.17164891404151,52.75526383476194,51.62340541232332,52.23354721069336,2902000,52.23354721069336,USD
2020-04-30,51.41117271617541,51.58802641199223,50.15551788496297,50.42963790893555,4807900,50.42963790893555,USD
2020-05-01,49.403898566776206,49.51001282546988,47.20207998354808,47.56462860107422,4095900,47.56462860107422,USD
2020-05-04,47.03406587681799,48.03328652075157,46.20285778367568,48.00675964355469,4255100,48.00675964355469,USD
2020-05-05,49.03249192228162,49.28892956614821,48.28086469438332,48.36929321289063,3124100,48.36929321289063,USD
2020-05-06,48.19246363177619,48.7583929402164,47.54695030351128,48.2632064819336,3597600,48.2632064819336,USD
2020-05-07,49.39504776471352,49.739910605196975,48.68763637741365,48.86448669433594,2763800,48.86448669433594,USD
2020-05-08,49.81950588206556,49.916775602328215,49.25357664403299,49.60728073120117,2938200,49.60728073120117,USD
2020-05-11,49.75760730329879,49.86371819153344,48.8733420305333,49.53654098510742,3662500,49.53654098510742,USD
2020-05-12,49.73992119337782,50.03173035018369,47.237448872421815,47.25513458251953,2893900,47.25513458251953,USD
2020-05-13,47.06943879430843,47.219765640688095,45.42470489163666,45.893367767333984,3649400,45.893367767333984,USD
2020-05-14,44.82192239815733,47.70588229114366,44.67013324272796,47.66123962402344,4718500,47.66123962402344,USD
2020-05-15,47.27729834281689,48.625525729326085,47.16122470365519,47.268367767333984,8300000,47.268367767333984,USD
2020-05-18,49.080891307910754,50.74162417605794,49.080891307910754,50.37554550170898,4306100,50.37554550170898,USD
2020-05-19,50.02734089548799,51.036281639348125,49.44697934298005,49.732696533203125,2672600,49.732696533203125,USD
2020-05-20,50.45590355051162,51.518417268293625,50.40233372004644,50.7237663269043,3218900,50.7237663269043,USD
2020-05-21,50.78627346345043,50.92913204031738,49.93804917317039,50.2237663269043,2602900,50.2237663269043,USD
2020-05-22,50.3309168821588,50.47377548024017,49.42912262039852,49.88448333740234,4231700,49.88448333740234,USD
2020-05-26,52.01842198166046,53.25950978328489,51.59877687180363,52.92021942138672,3461700,52.92021942138672,USD
2020-05-27,54.49166683515783,55.39346432837584,53.9291631299806,55.2595329284668,4238800,55.2595329284668,USD
2020-05-28,55.63455239386508,55.723837744935246,54.02738882645963,54.49168014526367,3073400,54.49168014526367,USD
2020-05-29,53.86667287644113,54.68810895980608,53.15237648358058,54.48274993896485,4713000,54.48274993896485,USD
2020-06-01,54.29524019799664,54.67024268032877,53.67915982556942,53.92916488647461,2294900,53.92916488647461,USD
2020-06-02,54.330953105392666,55.08096148736797,53.973808365319805,54.59881591796875,2580100,54.59881591796875,USD
2020-06-03,55.57204137229934,56.39347734479799,55.35775180215956,56.1791877746582,2987700,56.1791877746582,USD
2020-06-04,55.768472735066176,56.393480324479015,55.27739655981943,56.366695404052734,2606600,56.366695404052734,USD
2020-06-05,58.9738518743971,60.2685059439352,58.429202609052254,59.91135787963867,4348300,59.91135787963867,USD
2020-06-08,60.714958652930456,61.96497386995659,60.51852681442186,61.90247344970703,3853700,61.90247344970703,USD
2020-06-09,60.4470983031256,60.82210765208526,59.6435233845832,60.27745819091797,3094800,60.27745819091797,USD
2020-06-10,60.03636675545869,60.03636675545869,58.49171087676071,58.82206726074219,3717700,58.82206726074219,USD
2020-06-11,55.929180940619,56.39347212795696,53.92916103241208,53.98273086547852,4186200,53.98273086547852,USD
2020-06-12,55.98275033371456,56.08096622894477,53.35771970125813,54.77737808227539,3067700,54.77737808227539,USD
