date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,227.48516090070788,230.3921093516376,226.8465877234716,230.3825836181641,869700,230.3825836181641,USD
2020-01-03,227.6186337617901,230.2777680073225,227.370819232851,229.8107452392578,475800,229.8107452392578,USD
2020-01-06,228.4287480554732,230.6018079741188,228.0189233408567,230.5255584716797,714900,230.5255584716797,USD
2020-01-07,231.2023063617608,233.7089564980421,229.5153203490055,229.6964111328125,743700,229.6964111328125,USD
2020-01-08,230.6971368660313,235.6437127324407,230.6971368660313,234.0996856689453,887200,234.0996856689453,USD
2020-01-09,235.00514728060853,237.73099089012976,234.86217399682985,237.1782073974609,811100,237.1782073974609,USD
2020-01-10,238.2742545106723,239.0081432866349,235.4530809382992,236.3966522216797,594300,236.3966522216797,USD
2020-01-13,236.53009253544195,239.722973461844,236.53009253544195,239.6943817138672,707000,239.6943817138672,USD
2020-01-14,239.50374862377657,240.2852951767494,237.5403710495759,237.73098754882807,551800,237.73098754882807,USD
2020-01-15,237.6166328185272,242.70616778101743,237.1782163019361,241.1621551513672,856700,241.1621551513672,USD
2020-01-16,242.9920835659588,244.2025208595337,242.24866905005777,244.0404815673828,603200,244.0404815673828,USD
2020-01-17,245.53693799026345,246.1564454589385,243.77371659466647,245.5464782714844,830400,245.5464782714844,USD
2020-01-21,244.7934430566881,246.00386584026387,243.77363677466613,244.31689453125,911000,244.31689453125,USD
2020-01-22,245.99439204435384,246.366084825869,244.4503792410084,245.39393615722656,596600,245.39393615722656,USD
2020-01-23,244.4217712413393,246.38514900720904,243.37335857844369,245.03173828125,810000,245.03173828125,USD
2020-01-24,245.84186852423164,246.74732240454028,242.44884517204648,243.63067626953125,495600,243.63067626953125,USD
2020-01-27,241.4385658720108,244.17394991242944,240.18047071140217,243.1541290283203,707400,243.1541290283203,USD
2020-01-28,244.2883519459504,248.2722914396852,243.62118678469216,247.9863739013672,781100,247.9863739013672,USD
2020-01-29,248.28179309347684,250.6264038015821,247.44306299660275,248.4438323974609,441800,248.4438323974609,USD
2020-01-30,247.69088917886864,251.51281801449213,246.6329362295677,251.43655395507807,563500,251.43655395507807,USD
2020-01-31,249.406433363025,251.43653476831773,244.11675627881752,244.7458038330078,827800,244.7458038330078,USD
2020-02-03,246.10876443984,249.2539736202084,246.10876443984,248.7679138183593,748200,248.7679138183593,USD
2020-02-04,253.1426079744014,256.6404582144212,252.30387783153185,254.343490600586,742100,254.343490600586,USD
2020-02-05,256.6213289346797,256.6689721430814,249.5588777288065,251.94161987304688,715200,251.94161987304688,USD
2020-02-06,253.9242300660985,257.26958226633786,253.72405866374183,255.4396514892578,806900,255.4396514892578,USD
2020-02-07,255.43958007186373,256.56422774399,253.3808867085621,254.9534912109375,647800,254.9534912109375,USD
2020-02-10,254.4292028049509,256.12571394823965,253.81920689058788,255.8397674560547,729300,255.8397674560547,USD
2020-02-11,257.1360556553449,260.13830548012123,256.11623485339646,258.2797546386719,946300,258.2797546386719,USD
2020-02-12,259.2424028353744,263.9983479033319,250.1498486506113,260.5862731933594,981300,260.5862731933594,USD
2020-02-13,260.3194484835817,261.5394117623477,255.46818712168323,259.976318359375,910900,259.976318359375,USD
2020-02-14,260.55765559213,264.9609589613632,260.19547408795734,264.7989196777344,931900,264.7989196777344,USD
2020-02-18,264.69409981520823,267.6296257751872,261.0723428522687,267.5152587890625,771100,267.5152587890625,USD
2020-02-19,268.8877188531594,273.77711107816657,268.73521984402373,271.9281005859375,986300,271.9281005859375,USD
2020-02-20,271.2896118476652,272.2140882459657,262.3114230657181,265.79022216796875,1000900,265.79022216796875,USD
2020-02-21,263.84593116840404,263.84593116840404,256.48801833562675,259.0804443359375,961400,259.0804443359375,USD
2020-02-24,252.42359960606365,256.57813706225863,251.7550717745433,254.2955474853516,990000,254.2955474853516,USD
2020-02-25,255.95734111300965,257.3421965947004,247.0847818366091,248.3454742431641,1090700,248.3454742431641,USD
2020-02-26,248.81343160848408,255.4415825974162,248.756130061304,249.28143310546875,951300,249.28143310546875,USD
2020-02-27,245.29877935789008,245.29877935789008,232.9402415560547,233.1026153564453,1993700,233.1026153564453,USD
2020-02-28,226.02557778502583,230.8009004903304,221.6322750668943,229.244140625,1987700,229.244140625,USD
2020-03-02,234.85992308316457,248.1066635080172,231.7177526049557,247.8583374023437,1526000,247.8583374023437,USD
2020-03-03,246.626348432085,251.4589730994685,238.27907836915827,241.50718688964844,1734900,241.50718688964844,USD
2020-03-04,245.60439317029667,258.20169640331744,244.1813418024417,257.4662780761719,1221400,257.4662780761719,USD
2020-03-05,248.565086732492,252.82466608106728,237.6009361928976,241.2588348388672,1557400,241.2588348388672,USD
2020-03-06,231.7177539537804,233.5037345527094,220.992383253649,227.7542419433593,2197400,227.7542419433593,USD
2020-03-09,208.34734155500027,213.6861638699919,199.9905261086917,201.37538146972656,2551400,201.37538146972656,USD
2020-03-10,210.8782689155374,217.37271118164065,204.28831435913125,217.37271118164065,2208100,217.37271118164065,USD
2020-03-11,210.98335107776649,211.6996496187341,197.3927696011527,201.7669677734375,1611900,201.7669677734375,USD
2020-03-12,191.3376751618468,202.59789711632328,180.50724401830044,184.6522216796875,2632300,184.6522216796875,USD
2020-03-13,195.8264532882069,203.9731683207516,185.7982742653137,203.49563598632807,2329300,203.49563598632807,USD
2020-03-16,173.8217409604017,185.2252135507132,171.91161193885884,177.06895446777344,2856300,177.06895446777344,USD
2020-03-17,180.41168394066256,197.1539639906228,177.1549249679848,193.0089874267578,2046600,193.0089874267578,USD
2020-03-18,174.70043020928003,178.93137433647797,157.8053336214125,166.51553344726562,2819000,166.51553344726562,USD
2020-03-19,165.7610356295855,173.3251466985868,158.5407484534084,169.9155731201172,2610500,169.9155731201172,USD
2020-03-20,172.23634699248782,174.7768223337979,163.7649286280161,167.90036010742188,2017300,167.90036010742188,USD
2020-03-23,163.84132364053326,173.85994127038973,156.81204809087728,157.67160034179688,1699800,157.67160034179688,USD
2020-03-24,167.38458250211804,187.77521339372885,164.2901831543499,186.953857421875,1404700,186.953857421875,USD
2020-03-25,184.8050047913466,208.11813576671045,183.49657091953284,197.82254028320312,1686800,197.82254028320312,USD
2020-03-26,200.2388384887093,217.24853591467613,199.72309546705324,214.2496337890625,1650700,214.2496337890625,USD
2020-03-27,205.6636005716997,216.3698807909549,205.6636005716997,210.2956695556641,1305800,210.2956695556641,USD
2020-03-30,212.17714975107265,216.1597672851437,208.49059990392985,212.2344512939453,1026900,212.2344512939453,USD
2020-03-31,208.50015786826944,212.00524332545737,201.2894169686232,201.9961700439453,1379100,201.9961700439453,USD
2020-04-01,192.8562081501894,197.9849155062127,186.90615914120343,188.67303466796875,1455000,188.67303466796875,USD
2020-04-02,186.61960136027207,197.6697048506795,183.3723878218448,197.43093872070312,1025200,197.43093872070312,USD
2020-04-03,193.8876414900769,200.81185920762243,193.8589907205442,199.4079132080078,1002100,199.4079132080078,USD
