date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,13.780765639729548,13.959736225404711,13.705409509096222,13.9503173828125,775400,13.9503173828125,USD
2020-01-03,13.761925807900845,13.997413934719711,13.761925807900845,13.959735870361328,1037300,13.959735870361328,USD
2020-01-06,13.931477246861428,13.931477246861428,13.77134525220542,13.912638664245604,475100,13.912638664245604,USD
2020-01-07,13.865542503196291,14.119869237699032,13.846703020032235,14.063352584838867,467700,14.063352584838867,USD
2020-01-08,14.063351331403185,14.23290217318798,14.063351331403185,14.101029396057127,528100,14.101029396057127,USD
2020-01-09,14.129287968487665,14.176385774712475,13.432243310971431,13.9503173828125,661900,13.9503173828125,USD
2020-01-10,13.987996356615422,13.987996356615422,13.83728318724438,13.8655424118042,437000,13.8655424118042,USD
2020-01-13,13.856121768173908,14.053931835634124,13.8184437028632,14.0350923538208,367300,14.0350923538208,USD
2020-01-14,13.94089680713499,14.185804666186389,13.94089680713499,14.176384925842283,933800,14.176384925842283,USD
2020-01-15,14.204642356650576,14.289418217792676,14.138705975013757,14.261159896850586,488100,14.261159896850586,USD
2020-01-16,14.345936176419348,14.468390109495616,14.195223919807296,14.364775657653809,551200,14.364775657653809,USD
2020-01-17,14.364775302301618,14.468389751580238,14.30825775831226,14.345935821533203,725600,14.345935821533203,USD
2020-01-21,14.185805514870593,14.20464409836996,13.874960353129635,13.978575706481934,612200,13.978575706481934,USD
2020-01-22,13.969154654796778,14.082188840134371,13.89379853123838,13.931476593017578,544900,13.931476593017578,USD
2020-01-23,13.799603518983764,13.959735512986422,13.761925455589957,13.856121063232422,434800,13.856121063232422,USD
2020-01-24,13.8372804274609,13.8372804274609,13.50759762486074,13.517017364501951,899600,13.517017364501951,USD
2020-01-27,13.356887466169251,13.460501923428392,13.234433526690657,13.28153133392334,639000,13.28153133392334,USD
2020-01-28,13.328627169058132,13.385144712847373,13.111978530883787,13.111978530883787,826300,13.111978530883787,USD
2020-01-29,13.10255807068685,13.253270314756948,12.923587505432566,12.989523887634276,583200,12.989523887634276,USD
2020-01-30,12.951846595260218,13.215593038035252,12.819972924714758,13.196754455566406,757100,13.196754455566406,USD
2020-01-31,13.168495532963863,13.243852559495505,13.06488108124621,13.159076690673828,616100,13.159076690673828,USD
2020-02-03,13.25327175812807,13.338047629229123,13.159077044483734,13.206174850463867,732700,13.206174850463867,USD
2020-02-04,13.38514321648711,13.394562955784908,13.187333182812294,13.328625679016112,531400,13.328625679016112,USD
2020-02-05,13.498179137318823,13.64889139229515,13.366305465056588,13.564115524291992,790700,13.564115524291992,USD
2020-02-06,13.705408810351177,13.959735513693287,13.60179346227604,13.884379386901855,1311400,13.884379386901855,USD
2020-02-07,13.564115226268331,13.705408635941136,13.074300408357225,13.60179328918457,756400,13.60179328918457,USD
2020-02-10,13.526436980986212,13.56411504339447,13.130816876541587,13.262690544128418,947500,13.262690544128418,USD
2020-02-11,13.42282336014774,13.65831148927314,13.30978916596546,13.639472007751465,453600,13.639472007751465,USD
2020-02-12,13.695989125687774,14.006833374547035,13.667730802604902,13.94089698791504,572200,13.94089698791504,USD
2020-02-13,13.893799835679538,13.969155966312863,13.809023964138062,13.9503173828125,488000,13.9503173828125,USD
2020-02-14,13.940896103870376,14.148125889407297,13.88437856297273,14.11044692993164,440400,14.11044692993164,USD
2020-02-18,14.05393123626709,14.11986762316982,13.997413691553396,14.05393123626709,333600,14.05393123626709,USD
