date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,80.8684461452515,82.8420430202777,80.80982696520117,82.25582885742188,1711400,82.25582885742188,USD
2020-01-03,81.09316525078346,82.36330214599694,81.09316525078346,82.16789245605469,850900,82.16789245605469,USD
2020-01-06,81.46442852533804,82.39260773573562,80.86844204465534,82.3828353881836,1568900,82.3828353881836,USD
2020-01-07,82.22651799777782,82.67594909749843,81.33742069211588,81.89432525634766,1135500,81.89432525634766,USD
2020-01-08,81.77707068412435,83.96561422326664,81.73310630447483,83.09606170654297,1853000,83.09606170654297,USD
2020-01-09,83.95584850711205,85.07942995185483,83.40382640530375,83.77998352050781,1631200,83.77998352050781,USD
2020-01-10,84.5225216586562,85.48977531506826,83.17422100305234,85.1282730102539,2000100,85.1282730102539,USD
2020-01-13,85.96852024530583,89.28063796591059,85.5972530289547,87.5219955444336,3028400,87.5219955444336,USD
2020-01-14,87.80533836493215,88.29385141534637,86.85762185446978,87.65878295898438,1547800,87.65878295898438,USD
2020-01-15,87.90304322074124,89.78870397365975,87.68809627676329,89.007080078125,1360700,89.007080078125,USD
2020-01-16,89.56397829008024,90.38468406724034,89.21224830759984,90.32605743408205,1334200,90.32605743408205,USD
2020-01-17,89.86686106625726,90.23812828882905,88.14729309843312,89.016845703125,2506700,89.016845703125,USD
2020-01-21,88.176600485459,89.40765538825369,87.48291288859932,87.6880874633789,2426200,87.6880874633789,USD
2020-01-22,88.17660707117793,89.22202471834463,87.25820013575601,87.50245666503906,1179500,87.50245666503906,USD
2020-01-23,87.81510292072052,88.56741718976642,86.4375,86.4375,1718700,86.4375,USD
2020-01-24,86.75015132026286,87.42918418513351,83.50642485399969,83.6041259765625,1513600,83.6041259765625,USD
2020-01-27,80.54603160422583,82.81273178868932,79.5885427757178,82.41214752197266,2481300,82.41214752197266,USD
2020-01-28,82.96904914103746,83.33055145763443,81.99202310559204,82.0311050415039,1124400,82.0311050415039,USD
2020-01-29,81.27879871013931,81.84546814860924,79.08049011859165,79.16841888427734,2181800,79.16841888427734,USD
2020-01-30,78.71899718719447,79.22704750912496,78.08392869419283,79.18797302246094,1211500,79.18797302246094,USD
2020-01-31,78.41610753392776,79.19772384836803,76.21779907074256,76.4229736328125,2034800,76.4229736328125,USD
2020-02-03,76.47182878712282,78.86554718017578,76.4425191970806,78.86554718017578,2110700,78.86554718017578,USD
2020-02-04,80.11613809673241,81.10293651897918,78.67013622688218,81.02477264404297,3134200,81.02477264404297,USD
2020-02-05,78.2109411743157,79.500615309809,73.51144063135297,74.25398254394531,7092200,74.25398254394531,USD
2020-02-06,74.49823502487878,80.37016357104167,74.49823502487878,77.68334197998047,7927200,77.68334197998047,USD
2020-02-07,77.50747858777858,78.35748648341038,75.62181800697597,75.96377563476562,4869900,75.96377563476562,USD
