date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,76.72136466596365,76.82099874596199,75.1105461345559,75.284912109375,1547100,75.284912109375,USD
2020-01-03,75.26830193050588,76.14843667891023,75.16035657355873,75.75818634033203,1859400,75.75818634033203,USD
2020-01-06,75.84120032146731,76.22315196077506,75.39283442889219,75.81629180908203,1418100,75.81629180908203,USD
2020-01-07,75.46755856922896,75.61701597559438,75.01088140121794,75.52568054199219,1071200,75.52568054199219,USD
2020-01-08,75.73327471105048,75.88273214660342,75.15205486991195,75.62533569335938,1323700,75.62533569335938,USD
2020-01-09,75.54229658196661,76.43903475825068,75.43435124175821,76.38091278076172,1036700,76.38091278076172,USD
2020-01-10,76.55525899048551,76.91229571302682,76.48053346788836,76.83757019042969,1220300,76.83757019042969,USD
2020-01-13,76.89572328090684,77.85888852602854,76.89572328090684,77.7592544555664,1691200,77.7592544555664,USD
2020-01-14,77.77585861168214,78.02495645936764,77.30257776893683,78.00834655761719,1542500,78.00834655761719,USD
2020-01-15,78.24082777931154,79.28702336140026,78.24082777931154,79.01302337646484,1362000,79.01302337646484,USD
2020-01-16,79.17909115783,79.89316483953071,78.87187134855196,79.85164642333984,1595300,79.85164642333984,USD
2020-01-17,79.82673145205393,80.37474409431582,79.4032677134716,80.05921936035156,2038800,80.05921936035156,USD
2020-01-21,80.1588806241228,81.15525944338161,79.96790474410682,81.09713745117188,1531500,81.09713745117188,USD
2020-01-22,81.37943999231632,81.71156834108272,81.13864709783121,81.5621109008789,1181600,81.5621109008789,USD
2020-01-23,81.6451409365314,82.13502533866821,81.42095161009964,81.95235443115234,1740200,81.95235443115234,USD
2020-01-24,81.94402996972282,82.78264602089332,81.86929810620921,82.168212890625,1179300,82.168212890625,USD
2020-01-27,82.15991813043809,82.77435767171706,81.58700333494838,81.7862777709961,1393400,81.7862777709961,USD
2020-01-28,81.89421677076776,82.05197913066642,81.21335664068627,81.7862777709961,2211800,81.7862777709961,USD
2020-01-29,81.80288721395915,82.11010700667963,81.10542347025284,81.94404602050781,1591400,81.94404602050781,USD
2020-01-30,82.35091441121646,83.754153430966,81.89423711638032,83.53826904296875,1817100,83.53826904296875,USD
2020-01-31,83.44692396161489,84.16930259883306,82.64981977648843,82.9404296875,2253600,82.9404296875,USD
2020-02-03,83.19783071498665,83.81227037190827,83.17292219764522,83.770751953125,1650200,83.770751953125,USD
2020-02-04,83.40541207359023,83.68772339125692,82.70794823256917,82.73285675048828,1510100,82.73285675048828,USD
2020-02-05,82.60827808732715,83.08155876187502,82.12669879967468,83.04004669189453,1166000,83.04004669189453,USD
2020-02-06,82.98193630086416,83.23102775994928,82.59999099574426,82.94872283935547,962800,82.94872283935547,USD
