date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,119.63894436946632,121.2078294681436,119.27533904289606,121.20109558105467,4307633,121.20109558105467,USD
2020-01-03,119.19453003192989,120.29880136194204,118.258581282216,120.15740203857422,2950412,120.15740203857422,USD
2020-01-06,119.28206585941564,120.33247845432876,118.7433917885796,120.2718734741211,2389608,120.2718734741211,USD
2020-01-07,120.042919056189,120.19779843126952,119.05984544739871,119.78705596923828,2598908,119.78705596923828,USD
2020-01-08,119.85442035386114,122.21110887776746,119.6187465862243,121.62529754638672,3298927,121.62529754638672,USD
2020-01-09,122.21782479660602,122.27168359902986,121.03948070789303,122.00908660888672,3284575,122.00908660888672,USD
2020-01-10,122.28511848298832,122.6689253236158,121.2953111892525,121.51751708984376,2516145,121.51751708984376,USD
2020-01-13,121.8340015232707,122.7026113011999,121.44346074544528,121.8205337524414,2500597,121.8205337524414,USD
2020-01-14,121.8205653278566,122.91810291813714,121.3424962038392,122.12356567382812,3481795,122.12356567382812,USD
2020-01-15,122.1572317330792,122.45349818370154,120.64895164395682,121.05294799804688,2968711,121.05294799804688,USD
2020-01-16,121.65897380408926,122.00911138746464,120.99236807576231,121.88117980957033,2571280,121.88117980957033,USD
2020-01-17,121.87443831445614,122.64877390928892,121.67243398463854,122.11009979248048,4413360,122.11009979248048,USD
2020-01-21,122.44676519425067,122.48716851639033,120.27861331825213,120.79035186767578,4027769,120.79035186767578,USD
2020-01-22,120.8711263274217,121.58485672126749,119.77357676356452,119.87457275390624,2894559,119.87457275390624,USD
2020-01-23,119.22817552986562,120.15065641695688,118.77030817317784,119.6793212890625,2820646,119.6793212890625,USD
2020-01-24,120.18436133776444,121.07316077120656,119.53795728140068,119.9554214477539,3161148,119.9554214477539,USD
2020-01-27,121.10677684977318,121.5983135630679,118.19794758964431,118.25855255126952,5216234,118.25855255126952,USD
2020-01-28,115.74701706859318,116.04328346491693,111.13464940401788,111.49150848388672,10669157,111.49150848388672,USD
2020-01-29,112.0099744495097,112.0907810737898,108.76448746983124,109.0809555053711,6391304,109.0809555053711,USD
2020-01-30,108.40763431063225,109.51190567761644,106.89935433068746,109.42437744140624,5211092,109.42437744140624,USD
2020-01-31,109.08098213327592,109.51864792396314,106.54249105581415,106.83202362060548,6865399,106.83202362060548,USD
2020-02-03,107.75448661001536,107.943023126264,105.29679030102572,105.43820190429688,4694898,105.43820190429688,USD
2020-02-04,107.57942778138684,107.7073593365968,105.71427639270748,105.8758773803711,5219224,105.8758773803711,USD
2020-02-05,107.14173187524526,109.30316162109376,106.85893326600484,109.30316162109376,3729367,109.30316162109376,USD
2020-02-06,110.75757718453326,111.1009807835334,109.39743056011022,109.68022918701172,4082905,109.68022918701172,USD
2020-02-07,108.68367998936756,109.02708356362884,107.48513442210486,107.78814697265624,3272495,107.78814697265624,USD
2020-02-10,107.875692319701,108.5827012363783,106.97341298632944,107.83528900146484,3294741,107.83528900146484,USD
2020-02-11,108.40760968967108,109.43108647448496,107.7477381163189,109.38394927978516,2721020,109.38394927978516,USD
2020-02-12,110.58923512919372,111.12790909288984,110.13810167505277,110.29296875,3272734,110.29296875,USD
2020-02-13,109.9057109285886,109.98044205908543,108.03046420833842,108.54683685302734,4083024,108.54683685302734,USD
2020-02-14,108.6079709470239,109.48444665072128,107.90816175663564,109.39612579345705,2671266,109.39612579345705,USD
2020-02-18,108.95447928418452,109.06999199909784,107.37819446279424,107.94891357421876,2964764,107.94891357421876,USD
2020-02-19,108.08480525401886,109.0292171245269,107.59559975630302,108.26145935058594,2746494,108.26145935058594,USD
2020-02-20,108.03046329529374,109.654312346133,107.69074477927462,107.73151397705078,3917020,107.73151397705078,USD
2020-02-21,107.57524270655752,107.7518844286066,106.07367647462289,106.6240234375,4228219,106.6240234375,USD
2020-02-24,104.93901809671397,105.11567221391068,103.42387456819202,103.64808654785156,4348178,103.64808654785156,USD
2020-02-25,104.16448231115714,104.25280318442704,99.17740942167492,99.77531433105467,6295026,99.77531433105467,USD
2020-02-26,101.62337156504114,103.15210492036844,100.6178057277105,101.20891571044922,6161912,101.20891571044922,USD
2020-02-27,102.75122577712294,105.60485853221812,101.23608234669554,102.02423095703124,9856954,102.02423095703124,USD
2020-02-28,104.694421263033,106.48133452349298,99.1977717701912,101.3991470336914,13753641,101.3991470336914,USD
2020-03-02,102.82596563533922,104.2459871823331,100.80803930018554,103.96742248535156,9599455,103.96742248535156,USD
2020-03-03,103.57334000291168,104.63326461175498,98.13785064881245,98.681396484375,9922614,98.681396484375,USD
2020-03-04,99.89081011276376,104.6332796741982,99.19098847154348,104.61968994140624,6905465,104.61968994140624,USD
2020-03-05,102.45908692061528,104.87109097741865,101.60979059071208,102.87354278564452,7040852,102.87354278564452,USD
2020-03-06,101.63694369819412,105.13604512330164,100.46831366796744,104.39545440673828,8557500,104.39545440673828,USD
2020-03-09,99.59863226796968,101.54861599408407,97.53314823244814,97.8796615600586,9800502,97.8796615600586,USD
2020-03-10,101.24967723938224,104.2120155954249,98.4368073346933,104.1576690673828,6759433,104.1576690673828,USD
2020-03-11,101.73208091524312,101.73208091524312,99.51711569702424,100.040283203125,5678847,100.040283203125,USD
2020-03-12,95.0939786923062,96.28299340173578,88.5577952233154,90.75917053222656,9826097,90.75917053222656,USD
2020-03-13,95.807393963895,96.26941388501945,89.00623480803281,96.26261901855467,7870039,96.26261901855467,USD
2020-03-16,88.23166327930377,92.06368223439988,86.97470615753512,88.945068359375,8899197,88.945068359375,USD
2020-03-17,89.64489806533739,92.92657661154723,88.06181205437608,91.34349060058594,7816338,91.34349060058594,USD
2020-03-18,87.28043649160522,94.6930880038786,87.23287244064527,93.0964126586914,8205038,93.0964126586914,USD
2020-03-19,93.56524291807916,95.2434507166794,90.31753277039569,93.42935180664062,7613377,93.42935180664062,USD
2020-03-20,93.80985032898556,94.60478769410896,83.37369818937394,84.85487365722656,11468683,84.85487365722656,USD
2020-03-23,87.07663114603355,87.23969554558018,77.48298624048924,80.0852279663086,9489423,80.0852279663086,USD
2020-03-24,83.08832749152408,90.67084610878186,82.21185798178522,90.17485809326172,11136793,90.17485809326172,USD
2020-03-25,90.46702375452296,91.51335884291372,86.15259953115095,89.37313079833984,9260030,89.37313079833984,USD
2020-03-26,89.54297442251888,92.66158834272125,88.74124227904998,92.52570343017578,8033532,92.52570343017578,USD
2020-03-27,90.24958017866712,93.13039206152824,88.94505913371913,90.52814483642578,5097711,90.52814483642578,USD
2020-03-30,89.85552348138081,93.76908131643955,89.04699638197273,93.58563232421876,4627922,93.58563232421876,USD
2020-03-31,92.19277290793424,94.74066132499344,92.18597804284651,92.74990844726562,4321985,92.74990844726562,USD
2020-04-01,89.68565382994444,92.29469621746944,89.0130117362046,90.46021270751952,4518010,90.46021270751952,USD
2020-04-02,89.93026209297929,93.90496730816842,89.75360797677575,93.70113372802734,4772399,93.70113372802734,USD
2020-04-03,92.41019639890904,93.3817939771788,90.2971482024833,90.90184783935548,4291607,90.90184783935548,USD
2020-04-06,93.66715061609048,95.97044257707432,93.01489314030556,95.59675598144533,6745081,95.59675598144533,USD
2020-04-07,100.21692758236344,102.35036039735591,98.1106742298852,98.2465591430664,6573575,98.2465591430664,USD
2020-04-08,99.01433615904708,101.72528951045788,97.77776344775448,101.22930145263672,3673036,101.22930145263672,USD
