date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,251.1081974326019,256.41738322077134,251.1081974326019,255.9941864013672,1124500,255.9941864013672,USD
2020-01-03,251.61791507098013,255.234313033014,251.45442457808576,254.2821350097656,798500,254.2821350097656,USD
2020-01-06,251.8873286371912,256.4462786204727,251.7718872884644,256.23468017578125,1026100,256.23468017578125,USD
2020-01-07,256.61933824791674,257.3022119746548,255.21511035361723,256.2923278808594,915100,256.2923278808594,USD
2020-01-08,257.7638734867025,264.27528614202527,256.6096951482112,262.4574890136719,1373900,262.4574890136719,USD
2020-01-09,264.0475219426276,267.1987354310936,263.63314785323524,264.9148254394531,1076300,264.9148254394531,USD
2020-01-10,266.4471171437395,266.45676332728414,263.883732094031,265.2521667480469,1127400,265.2521667480469,USD
2020-01-13,266.29290346091904,267.75771160322324,264.84738768412547,266.0134582519531,1697600,266.0134582519531,USD
2020-01-14,265.61834157686366,266.2736349905913,262.2069161797272,262.7754821777344,1216400,262.7754821777344,USD
2020-01-15,263.87405401769166,266.0519441288108,262.70798362533634,263.0838317871094,1147300,263.0838317871094,USD
2020-01-16,264.66425164534485,266.83252478268906,263.38254483284845,266.813232421875,834700,266.813232421875,USD
2020-01-17,268.3744027230142,272.72059547524185,266.3121492018993,272.5760498046875,2172700,272.5760498046875,USD
2020-01-21,271.57381459192175,274.8985120248344,271.3136323876849,274.6575927734375,1636000,274.6575927734375,USD
2020-01-22,275.736921623692,280.90221654406656,275.4960023589188,279.7361755371094,2611200,279.7361755371094,USD
2020-01-23,279.20621376489686,282.0490439411151,277.8859512593264,278.09796142578125,1659500,278.09796142578125,USD
2020-01-24,279.4664233000576,282.3574552652306,276.82595684944425,277.6161499023437,1089900,277.6161499023437,USD
2020-01-27,271.2558204817812,275.5923671086296,270.80289110216904,273.4530029296875,881200,273.4530029296875,USD
2020-01-28,274.07941753038546,278.0497626216514,272.662810965386,277.6932067871094,840900,277.6932067871094,USD
2020-01-29,278.8303357131803,279.2158006812165,273.5783130293676,275.5345764160156,858100,275.5345764160156,USD
2020-01-30,273.8674362250987,276.42117502029777,272.1906472443068,276.21881103515625,785000,276.21881103515625,USD
2020-01-31,275.4189455100116,276.0742683890772,269.58870992758415,270.1958312988281,1268800,270.1958312988281,USD
2020-02-03,273.2699739129409,275.39004628786745,271.24624573893624,272.5279235839844,1042000,272.5279235839844,USD
2020-02-04,276.7295007307196,282.1646239120745,274.11794420200914,280.3529357910156,1345700,280.3529357910156,USD
2020-02-05,287.96603589998483,287.96603589998483,276.2091619722682,279.2832946777344,1060700,279.2832946777344,USD
2020-02-06,281.24917361108373,283.6390740490511,279.28326404993976,283.5234375,1000700,283.5234375,USD
2020-02-07,282.5212682893284,285.0268055762836,280.5264493521227,284.0053100585937,921600,284.0053100585937,USD
2020-02-10,284.3328775030823,287.19499927297954,283.40775584880765,286.9251708984375,1139800,286.9251708984375,USD
2020-02-11,289.006779448325,289.0645977262071,285.730282928935,286.1350402832031,903500,286.1350402832031,USD
2020-02-12,286.21221463407056,288.0142868355693,283.9283036873966,287.8022766113281,792300,287.8022766113281,USD
2020-02-13,286.49153483993206,289.63310176608104,286.06751462011783,287.02154541015625,721200,287.02154541015625,USD
2020-02-14,287.7154244736363,293.38185036658746,286.6553738118444,293.2373046875,855300,293.2373046875,USD
2020-02-18,292.9096590255992,293.75767014887725,291.04973991793577,292.54345703125,888200,292.54345703125,USD
2020-02-19,294.403317509847,295.7428426289543,293.343266949598,294.5093078613281,791600,294.5093078613281,USD
2020-02-20,293.3337022575842,295.06830936662425,286.6843063850476,290.298095703125,900900,290.298095703125,USD
2020-02-21,289.6813849600338,292.9482355191842,284.6413423947852,286.7614440917969,1173200,286.7614440917969,USD
2020-02-24,277.9630011920299,282.0682746961827,267.9118569608826,276.0260009765625,1996800,276.0260009765625,USD
2020-02-25,286.7420820509185,290.68354689479304,273.2698962969412,274.4552001953125,3430400,274.4552001953125,USD
2020-02-26,275.881453329629,280.3625455456626,268.54788539768,269.9162902832031,2449200,269.9162902832031,USD
2020-02-27,264.29814622736114,268.4708560045436,258.65098194555304,259.0075378417969,2246700,259.0075378417969,USD
2020-02-28,250.1898836439472,256.45378578658307,246.3062654918768,256.193603515625,2899400,256.193603515625,USD
2020-03-02,257.0319723896844,271.111281531518,254.15058710230443,270.9667358398437,2520500,270.9667358398437,USD
2020-03-03,270.7547723765505,274.32039023451296,254.58426807649704,258.4967956542969,2015100,258.4967956542969,USD
2020-03-04,264.2595301358419,276.1127464598783,260.6939131751009,275.177978515625,2551100,275.177978515625,USD
