date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,321.2155131819258,322.1417198279644,317.8358602446212,321.580078125,1173300,321.580078125,USD
2020-01-03,316.7618233812529,320.5159036739453,316.61400079407457,318.0821533203125,819600,318.0821533203125,USD
2020-01-06,315.1459904214017,320.5554089732583,313.9734525828111,320.36822509765625,1010000,320.36822509765625,USD
2020-01-07,320.65385220306337,324.4079327166702,320.2104746245016,322.1811218261719,917700,322.1811218261719,USD
2020-01-08,321.3929078558815,325.7381893950507,320.44700543331624,322.69354248046875,939100,322.69354248046875,USD
2020-01-09,324.5459777646564,326.0042378326102,322.46692878415485,324.7725830078125,901900,324.7725830078125,USD
2020-01-10,326.5165274561059,327.10772760845566,322.8905439572375,323.9054260253906,801400,323.9054260253906,USD
2020-01-13,324.06305745761097,327.21607458767204,321.91502939381064,327.1470947265625,1379100,327.1470947265625,USD
2020-01-14,325.6199194930697,330.1721101081333,323.22559015444926,327.91571044921875,1069800,327.91571044921875,USD
2020-01-15,328.1127934016483,331.94571704330644,328.1127934016483,330.280517578125,1350600,330.280517578125,USD
2020-01-16,332.2512137357179,333.2463703752896,329.9356966778477,331.7979431152344,842000,331.7979431152344,USD
2020-01-17,332.4186482488214,334.35973711953494,330.3494624873477,334.2119445800781,1100300,334.2119445800781,USD
2020-01-21,334.6159567370009,336.6949754484992,331.8373365019024,332.310302734375,1340700,332.310302734375,USD
2020-01-22,332.8225914766909,337.236851858307,332.57626058625965,335.05926513671875,922500,335.05926513671875,USD
2020-01-23,334.5370795570968,334.9016745712972,327.9846832058091,330.4578552246094,1213800,330.4578552246094,USD
2020-01-24,332.1722606800789,332.7535979492669,326.654442947018,328.7827453613281,945800,328.7827453613281,USD
2020-01-27,322.55558103232136,327.73839378313687,321.91512658361154,326.1027526855469,1236100,326.1027526855469,USD
2020-01-28,327.35410582224347,329.5316627940056,324.3882718434975,328.3689880371094,1667000,328.3689880371094,USD
2020-01-29,330.7042610703215,332.68477170588653,328.4971451853089,328.98980712890625,1434400,328.98980712890625,USD
2020-01-30,317.27416456861886,320.2301350459662,312.3475471063732,315.1655578613281,3670000,315.1655578613281,USD
2020-01-31,317.50087117055733,318.2398639560183,306.3568623713808,308.5935363769531,2623700,308.5935363769531,USD
2020-02-03,312.16033345555155,316.8406200479582,310.48527148934187,313.6678771972656,2693900,313.6678771972656,USD
2020-02-04,317.116557825585,323.8167766434091,316.29875243211865,321.17608642578125,2019700,321.17608642578125,USD
2020-02-05,325.41303776577183,328.7532697084269,324.3094799549868,327.6102905273437,1786600,327.6102905273437,USD
2020-02-06,328.3591265620955,329.5415270427096,326.5953887005825,327.1274719238281,1636200,327.1274719238281,USD
2020-02-07,325.1568402981351,325.5903851574415,320.06270323613194,321.4224548339844,1577300,321.4224548339844,USD
2020-02-10,319.80655279304904,329.827278994076,319.80655279304904,329.0390319824219,1781600,329.0390319824219,USD
2020-02-11,331.620535742075,333.2069225050613,330.09329606407823,332.8226318359375,1808400,332.8226318359375,USD
2020-02-12,333.99514689487177,335.9460984771669,328.96012758725607,329.65972900390625,1948400,329.65972900390625,USD
2020-02-13,328.6054718848431,332.458091370477,326.6348243772878,330.664794921875,1560100,330.664794921875,USD
2020-02-14,331.6205384660618,334.4188541353177,330.1326900729134,334.2119445800781,1467700,334.2119445800781,USD
2020-02-18,333.16752633094234,333.3842987599873,329.6006591464065,332.4186706542969,1462400,332.4186706542969,USD
2020-02-19,333.1280672160626,335.29579126089834,330.38886868832907,334.7538452148437,1189400,334.7538452148437,USD
2020-02-20,335.0100463003407,336.3402392628246,328.30985740221064,331.1278686523437,1505700,331.1278686523437,USD
2020-02-21,329.0094403014728,330.6746397601804,328.2113305099849,330.0243225097656,1540100,330.0243225097656,USD
2020-02-24,319.5011042018651,321.38307626346665,315.8159727517963,318.4073791503906,2638300,318.4073791503906,USD
2020-02-25,320.01343309359595,322.1909900715663,302.8589437068596,305.0857849121094,2378300,305.0857849121094,USD
2020-02-26,304.2088619528478,313.9635916787285,303.78517993339784,304.6227111816406,1944800,304.6227111816406,USD
2020-02-27,299.5384868404495,307.1353262286301,292.65108191336327,292.72003173828125,2231900,292.72003173828125,USD
2020-02-28,284.37421301213806,291.4586916844183,280.64969122631004,286.5320739746094,3961600,286.5320739746094,USD
2020-03-02,286.7587617284809,300.4843139648437,284.62059602019883,300.4843139648437,2741000,300.4843139648437,USD
2020-03-03,310.99769789708387,320.22031251437016,302.93775793057944,305.8050231933594,3895900,305.8050231933594,USD
2020-03-04,313.8650325801969,323.0778155637546,310.2094598543716,321.8461608886719,3043500,321.8461608886719,USD
2020-03-05,313.9931128280423,318.9394269158058,305.5488816067046,308.2979431152344,2192400,308.2979431152344,USD
2020-03-06,300.582776828978,308.1303582546112,298.2869863632637,306.6031188964844,1922800,306.6031188964844,USD
2020-03-09,289.5668929864181,294.0501031621545,283.80274413926503,291.01531982421875,2520100,291.01531982421875,USD
2020-03-10,301.2725215273285,303.4500780322998,288.7785967547049,303.1840515136719,2707500,303.1840515136719,USD
2020-03-11,295.0157917544917,295.82376445760787,281.0734665093956,285.13299560546875,2566400,285.13299560546875,USD
2020-03-12,270.244725885671,291.4390487272404,264.6086730039335,280.1472473144531,4519200,280.1472473144531,USD
2020-03-13,293.50867031549666,296.95997341366336,268.4226248173841,295.9443054199219,4534400,295.9443054199219,USD
2020-03-16,267.7521721994827,289.4066318909087,261.54967723160604,275.46337890625,3766500,275.46337890625,USD
2020-03-17,293.8341561301449,309.7890333661829,282.5927425115556,292.1873779296875,5253500,292.1873779296875,USD
2020-03-18,280.4036260369986,298.7842983047324,276.360694259735,298.7645874023437,4570700,298.7645874023437,USD
2020-03-19,293.8735814269454,295.8063332490172,273.8659016410905,276.9326171875,3511100,276.9326171875,USD
2020-03-20,273.5995753215175,281.4784275952458,264.41911162685176,274.4969177246094,3715600,274.4969177246094,USD
2020-03-23,268.45225256249984,271.17386167671793,246.7287772754796,251.7479553222656,3477200,251.7479553222656,USD
2020-03-24,259.8831543690389,280.048640710945,257.6644591521388,278.1060485839844,2691600,278.1060485839844,USD
2020-03-25,274.1419700067744,281.77427134899426,266.3716020834812,267.9000244140625,3075700,267.9000244140625,USD
2020-03-26,270.93716765907635,281.1431400383412,266.5391996942349,279.2104187011719,2856100,279.2104187011719,USD
2020-03-27,269.8229275910754,279.23020379946166,268.3142160372476,270.5230407714844,2314600,270.5230407714844,USD
2020-03-30,274.4180582503505,282.1982661569775,272.59379195587405,280.9952392578125,1990000,280.9952392578125,USD
2020-03-31,279.8612751115128,282.34620286141563,276.40997152349144,279.6542053222656,3275100,279.6542053222656,USD
2020-04-01,272.66286502368,279.05268809520084,266.6378591527093,271.37109375,1927400,271.37109375,USD
2020-04-02,268.2550113881115,283.9830748543273,268.2451408922014,283.5491943359375,1666600,283.5491943359375,USD
2020-04-03,279.01323289347584,283.4999151658667,274.9111087707012,278.28350830078125,1320400,278.28350830078125,USD
2020-04-06,290.5109571406961,302.4623519432988,288.0950630401249,299.77032470703125,2437800,299.77032470703125,USD
2020-04-07,307.7971517520273,313.1220145149391,291.9507294706682,292.45361328125,2126500,292.45361328125,USD
2020-04-08,293.5087613146477,304.77972741878534,286.4779568656831,302.8765869140625,1997900,302.8765869140625,USD
2020-04-09,303.2709833023817,313.7728317967518,300.8057663023852,312.9642333984375,2445300,312.9642333984375,USD
2020-04-13,310.0059374350232,312.4711541522137,304.8782746260758,310.932861328125,1547900,310.932861328125,USD
2020-04-14,317.0761265255397,322.85460951015614,315.3800564108336,321.8290710449219,1513100,321.8290710449219,USD
2020-04-15,318.1312706172594,322.5982419437852,316.2577119984452,321.2966003417969,1652300,321.2966003417969,USD
2020-04-16,323.9295046164751,326.1383293561002,319.67947303640364,324.2647705078125,1830000,324.2647705078125,USD
