date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,63.92585514635638,64.15563414617985,63.14887175412652,64.14616394042969,2176800,64.14616394042969,USD
2020-01-03,63.50184595930745,64.42806837683922,63.26496065239393,63.85717391967773,1972400,63.85717391967773,USD
2020-01-06,63.51606415237124,64.04194986969016,63.19626751374265,64.02299499511719,1636800,64.02299499511719,USD
2020-01-07,63.51367964147554,64.2551317189915,63.32890941362532,63.9756088256836,1553600,63.9756088256836,USD
2020-01-08,64.14144544788567,65.33772083703306,63.69847098740793,65.20980072021484,2808400,65.20980072021484,USD
2020-01-09,64.68390889867722,67.0124957865294,64.68390889867722,66.17391967773438,3243200,66.17391967773438,USD
2020-01-10,66.35394999862736,66.59320650853824,65.73568272301642,66.05310821533203,1280800,66.05310821533203,USD
2020-01-13,66.29233501174774,67.10958474179428,66.20468863073522,67.00299072265625,1638000,67.00299072265625,USD
2020-01-14,66.80638514680413,67.24699553391734,66.61214470821868,66.68794250488281,1787600,66.68794250488281,USD
2020-01-15,66.79218195637873,67.71840441333792,66.79218195637873,67.42704010009766,1702000,67.42704010009766,USD
2020-01-16,67.4104598882344,68.0926907932277,67.36545109733787,67.8700180053711,1416400,67.8700180053711,USD
2020-01-17,68.14951593370027,68.16135730414939,66.90586841166031,67.32989501953125,1955200,67.32989501953125,USD
2020-01-21,67.31804207683271,67.56440473708935,66.7471478122379,66.81111145019531,1879200,66.81111145019531,USD
2020-01-22,67.16645976979348,67.39386763289451,66.84192806650545,66.88219451904297,1302800,66.88219451904297,USD
2020-01-23,66.87036667867059,67.78948298238282,66.61216251774806,67.75394439697266,1291200,67.75394439697266,USD
2020-01-24,68.0382104516364,68.14717568836625,66.624004624311,67.14278411865234,976800,67.14278411865234,USD
2020-01-27,65.86120749943167,66.57659837073594,65.38743698697907,66.00096893310547,2067200,66.00096893310547,USD
2020-01-28,65.90622750020617,66.48422820216437,65.81383876454535,65.84463500976562,1341600,65.84463500976562,USD
2020-01-29,66.05545467978142,66.86086309945127,65.09606506131642,66.38709259033203,1920800,66.38709259033203,USD
2020-01-30,65.25715994948752,67.15697730459969,65.19083235983476,67.0859146118164,1338400,67.0859146118164,USD
2020-01-31,66.83482240855405,67.4222933293737,65.94413136193624,66.08389282226562,2787600,66.08389282226562,USD
2020-02-03,66.42500582832403,67.4649285046561,66.16443056038436,66.80402374267578,1920000,66.80402374267578,USD
2020-02-04,67.59520379287747,67.96000908185651,67.04799947399076,67.73970031738281,2119600,67.73970031738281,USD
2020-02-05,68.65409711463579,69.14208023819356,68.32245915141674,69.01416015625,2304400,69.01416015625,USD
2020-02-06,69.28184791473481,69.8195749737731,69.01416635386647,69.56137084960938,1754800,69.56137084960938,USD
2020-02-07,69.08287063781025,69.70350905197168,68.85782668038532,69.0710220336914,1464400,69.0710220336914,USD
2020-02-10,69.07574717731414,69.3694826030316,68.50958790382312,69.31736755371094,1540000,69.31736755371094,USD
2020-02-11,69.65374398950271,69.82193050021421,69.2344524519456,69.52345275878906,1052400,69.52345275878906,USD
2020-02-12,69.76746613012894,70.56813971758567,69.4666243577463,70.38336944580078,1668400,70.38336944580078,USD
2020-02-13,69.97829456150991,71.0940224154747,69.97829456150991,70.61551666259766,1768400,70.61551666259766,USD
2020-02-14,70.7600187355554,71.3593383637738,70.44259324364991,71.27406311035156,1055200,71.27406311035156,USD
2020-02-18,71.28588111209645,71.69806638932121,70.78842060941011,71.66016387939453,1546400,71.66016387939453,USD
2020-02-19,71.96574984915847,72.20500631083979,71.71228807725223,72.07472229003906,1184000,72.07472229003906,USD
2020-02-20,71.66016959106864,72.14815269787687,70.28623060608395,70.520751953125,2340400,70.520751953125,USD
2020-02-21,69.85510960092675,70.29097768551378,69.22735777246908,69.49266815185547,2001200,69.49266815185547,USD
2020-02-24,67.65918873699096,68.7725527115657,67.38440087881577,68.26087951660156,2369200,68.26087951660156,USD
2020-02-25,68.24902282894918,68.6233056650796,66.16206383734827,66.2994613647461,3501600,66.2994613647461,USD
2020-02-26,66.76612906151622,68.00267072429956,66.70690773136216,67.25411224365234,2829600,67.25411224365234,USD
2020-02-27,65.80674391624315,66.43449584443246,63.79558971266092,63.85243988037109,3731200,63.85243988037109,USD
2020-02-28,60.52894770368222,63.37156838582356,60.40576630540736,63.186798095703125,5569200,63.186798095703125,USD
2020-03-02,63.02568063872016,66.27101102295713,62.64903400890667,66.23310852050781,4232400,66.23310852050781,USD
2020-03-03,65.70961558739526,67.89843340443736,64.16274766781314,64.52044677734375,3582800,64.52044677734375,USD
2020-03-04,66.45577019498359,67.78232864429705,65.26186686768527,67.77521514892578,2727200,67.77521514892578,USD
2020-03-05,65.9062324069416,67.09776524821994,64.46123054446534,65.15293884277344,2607600,65.15293884277344,USD
2020-03-06,62.74380759880312,64.84972136380061,62.44296587344587,64.50860595703125,3342000,64.50860595703125,USD
2020-03-09,61.34618578483092,61.53332719402865,58.8944215097893,59.42030715942383,4453600,59.42030715942383,USD
2020-03-10,60.94109586712239,63.69843615276079,59.98881624162804,63.58473587036133,3646400,63.58473587036133,USD
2020-03-11,61.58544110301781,62.1421157584739,58.1956095224864,59.31844711303711,2578000,59.31844711303711,USD
2020-03-12,54.952641738961205,55.90966021589998,50.750299529474944,53.4626350402832,7770800,53.4626350402832,USD
2020-03-13,55.25349407426767,57.8165946554992,52.96992001573869,57.70051956176758,5014000,57.70051956176758,USD
2020-03-16,46.801431176755344,49.19633812663809,46.801431176755344,47.971641540527344,6964000,47.971641540527344,USD
2020-03-17,48.93102690908584,49.89988691699042,46.39398737443028,49.53745269775391,7512800,49.53745269775391,USD
2020-03-18,41.11618523403109,43.20551180096206,38.65731454507241,42.16084671020508,7657200,42.16084671020508,USD
2020-03-19,41.74629909803015,43.91143078688288,37.99403648176345,43.35001373291016,5723600,43.35001373291016,USD
2020-03-20,42.6796236254192,44.87081262773543,39.64275599044073,41.47624588012695,10294800,41.47624588012695,USD
2020-03-23,41.980808140341225,41.980808140341225,36.55850441564686,37.2052001953125,6571600,37.2052001953125,USD
2020-03-24,39.28032570419542,42.34561872488316,39.15951187702618,41.17066955566406,5502800,41.17066955566406,USD
2020-03-25,41.27016067781712,47.509719129781374,40.00045521993356,45.56015396118164,6708800,45.56015396118164,USD
