date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,23.38274529584753,23.85932731628418,23.31466322521361,23.85932731628418,3960248,23.85932731628418,USD
2020-01-03,23.52647788343063,23.851762874199647,23.390311854562217,23.821504592895508,2589614,23.821504592895508,USD
2020-01-06,23.715595572906576,23.859327105139272,23.45082904045138,23.60968971252441,3143814,23.60968971252441,USD
2020-01-07,23.662642191439986,23.83663200003516,23.41300480358602,23.760984420776367,2503289,23.760984420776367,USD
2020-01-08,23.655079217103864,23.67777386961467,23.223888345398382,23.239017486572266,3608559,23.239017486572266,USD
2020-01-09,23.080152203236672,23.186058051858783,22.38419115136464,22.52035903930664,5825750,22.52035903930664,USD
2020-01-10,22.490104833033303,22.490104833033303,21.748756170497405,21.824403762817383,5197222,21.824403762817383,USD
2020-01-13,21.945439280780256,22.31611358869933,21.756320311892964,22.278289794921875,3953598,22.278289794921875,USD
2020-01-14,22.19507545420721,22.49010215806476,22.14212252218145,22.37663078308105,4834971,22.37663078308105,USD
2020-01-15,22.24046468094153,22.437149149509032,21.937872467183887,22.08160400390625,3210709,22.08160400390625,USD
2020-01-16,21.900049681962912,22.70191673339178,21.900049681962912,22.69435310363769,6128409,22.69435310363769,USD
2020-01-17,22.777561993598862,22.792691133061787,22.104295531751305,22.17994499206543,5656491,22.17994499206543,USD
2020-01-21,21.99082964428744,22.376633111985445,21.96813499062872,22.240467071533203,11169282,22.240467071533203,USD
2020-01-22,21.46129214224416,21.99082710086896,21.30243146650673,21.816835403442383,9595354,21.816835403442383,USD
2020-01-23,21.72605626131707,22.391757170510623,21.627714038788483,22.33880424499512,5188094,22.33880424499512,USD
2020-01-24,22.459847872958584,22.55062461279482,21.7563229651022,22.021089553833008,6917068,22.021089553833008,USD
2020-01-27,21.61258615714087,23.44326282313438,21.552067718103924,23.201190948486328,13069210,23.201190948486328,USD
2020-01-28,23.473523120296928,23.882021175053826,23.45082847033825,23.806373596191406,7075765,23.806373596191406,USD
2020-01-29,23.738290349950173,23.84419809239665,23.18606075008601,23.56430053710937,4875656,23.56430053710937,USD
2020-01-30,23.314658933583363,23.45082493128634,22.72460564970397,23.034761428833008,7750063,23.034761428833008,USD
2020-01-31,22.92129691949273,22.989380879416483,22.588446394476662,22.65652847290039,3751999,22.65652847290039,USD
2020-02-03,22.800254991974548,22.97424478694437,22.671654493605413,22.73973655700684,3357409,22.73973655700684,USD
2020-02-04,22.981817004196635,23.1179830522396,22.891038384501226,23.05746459960937,3193105,23.05746459960937,USD
2020-02-05,23.208754229841244,23.70803087404368,23.17093044119709,23.64751243591309,3491199,23.64751243591309,USD
2020-02-06,23.70807188706457,23.867032384981407,23.306880758314897,23.76862907409668,3386879,23.76862907409668,USD
2020-02-07,23.73078013698184,23.738350491678748,23.43556454436957,23.69293212890625,2392449,23.69293212890625,USD
2020-02-10,23.69293442582894,23.98058157433487,23.54911273428064,23.95787239074707,5554518,23.95787239074707,USD
2020-02-11,24.09412010787992,24.676980861821946,24.033562926375065,24.237943649291992,3370970,24.237943649291992,USD
2020-02-12,24.25308619341435,24.949491063463658,24.25308619341435,24.835947036743164,4727782,24.835947036743164,USD
2020-02-13,24.760249671640725,25.3204013026048,24.601287289799902,24.94192123413086,4786854,24.94192123413086,USD
2020-02-14,24.866221285797344,25.267412384519147,24.79052527834892,25.252273559570312,4788549,25.252273559570312,USD
