date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,94.09536775623776,94.8844454844644,93.77973241539692,94.87516021728516,5644100,94.87516021728516,USD
2020-01-03,93.38053324129191,94.68947944502442,93.1206024701462,94.6152114868164,4541800,94.6152114868164,USD
2020-01-06,93.71472864120472,94.54094016981432,93.64046776821732,94.53166198730467,4612400,94.53166198730467,USD
2020-01-07,94.51310872754748,95.37645439170136,93.58478036104148,94.48526000976562,6719900,94.48526000976562,USD
2020-01-08,94.04892465532092,94.81943873639663,93.62189454694428,94.271728515625,4942200,94.271728515625,USD
2020-01-09,94.63378674896926,95.07010217202745,94.12320336398996,94.20675659179688,5007500,94.20675659179688,USD
2020-01-10,94.58737036978624,94.6245043518726,93.53836193553212,93.66832733154295,5135300,93.66832733154295,USD
2020-01-13,93.76115612208106,95.0051126155462,93.5940567486592,94.83802032470705,6722400,94.83802032470705,USD
2020-01-14,95.10722554769252,96.44402048242776,95.01439414002088,95.54354095458984,5088500,95.54354095458984,USD
2020-01-15,95.84989698944348,96.26764189147327,95.1350873146722,95.42286682128906,4209200,95.42286682128906,USD
2020-01-16,95.50641012854192,96.14695890301664,95.47856141357914,95.96129608154295,6571700,95.96129608154295,USD
2020-01-17,96.01701755129548,97.05674802658083,95.9334643029052,97.03817749023438,6271200,97.03817749023438,USD
2020-01-21,96.77822181052576,97.18668851432996,96.36975510672156,97.0845718383789,4854700,97.0845718383789,USD
2020-01-22,97.47447175623496,98.0500378534778,96.93603964099968,97.0010223388672,5031400,97.0010223388672,USD
2020-01-23,96.57399666891077,96.8896319893886,95.26505738443122,95.63638305664062,7102900,95.63638305664062,USD
2020-01-24,96.16552074717376,96.4440220573189,94.37385401036506,94.7173309326172,3839300,94.7173309326172,USD
2020-01-27,91.17112061783216,93.4919413455519,90.9854577926477,93.05562591552734,9841400,93.05562591552734,USD
2020-01-28,93.14845016674712,93.80756943541844,92.38722130988262,93.21343994140624,5673200,93.21343994140624,USD
2020-01-29,93.82614259912238,94.03966122810316,92.06231738250082,92.68429565429688,4503700,92.68429565429688,USD
2020-01-30,91.92307216750255,92.60075499457652,90.39133602162892,91.1525650024414,7065100,91.1525650024414,USD
2020-01-31,91.07828206257632,91.39391025715383,89.04524099810521,89.39801025390625,8780300,89.39801025390625,USD
2020-02-03,91.90450583125704,93.68689454755842,91.50532436100984,92.1551513671875,9727000,92.1551513671875,USD
2020-02-04,94.60594974523302,95.41359091270988,94.00253487444652,94.11392974853516,6559600,94.11392974853516,USD
2020-02-05,94.4667064512366,94.66165457870764,92.39653086080476,93.33414459228516,6108300,93.33414459228516,USD
2020-02-06,93.66832455284836,94.25316881754762,92.9813636110866,93.0834732055664,5641800,93.0834732055664,USD
2020-02-07,92.65643466217476,93.20415197890036,91.87664237981812,92.31295776367188,4121800,92.31295776367188,USD
2020-02-10,92.10873625324275,93.30628062567676,91.90450289138197,92.85139465332033,4213900,92.85139465332033,USD
2020-02-11,92.8978139019552,93.1577446961115,92.31296961510354,92.85139465332033,4871800,92.85139465332033,USD
2020-02-12,93.51977428451217,95.69206580214058,93.24128009371675,95.6177978515625,8075600,95.6177978515625,USD
2020-02-13,95.16293320055732,96.30477300952757,94.3924190345345,95.96129608154295,5386800,95.96129608154295,USD
2020-02-14,96.10984009889624,96.44403889638826,95.10724370642008,96.11912536621094,4305300,96.11912536621094,USD
2020-02-18,95.61784273035386,95.97060503729838,94.32746658438596,94.68951416015624,4916200,94.68951416015624,USD
2020-02-19,95.30217073297814,95.9798463123523,95.08865214336473,95.1165008544922,6200500,95.1165008544922,USD
2020-02-20,95.1165282197726,95.27434234995296,93.3434246362405,95.18151092529295,6427600,95.18151092529295,USD
2020-02-21,94.68949315553888,94.76376112450048,92.48935238248902,93.0649185180664,5750900,93.0649185180664,USD
2020-02-24,88.6924961669527,90.11283748543572,88.4232800811002,89.03598022460938,8364200,89.03598022460938,USD
2020-02-25,89.44442897363624,89.82504697068086,85.98176843178429,86.24169921875,9602100,86.24169921875,USD
2020-02-26,86.40880821373077,87.86628350226712,85.39692658600688,85.40621185302734,9308400,85.40621185302734,USD
2020-02-27,83.54953368073859,86.39021555945754,82.15704145272628,82.20346069335938,12825700,82.20346069335938,USD
2020-02-28,80.08567362334604,83.28798580159835,79.26648062291986,83.2042007446289,16552400,83.2042007446289,USD
2020-03-02,83.40899064582271,86.7043914078518,81.83576783480572,86.27617645263672,14102000,86.27617645263672,USD
2020-03-03,86.33203635015164,88.41726645706248,84.31197634242615,84.64710235595703,14767600,84.64710235595703,USD
2020-03-04,85.71763392249505,87.33740474076863,84.56330795799369,87.30947875976562,6904400,87.30947875976562,USD
2020-03-05,84.95428871605637,85.34526663485515,83.72549589823676,84.32127380371094,8851100,84.32127380371094,USD
2020-03-06,82.2546615600586,83.213491351968,79.94601697672567,82.2546615600586,12336400,82.2546615600586,USD
2020-03-09,76.23170944208407,80.74659132301477,75.32873164545148,78.2983169555664,13272700,78.2983169555664,USD
2020-03-10,80.70006608659276,82.29191099648567,77.15331719050485,82.19882202148438,12755900,82.19882202148438,USD
2020-03-11,78.19595336914062,78.7824204626044,76.39930796597451,78.19595336914062,16172000,78.19595336914062,USD
2020-03-12,72.8246234474287,73.06665337515783,67.95599237554062,69.07307434082031,21534800,69.07307434082031,USD
2020-03-13,72.7966831270576,72.7966831270576,66.80166675921554,70.35771942138672,21859600,70.35771942138672,USD
2020-03-16,60.76941976644687,67.92807471597828,58.99139304077777,62.175086975097656,17976700,62.175086975097656,USD
2020-03-17,62.8453198374766,68.26317986860452,58.08840067638389,65.01432037353516,17122100,65.01432037353516,USD
2020-03-18,60.31326180278688,63.60866231186662,55.854231471386576,63.33869934082031,19498800,63.33869934082031,USD
2020-03-19,62.40779598099581,67.6860191926277,59.71748437849987,65.47977447509766,16177200,65.47977447509766,USD
2020-03-20,66.5689254431153,68.94272561205115,62.55672567458435,62.78945159912109,15761900,62.78945159912109,USD
2020-03-23,60.50875913424108,62.258856072396505,56.3941652176488,58.46076965332031,17690000,58.46076965332031,USD
2020-03-24,61.16039234337946,67.63949068592606,59.57785832257961,67.33229064941406,18849500,67.33229064941406,USD
2020-03-25,74.57471309953367,77.72116577124025,70.9348753876581,73.55072021484375,27053200,73.55072021484375,USD
2020-03-26,74.63056667538068,80.85831626581573,74.48162573911972,78.47520446777344,17200800,78.47520446777344,USD
2020-03-27,76.05484469359696,79.81569724769284,74.01617001148098,77.47913360595703,14183400,77.47913360595703,USD
2020-03-30,78.1959231795543,80.02049386814264,75.86866356111518,79.4805679321289,10960100,79.4805679321289,USD
2020-03-31,79.24784713784967,79.80639516448284,76.70648344604817,77.02298736572266,9610100,77.02298736572266,USD
2020-04-01,73.99753828813435,75.57076792363291,73.10387152603953,73.75550842285156,9771300,73.75550842285156,USD
2020-04-02,73.54140084214654,75.961749322834,71.82854124426179,74.60263061523438,12731300,74.60263061523438,USD
2020-04-03,73.87654669505656,74.27683572454106,72.52673865031556,73.41109466552734,8476900,73.41109466552734,USD
2020-04-06,76.25033438579366,79.16406075045428,75.59869745831203,78.78238677978516,11266500,78.78238677978516,USD
2020-04-07,82.57117679616648,82.72943586396875,78.2238570925281,78.34487915039062,10468100,78.34487915039062,USD
2020-04-08,78.84754944729029,79.84361623461015,77.83286770885157,79.40609741210938,6642700,79.40609741210938,USD
2020-04-09,80.70006288416151,81.35169278554544,79.27578102668431,80.79315185546875,7773600,80.79315185546875,USD
2020-04-13,79.87155272359317,80.04841962458441,78.32624893217552,78.62413787841797,5077600,78.62413787841797,USD
2020-04-14,80.01118485878206,81.70542961964223,79.57366600535755,81.42616271972656,6397200,81.42616271972656,USD
