date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,140.803111267792,141.5275115966797,139.67439836201922,141.5275115966797,1026000,141.5275115966797,USD
2020-01-03,138.84047472277496,141.123168989219,138.84047472277496,140.76939392089844,937000,140.76939392089844,USD
2020-01-06,139.27007221686637,140.2724414537339,138.7309844995004,140.26402282714844,958600,140.26402282714844,USD
2020-01-07,140.33980756373225,140.6683138904397,139.0594696109577,139.14370727539062,1144800,139.14370727539062,USD
2020-01-08,139.44694937395374,140.7104372640478,138.96681780634356,139.80914306640625,2367800,139.80914306640625,USD
2020-01-09,140.31457350541226,140.4914546504188,138.7478476710232,139.20269775390625,1666200,139.20269775390625,USD
2020-01-10,139.6322880399116,140.87892605884966,139.08476880688713,139.82601928710938,1510400,139.82601928710938,USD
2020-01-13,140.3061613773816,140.70204252835657,139.15216672979594,139.2364044189453,930600,139.2364044189453,USD
2020-01-14,139.16058871567998,141.24955216481553,138.97527609448846,140.3819580078125,1199100,140.3819580078125,USD
2020-01-15,139.9102577175739,141.03053921816957,139.07635092286807,140.73573303222656,1250100,140.73573303222656,USD
2020-01-16,141.3084942804215,143.90285786756115,140.76098795107475,143.61647033691406,1807900,143.61647033691406,USD
2020-01-17,143.78492863000278,146.28663584256532,143.25427242175857,145.32638549804688,1299800,145.32638549804688,USD
2020-01-21,144.50093363623424,144.75363384201415,142.9257763034971,143.0184326171875,1458100,143.0184326171875,USD
2020-01-22,143.23745169885555,143.74283927956097,141.2242942981417,141.40960693359375,1215800,141.40960693359375,USD
2020-01-23,140.3987897556366,142.22664716141423,139.1100329379019,141.91497802734375,1188300,141.91497802734375,USD
2020-01-24,142.1087108862993,142.61409836833693,139.1352906717312,140.23031616210938,1008800,140.23031616210938,USD
2020-01-27,136.81049060202076,138.1666350168399,135.32800251772326,136.74310302734375,978300,136.74310302734375,USD
2020-01-28,137.86338059954443,140.44089396652467,136.94524910529458,140.12081909179688,1204800,140.12081909179688,USD
2020-01-29,134.08973413743593,138.4698220676558,133.37375266443132,137.08840942382812,2393400,137.08840942382812,USD
2020-01-30,136.44831416924455,139.1942907083807,134.9573944158043,139.1184844970703,1391900,139.1184844970703,USD
2020-01-31,138.09925743131714,139.01738910357983,133.7949737905806,134.2077178955078,1855300,134.2077178955078,USD
2020-02-03,135.27744897567274,137.84653087081173,134.53619859516976,135.50486755371094,1173000,135.50486755371094,USD
2020-02-04,137.50119613596638,140.7525725335929,137.49276465654856,139.6575469970703,1073300,139.6575469970703,USD
2020-02-05,141.69598787114785,142.2940317415398,140.550424747912,141.4011688232422,829100,141.4011688232422,USD
2020-02-06,142.3951291775595,142.4709353883143,139.49752738417067,139.92710876464844,660300,139.92710876464844,USD
2020-02-07,138.69731579346694,139.0763596866307,136.99581473522218,137.34117126464844,743800,137.34117126464844,USD
2020-02-10,136.90312917369914,139.1184488125559,136.5914729274529,138.55409240722656,575000,138.55409240722656,USD
2020-02-11,139.0763396399435,140.07870886713496,138.24243291289054,139.43011474609375,1003600,139.43011474609375,USD
2020-02-12,140.6262261077222,142.38668314844702,140.6262261077222,141.82232666015625,604400,141.82232666015625,USD
2020-02-13,140.77786281806178,141.86445704151532,140.76101270951153,141.40960693359375,870500,141.40960693359375,USD
2020-02-14,141.41803488093868,142.04977903810283,139.81762149060327,140.64309692382812,545800,140.64309692382812,USD
2020-02-18,140.0871416115276,140.12084182667053,137.7454779208765,138.9247283935547,859700,138.9247283935547,USD
2020-02-19,139.40486405398286,140.2135021533035,135.11743053423112,136.2798309326172,1487900,136.2798309326172,USD
2020-02-20,136.38931866519837,137.9897445364672,135.41221817783818,136.4988250732422,1091900,136.4988250732422,USD
2020-02-21,135.38693758836473,135.9849941877104,133.01158700097838,133.171630859375,1571700,133.171630859375,USD
2020-02-24,128.96841835910047,129.28850606408182,126.36563644515262,127.2584991455078,1470300,127.2584991455078,USD
2020-02-25,127.8986839607291,128.21035309455803,119.82920519304876,121.0337371826172,2734800,121.0337371826172,USD
2020-02-26,122.33092301126456,124.78209318563992,119.55124642145816,119.787109375,2453600,119.787109375,USD
2020-02-27,116.8642103943664,120.10715491130804,114.66574096679688,114.66574096679688,1998300,114.66574096679688,USD
2020-02-28,110.63101037713244,123.89763487860698,110.3867416764929,121.04215240478516,3721900,121.04215240478516,USD
2020-03-02,121.77005548869172,121.8208367932521,116.03153560554472,120.54279327392578,2475900,120.54279327392578,USD
2020-03-03,119.72177441111032,122.37943652980285,112.2566268455608,113.71241760253906,2264600,113.71241760253906,USD
2020-03-04,115.52368601237052,116.82711991733343,113.16225251435864,116.55628204345705,2337300,116.55628204345705,USD
2020-03-05,113.95785673236706,114.92274003383363,107.1782765184304,108.02466583251952,2467100,108.02466583251952,USD
2020-03-06,105.1300303056202,109.92906328047052,103.95354951473676,108.51559448242188,2488100,108.51559448242188,USD
2020-03-09,101.28742890985794,103.96202280288142,99.93320701478753,101.58366394042967,2595100,101.58366394042967,USD
2020-03-10,105.13003623693176,110.89395297039869,104.34289376447272,110.52999877929688,3157900,110.52999877929688,USD
2020-03-11,106.73816034510416,107.59301538787716,102.75166732257958,103.41184997558594,1834000,103.41184997558594,USD
2020-03-12,92.63732684188926,98.2488932778652,88.58312687852356,88.65083312988281,2776100,88.65083312988281,USD
2020-03-13,93.66990780665448,94.38087821846122,84.31730936442226,92.33261108398438,2419500,92.33261108398438,USD
2020-03-16,84.24114432086593,84.40196038922852,70.16568952469655,73.33118438720703,3171800,73.33118438720703,USD
2020-03-17,74.49920269969267,77.20765303781344,66.53468067536981,76.94527435302734,3685100,76.94527435302734,USD
2020-03-18,71.17288204458728,74.262204667698,61.27012857825076,66.29768371582031,4386300,66.29768371582031,USD
2020-03-19,65.1381357237879,72.55250961773949,59.24726552634673,70.90204620361328,2124800,70.90204620361328,USD
2020-03-20,72.04466884474243,75.81109913317539,66.72933793005681,67.24563598632812,3207600,67.24563598632812,USD
2020-03-23,66.49236578504684,67.25411772656399,59.24727278003999,60.9654426574707,3138400,60.9654426574707,USD
2020-03-24,64.97730812794087,77.9947805778371,64.38483816072147,76.403564453125,2362700,76.403564453125,USD
2020-03-25,76.945275134533,89.23484824692414,76.77599335437135,83.1662368774414,4179600,83.1662368774414,USD
2020-03-26,84.90979380567195,91.59627210179858,83.4116872421085,90.76680755615234,2197600,90.76680755615234,USD
2020-03-27,86.18783582238817,87.30506959374627,80.43238520785319,81.81200408935547,1814000,81.81200408935547,USD
2020-03-30,80.50010892498928,85.75618714511414,79.60293808722847,84.96057891845703,1314000,84.96057891845703,USD
2020-03-31,83.89414125290116,86.81418285174877,83.10699864993803,84.63896179199219,2102300,84.63896179199219,USD
2020-04-01,79.6960355443318,80.6947689191581,74.93932440126419,77.97785949707031,1907900,77.97785949707031,USD
2020-04-02,78.36720736375764,81.12643917627385,78.36720736375764,80.99102020263672,2042000,80.99102020263672,USD
2020-04-03,80.14463512228146,81.99822399759042,79.10357304921178,80.63553619384766,2910900,80.63553619384766,USD
2020-04-06,86.53487011763339,91.2408006423682,84.32579276490632,90.30130767822266,2021300,90.30130767822266,USD
2020-04-07,95.2442129086684,97.05548598876368,90.7498865645695,90.90223693847656,1807500,90.90223693847656,USD
2020-04-08,92.36648322913165,97.96111830552412,91.08843974152975,96.81002807617188,1757100,96.81002807617188,USD
2020-04-09,98.8244313780738,102.0068509766038,97.79183524317592,101.03350830078124,2865300,101.03350830078124,USD
2020-04-13,101.5582727333138,101.90529552254192,93.65299802459526,96.53072357177734,1468500,96.53072357177734,USD
2020-04-14,98.77365277337036,100.02631208360168,97.0893394644086,97.78337860107422,1110600,97.78337860107422,USD
2020-04-15,93.44139666707407,94.60094608199928,89.6411098407695,90.7244873046875,1793100,90.7244873046875,USD
2020-04-16,90.8006561285849,90.8006561285849,88.21917226681205,90.3182144165039,1877100,90.3182144165039,USD
2020-04-17,94.211615960467,96.31913052705336,93.73763989285224,95.25267791748048,2101900,95.25267791748048,USD
2020-04-20,92.1633544301327,95.18496476197028,90.24205305863109,93.50911712646484,1769900,93.50911712646484,USD
2020-04-21,89.15865365486175,90.82604175665102,88.51540237927566,90.00504302978516,1449600,90.00504302978516,USD
2020-04-22,92.26492462841377,92.72197575027448,88.92168210483239,90.87684631347656,1230900,90.87684631347656,USD
2020-04-23,91.06303552031854,92.806602134232,89.2094470628078,89.57339477539062,1536800,89.57339477539062,USD
2020-04-24,90.35207864890458,92.25645501386978,88.24457061309279,91.19000244140624,2213000,91.19000244140624,USD
2020-04-27,91.93480860308614,96.27678341160896,91.56239524263032,95.42192840576172,1433800,95.42192840576172,USD
2020-04-28,96.82695306344414,101.4143822706868,96.82695306344414,99.72160339355467,1922600,99.72160339355467,USD
2020-04-29,102.63317223310165,104.96074289670716,102.1337991692239,103.3356704711914,1899000,103.3356704711914,USD
2020-04-30,95.05800770007534,98.29121550257253,91.41853653228328,93.27212524414062,4677700,93.27212524414062,USD
2020-05-01,91.215391844857,93.72071039991862,89.84424501360654,90.1404800415039,2648900,90.1404800415039,USD
2020-05-04,88.74391708713138,90.13199502681611,85.90851421487672,87.96524047851562,2294500,87.96524047851562,USD
2020-05-05,89.31947488468212,91.95174651001012,88.72700487083675,90.6652374267578,2229100,90.6652374267578,USD
2020-05-06,90.75836060314543,91.36775569730042,88.75241490538446,89.8104019165039,1625200,89.8104019165039,USD
2020-05-07,90.84298872195583,93.509117001167,90.84298872195583,93.08592224121094,2742600,93.08592224121094,USD
2020-05-08,94.79561247072084,99.45075415455086,94.6517278230059,99.30686950683594,3029200,99.30686950683594,USD
2020-05-11,97.89339545289933,98.60435940829,94.82099797548568,96.13290405273438,1487300,96.13290405273438,USD
2020-05-12,94.296252285895,95.84514008096971,92.01946258544922,92.01946258544922,2583500,92.01946258544922,USD
2020-05-13,91.38466632191128,91.41005697121308,85.6376814096618,86.66181182861328,1994600,86.66181182861328,USD
2020-05-14,84.68973087923777,88.65929968072682,82.6414698492871,88.40538024902344,2350000,88.40538024902344,USD
2020-05-15,87.36432018328246,92.90816721400314,87.0088381635751,91.2746353149414,1827800,91.2746353149414,USD
2020-05-18,95.79436237871528,102.71782863935442,95.591230709957,102.12535858154295,1889000,102.12535858154295,USD
2020-05-19,105.79867630724034,105.86638900986227,101.18585660322016,103.1664047241211,2203400,103.1664047241211,USD
2020-05-20,104.68145266988064,108.32938931544962,104.68145266988064,107.60149383544922,2032200,107.60149383544922,USD
2020-05-21,107.1698407516146,108.37170583368248,104.09744273566132,104.54602813720705,1234100,104.54602813720705,USD
2020-05-22,104.94383170934422,105.25699814726902,102.30310061689072,102.8278579711914,1536700,102.8278579711914,USD
