date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,220.94606970937508,224.32164001464844,220.0780624764176,224.32164001464844,204800,224.32164001464844,USD
2020-01-03,221.99826890596964,231.30080364917032,220.8672409443842,231.0290069580078,408100,231.0290069580078,USD
2020-01-06,233.1945537942866,234.3343442666257,230.4677847618061,232.3440856933593,454500,232.3440856933593,USD
2020-01-07,232.3440988830721,235.26373182430152,230.63438632060547,234.50094604492188,431200,234.50094604492188,USD
2020-01-08,235.5794132440904,239.16540054803136,233.4926956561024,235.81613159179688,1055000,235.81613159179688,USD
2020-01-09,236.6578476510328,242.8828952834964,235.8862855173321,241.99737548828125,962000,241.99737548828125,USD
2020-01-10,242.20777172121885,245.2413891710249,237.21894706087025,237.5521240234375,384300,237.5521240234375,USD
2020-01-13,237.8677163706908,241.4361770834965,236.8945144073255,240.95396423339844,185300,240.95396423339844,USD
2020-01-14,239.7703407223899,239.7703407223899,237.104951899626,237.94667053222656,308400,237.94667053222656,USD
2020-01-15,238.2096888165512,241.9973423597076,238.2096888165512,240.3227081298828,237000,240.3227081298828,USD
2020-01-16,241.4362225278205,242.91796640969216,240.9189312845791,242.4883575439453,344200,242.4883575439453,USD
2020-01-17,243.9875682228952,244.08402684189508,242.6724131490855,243.5754852294922,201500,243.5754852294922,USD
2020-01-21,242.8653466812997,245.14495456470704,241.96227444081143,244.24188232421875,298800,244.24188232421875,USD
2020-01-22,242.12884483107763,242.93545837520625,239.98074728746545,241.7605895996093,244300,241.7605895996093,USD
2020-01-23,241.40117851655555,243.9262815084227,240.5682627043037,242.9530792236328,167400,242.9530792236328,USD
2020-01-24,243.5317370258594,243.56678857431703,240.6120768238752,242.40069580078125,227100,242.40069580078125,USD
2020-01-27,238.5429050222644,241.5326949946915,237.79764490626167,240.3314971923828,231300,240.3314971923828,USD
2020-01-28,240.9890666094205,242.8215400429172,237.9116211175882,240.49807739257807,319500,240.49807739257807,USD
2020-01-29,241.19067433102123,241.39234107875671,229.7838872060906,231.7653961181641,607200,231.7653961181641,USD
2020-01-30,229.35431936115785,233.19457721795453,229.35431936115785,233.0542907714844,270400,233.0542907714844,USD
2020-01-31,232.3704346780615,232.91402799030053,226.9607500809377,228.8370513916016,383900,228.8370513916016,USD
2020-02-03,230.2661704670917,233.6680432506585,228.6090618841764,229.14390563964844,272600,229.14390563964844,USD
2020-02-04,231.572501492321,234.1677333502657,231.4672933673487,232.39666748046875,249700,232.39666748046875,USD
2020-02-05,234.09764872224903,237.1225166837812,232.72988931970505,236.34217834472656,224400,236.34217834472656,USD
2020-02-06,237.6134919683747,237.6134919683747,234.96562893463064,235.13221740722656,201100,235.13221740722656,USD
2020-02-07,234.65002163362493,236.3860095697676,234.4220528109379,235.9739532470703,187400,235.9739532470703,USD
2020-02-10,235.6057173895878,237.7275133003637,233.7995727021492,235.7810821533203,241700,235.7810821533203,USD
2020-02-11,236.8682590288857,237.2540400877085,233.34365218080973,235.0358123779297,270100,235.0358123779297,USD
2020-02-12,236.06161190906616,236.798095703125,233.22088488099573,236.798095703125,363400,236.798095703125,USD
2020-02-13,228.0216545878448,232.03725072268165,218.3859443332721,219.5082092285156,635600,219.5082092285156,USD
2020-02-14,220.7181365594376,221.25296692044105,215.11557547608427,215.86959838867188,523200,215.86959838867188,USD
2020-02-18,214.80871774773848,214.905163013294,208.01374810469773,208.23294067382807,668200,208.23294067382807,USD
2020-02-19,209.79357839114752,210.7054269171824,206.10238323541844,206.6547393798828,538300,206.6547393798828,USD
2020-02-20,206.0585376181069,210.00400354621783,205.97961813192143,208.16278076171875,362200,208.16278076171875,USD
2020-02-21,207.1895907564884,208.21541041843275,205.28700078056227,206.93533325195312,246300,206.93533325195312,USD
2020-02-24,203.00739680556129,207.2421991149696,201.1837262878536,205.90074157714844,365300,205.90074157714844,USD
2020-02-25,206.3127526826957,206.7949788726976,194.3273080323882,195.37066650390625,380200,195.37066650390625,USD
2020-02-26,196.75602118962087,199.28111049153745,191.9863887393469,192.6790313720703,424600,192.6790313720703,USD
2020-02-27,187.61386563420257,193.1987755209528,186.1163400194773,189.613510131836,669000,189.613510131836,USD
2020-02-28,183.6498429268772,187.0853575251957,176.9814436451027,181.0511932373047,1072400,181.0511932373047,USD
2020-03-02,182.8569965224167,185.6142143994905,178.84890381178354,184.6716461181641,924100,184.6716461181641,USD
2020-03-03,185.42043130589417,190.8820022985161,181.7911183648428,182.8746337890625,879200,182.8746337890625,USD
2020-03-04,187.23511693077995,194.3880137240759,184.5924194820504,193.39259338378903,415000,193.39259338378903,USD
2020-03-05,188.52119019225267,190.82915471294413,183.5088861719776,184.71571350097656,378800,184.71571350097656,USD
2020-03-06,179.83550647779404,183.8347950425712,175.9331307718903,179.95883178710938,552300,179.95883178710938,USD
2020-03-09,172.8059682547358,178.44373034495985,168.30457348746052,171.6431884765625,653600,171.6431884765625,USD
2020-03-10,177.33376628361052,184.5131008237636,172.89404146957636,184.46023559570312,504000,184.46023559570312,USD
2020-03-11,179.44796278919455,180.7516897024072,170.33065166593505,174.34754943847656,562800,174.34754943847656,USD
2020-03-12,160.72002847536268,169.88138663122908,155.51391188039682,155.61962890625,622800,155.61962890625,USD
2020-03-13,163.57413857165943,163.57413857165943,150.80990713603958,157.34617614746094,435300,157.34617614746094,USD
2020-03-16,144.34410261873407,150.4311175948364,137.83425990984537,138.01043701171875,458700,138.01043701171875,USD
2020-03-17,140.21269964722543,143.27822456606822,131.27157969999533,141.912841796875,764000,141.912841796875,USD
2020-03-18,132.30220021477712,152.70382077320792,130.79585726951396,151.83172607421875,577500,151.83172607421875,USD
2020-03-19,150.3077957394515,171.9514764697364,146.8546733857276,149.28594970703125,583800,149.28594970703125,USD
2020-03-20,149.47096649794383,151.76130974386564,138.34521898822442,140.34486389160156,413900,140.34486389160156,USD
2020-03-23,139.1908294016932,139.6577047401961,129.61546272519968,135.6320037841797,462600,135.6320037841797,USD
2020-03-24,143.50726846591525,148.82789285091727,140.3360264871373,145.68309020996094,407700,145.68309020996094,USD
2020-03-25,147.71792303659785,161.4951798348365,144.65239895308594,156.3066864013672,512300,156.3066864013672,USD
2020-03-26,156.94977497143682,173.27283254858256,156.07768011276568,172.03076171875,429800,172.03076171875,USD
2020-03-27,166.01421192195383,169.81088401462674,162.62274579439358,163.48602294921875,473900,163.48602294921875,USD
2020-03-30,164.2876643707102,169.35283364755514,162.72846936884002,166.96559143066406,385200,166.96559143066406,USD
2020-03-31,165.2566979602716,167.5646496002067,157.8747582440202,160.50865173339844,519800,160.50865173339844,USD
2020-04-01,153.8049937685684,156.65029420029987,149.77927828487563,152.5188751220703,402100,152.5188751220703,USD
2020-04-02,151.47056609439315,162.11182662504572,151.00369074368524,159.12557983398438,361800,159.12557983398438,USD
2020-04-03,156.88810423708492,162.51704784158647,156.0160094606449,159.47793579101562,345900,159.47793579101562,USD
2020-04-06,164.97475912869837,172.5592998487388,164.97475912869837,170.63894653320312,336300,170.63894653320312,USD
2020-04-07,176.25027417262848,178.17062754770092,168.74501090178353,168.90357971191406,246400,168.90357971191406,USD
2020-04-08,171.81051993935282,174.50608193316577,169.86374084773615,172.1628875732422,272400,172.1628875732422,USD
2020-04-09,174.41799421991772,175.20199375728856,168.1371803288148,169.4761505126953,436900,169.4761505126953,USD
2020-04-13,169.81087931888277,172.70022654372397,168.14598098846236,171.4141082763672,217100,171.4141082763672,USD
2020-04-14,174.77916704246712,176.602620912245,171.69602066195296,173.55471801757812,233200,173.55471801757812,USD
2020-04-15,171.14105443374362,171.81053282617202,165.40640685675123,168.2340850830078,267600,168.2340850830078,USD
2020-04-16,168.2076305155588,171.01769996087666,166.91270814770732,169.55540466308594,265900,169.55540466308594,USD
2020-04-17,173.54588952379012,175.14913199284362,170.02229388168644,172.62095642089844,533600,172.62095642089844,USD
2020-04-20,172.233388099784,172.79716296093497,169.1502413875468,169.3616485595703,324100,169.3616485595703,USD
2020-04-21,166.41062682441677,168.04028184597414,160.26194236642607,162.4818115234375,333500,162.4818115234375,USD
2020-04-22,166.19041154420512,167.30033946517312,163.1513126280326,164.04981994628906,311500,164.04981994628906,USD
2020-04-23,164.8866710757396,167.34438685331136,163.38914543943883,164.5255126953125,269500,164.5255126953125,USD
2020-04-24,165.71472924802362,165.76758104175087,161.51285034926926,162.52587890625,248900,162.52587890625,USD
2020-04-27,163.54766870166793,167.05364203917927,162.12942114571896,165.83799743652344,434100,165.83799743652344,USD
2020-04-28,165.2214216386704,170.1896916820086,164.99239272740556,168.48956298828125,352700,168.48956298828125,USD
2020-04-29,171.7665100854728,174.23301666494476,167.95221559738917,172.2598114013672,307900,172.2598114013672,USD
2020-04-30,169.98711560734964,169.98711560734964,165.82927040812177,168.6129150390625,342800,168.6129150390625,USD
