date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,188.9172937070313,189.3404069244669,185.8819577723916,188.50338745117188,1372600,188.50338745117188,USD
2020-01-03,185.80839001982648,187.9975137638982,184.6954422928852,186.88455200195312,1387300,186.88455200195312,USD
2020-01-06,185.79921064599205,190.54537206851853,185.75321793536585,190.3246154785156,1243000,190.3246154785156,USD
2020-01-07,189.6439242320914,192.0354043854225,188.81611173632405,191.25357055664065,1354600,191.25357055664065,USD
2020-01-08,191.2536061576646,194.7396487062012,190.5729645675581,194.4545135498047,1483600,194.4545135498047,USD
2020-01-09,193.1852118757045,195.2087650778291,192.2378208669597,193.939453125,2018200,193.939453125,USD
2020-01-10,195.09833192848689,195.31908847572765,192.88161563474256,193.41510009765625,1034800,193.41510009765625,USD
2020-01-13,191.78708531795584,192.23779141262528,185.7624193509704,187.18809509277344,2376600,187.18809509277344,USD
2020-01-14,186.95813523426008,190.3521920782003,186.73739269807115,188.7333526611328,1499100,188.7333526611328,USD
2020-01-15,188.73337619893604,193.5439163783793,188.73337619893604,191.5295562744141,1799700,191.5295562744141,USD
2020-01-16,192.61488942224327,194.3165071852808,191.77786993088296,194.0313720703125,1387500,194.0313720703125,USD
2020-01-17,194.0406116072639,195.58586566457188,192.44935080336327,195.4754943847656,1680000,195.4754943847656,USD
2020-01-21,194.7028368137593,197.2414883141113,193.52549647895987,195.9169769287109,2192200,195.9169769287109,USD
2020-01-22,196.19293958226544,196.6528386370598,193.49792382296783,194.3165435791016,1468700,194.3165435791016,USD
2020-01-23,194.1141688983652,196.26650694211293,193.00122114841827,195.6410369873047,1511600,195.6410369873047,USD
2020-01-24,195.65022136721808,195.907763661529,188.3194308359332,189.4875640869141,1882200,189.4875640869141,USD
2020-01-27,185.9831502075584,186.36027075071672,180.87826857152305,183.91360473632807,1498300,183.91360473632807,USD
2020-01-28,185.20135946459664,189.58878644837856,184.5391036868549,188.8621520996093,1603400,188.8621520996093,USD
2020-01-29,188.42980586982253,189.8646884054441,185.54164091004503,186.29586791992188,1849500,186.29586791992188,USD
2020-01-30,184.42871937572008,185.3669174051521,179.2410584450464,181.1910400390625,3180000,181.1910400390625,USD
2020-01-31,179.71013864290518,180.11485201055896,175.76419734328462,176.95074462890625,1816000,176.95074462890625,USD
2020-02-03,178.27526779640047,180.35400637188,175.8469874298162,176.38967895507812,2356200,176.38967895507812,USD
2020-02-04,178.58794461547402,182.77302742182616,178.3487882045392,181.07139587402344,1955700,181.07139587402344,USD
2020-02-05,184.04236778081128,190.8580739340371,184.04236778081128,189.9198760986328,2122600,189.9198760986328,USD
2020-02-06,193.38750255051383,198.8418971936157,191.1615933849056,194.86837768554688,3006200,194.86837768554688,USD
2020-02-07,193.77383097058723,195.7237981185763,191.32716507376887,192.1641845703125,2046800,192.1641845703125,USD
2020-02-10,191.3455893963786,194.90520339918868,190.867290475134,193.45193481445312,2041400,193.45193481445312,USD
2020-02-11,195.3191032535194,198.06009725621564,193.5254859958628,197.922119140625,1815100,197.922119140625,USD
2020-02-12,200.3503872316038,206.6234016714182,199.5961462095868,204.7102203369141,2720700,204.7102203369141,USD
2020-02-13,202.65912654186087,206.26473357840644,202.65912654186087,204.0940093994141,2115900,204.0940093994141,USD
2020-02-14,203.8640293988456,204.45269956102672,201.3713706282793,202.6682891845703,2077300,202.6682891845703,USD
2020-02-18,202.6683096804932,206.5590657428397,201.83129004235207,204.1491851806641,1956100,204.1491851806641,USD
2020-02-19,203.7352240776302,205.6484052926722,201.89562837489763,203.68003845214844,1615200,203.68003845214844,USD
2020-02-20,201.72091303942588,203.95602965385933,198.86954743560733,202.73269653320312,2206200,202.73269653320312,USD
2020-02-21,201.04024546704875,202.1899929091168,199.38460634347013,199.7709197998047,1469800,199.7709197998047,USD
2020-02-24,191.1984035554416,193.26794903148405,184.0055905769092,184.2907257080078,3114500,184.2907257080078,USD
2020-02-25,187.03172536507896,187.58360978915275,174.172953020197,176.38046264648438,2824100,176.38046264648438,USD
2020-02-26,178.18326740345265,179.82050669970852,173.4187065261997,173.7682342529297,2869700,173.7682342529297,USD
2020-02-27,169.69353124457822,174.56844922042134,167.14568695729577,167.33883666992188,3101300,167.33883666992188,USD
2020-02-28,162.11438705526894,169.7854985126325,160.24719835836876,168.26783752441406,5465700,168.26783752441406,USD
2020-03-02,168.70014023033485,178.93748155765977,165.94074646453254,178.75352478027344,3901200,178.75352478027344,USD
2020-03-03,178.75354595252043,187.52842702670333,171.91024635718395,174.07177734375,3570000,174.07177734375,USD
2020-03-04,191.3547847036663,194.94200560509773,188.8805396796465,192.73448181152344,6127800,192.73448181152344,USD
