date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,58.69852380417061,59.31391299835691,58.414499411302366,58.88787460327149,6647900,58.88787460327149,USD
2020-01-03,57.458273827199605,58.442894996042575,57.33519888976854,57.95058441162109,5415200,57.95058441162109,USD
2020-01-06,56.66299963806247,57.24051785434972,56.14228773555555,56.700870513916016,8586000,56.700870513916016,USD
2020-01-07,57.06065620474588,58.79320783696155,56.937577621742186,58.33876800537109,7970400,58.33876800537109,USD
2020-01-08,58.4145009139773,58.887876118123685,57.98846250793231,58.3008918762207,4364400,58.3008918762207,USD
2020-01-09,58.88788004368746,59.50326568316067,57.95059548790755,58.67012786865234,5713500,58.67012786865234,USD
2020-01-10,59.20030379480391,59.37071916274874,57.9411275889519,58.19675064086914,4456100,58.19675064086914,USD
2020-01-13,58.20621686018159,58.65119072453568,58.07367237588029,58.518646240234375,4111100,58.518646240234375,USD
2020-01-14,58.78373842795775,60.16599328503269,58.77427251208914,59.02989196777344,7998000,59.02989196777344,USD
2020-01-15,58.9825445338678,59.04881676770228,58.083131002672246,58.63224792480469,6314100,58.63224792480469,USD
2020-01-16,59.2571128494868,59.86303258049086,59.143503802815154,59.84409713745117,5733800,59.84409713745117,USD
2020-01-17,60.39320151560815,60.41213695468622,59.20029413464994,59.50325393676758,6327800,59.50325393676758,USD
2020-01-21,59.39912093243484,60.4878817116993,59.31391325305187,59.83462524414063,5777400,59.83462524414063,USD
2020-01-22,60.30800704292461,61.16008031850511,60.23226527003754,60.48788833618164,5598700,60.48788833618164,USD
2020-01-23,60.71510643170984,60.838188618434586,59.76835955158701,60.48788833618164,6540700,60.48788833618164,USD
2020-01-24,61.34942049572936,61.4724954307237,58.32928481758873,58.698516845703125,8007500,58.698516845703125,USD
2020-01-27,56.75769366185447,57.23106891572887,55.68786457685967,55.90561676025391,9350600,55.90561676025391,USD
2020-01-28,56.577794707340026,57.13637751269444,55.782524333811125,56.98489761352539,6228100,56.98489761352539,USD
2020-01-29,56.87129299421033,57.42987584280232,56.3221796715551,56.63460540771485,6515300,56.63460540771485,USD
