date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,75.56739388616042,76.34085083007812,74.83839106350968,76.34085083007812,2957800,76.34085083007812,USD
2020-01-03,75.10509618616265,76.24305105852562,75.02508013086579,76.01190185546875,1871700,76.01190185546875,USD
2020-01-06,75.8341027518225,76.0919149425746,74.81171903836194,75.82521057128906,3500000,75.82521057128906,USD
2020-01-07,75.3095576289387,76.39417282467608,75.30066545017586,76.00299835205078,4803200,76.00299835205078,USD
2020-01-08,76.10970136269384,77.33655778238973,76.04746966276898,77.10541534423828,3576600,77.10541534423828,USD
2020-01-09,76.9987322514463,77.4165765869242,76.33196110744885,76.9365005493164,2098900,76.9365005493164,USD
2020-01-10,77.31878308928334,77.3899069726367,76.14526614494025,76.36752319335938,3118900,76.36752319335938,USD
2020-01-13,77.76329865680084,80.27925012034684,77.43435577713062,79.45245361328125,5007700,79.45245361328125,USD
2020-01-14,78.91011321854393,79.36351253475273,78.13665655359405,79.31017303466797,3836300,79.31017303466797,USD
2020-01-15,79.30130249608467,79.96807356006323,78.84790305615638,79.62135314941406,2561000,79.62135314941406,USD
2020-01-16,80.0125237713847,80.0125237713847,79.40798443157998,80.00363159179688,2243900,80.00363159179688,USD
2020-01-17,79.8702706635981,79.9502867090221,79.31018547661114,79.7724838256836,4474900,79.7724838256836,USD
2020-01-21,79.58578709020784,81.67500840866697,79.39909201589258,80.96378326416016,4284900,80.96378326416016,USD
2020-01-22,81.44386793075904,81.66612496434745,80.52817003761417,81.04380798339844,2815400,81.04380798339844,USD
2020-01-23,80.92821631046732,81.28382886066991,80.48370231840038,80.99044799804688,2129400,80.99044799804688,USD
2020-01-24,81.11491521289611,81.31939464333414,80.46592855209501,80.70596313476562,1610800,80.70596313476562,USD
2020-01-27,79.7280387289198,80.86599358955178,79.23018517307982,80.48371124267578,2222400,80.48371124267578,USD
2020-01-28,80.63485178917078,80.84822343218104,80.24368400914523,80.50150299072266,1952200,80.50150299072266,USD
2020-01-29,80.64373395678739,81.05268604765924,80.43926130272435,80.45703887939453,1548200,80.45703887939453,USD
2020-01-30,79.87917182296395,80.63484433622652,79.36353390746866,80.58150482177734,1608500,80.58150482177734,USD
2020-01-31,80.2614440154445,80.29700594816022,79.16794341110298,79.31907653808594,1796500,79.31907653808594,USD
2020-02-03,79.99473449675794,80.58148939158168,79.70135365797373,79.7369155883789,1498500,79.7369155883789,USD
2020-02-04,80.5992775388656,81.45274356049569,80.07474751915062,80.78597259521484,2213300,80.78597259521484,USD
2020-02-05,81.19493890155074,81.47942762539671,80.41258982391466,81.17715454101562,3185000,81.17715454101562,USD
2020-02-06,83.47971969533947,84.45764901155596,82.45733627180857,82.94630432128906,3888400,82.94630432128906,USD
2020-02-07,82.42179770901966,82.64405474311239,81.06158574561155,81.12381744384766,2306000,81.12381744384766,USD
2020-02-10,80.63485184362584,81.24828344788799,80.23479188251802,81.1504898071289,2597700,81.1504898071289,USD
2020-02-11,81.63944898557578,82.05729326212654,81.27494422254355,81.6572265625,1706500,81.6572265625,USD
2020-02-12,81.66611870452554,81.95949959423334,80.99934765486923,81.2838363647461,1590900,81.2838363647461,USD
2020-02-13,81.2216020231689,82.58181383487837,80.89265920760853,82.29732513427734,2146100,82.29732513427734,USD
2020-02-14,82.59070469269317,83.0618884596407,81.70167666969914,82.80406951904297,1740200,82.80406951904297,USD
2020-02-18,82.31511160546846,82.36845790573331,80.93712206851903,81.98617553710938,1820600,81.98617553710938,USD
2020-02-19,82.11064363601972,83.18636692498112,81.97728805183924,82.82186889648438,1616300,82.82186889648438,USD
2020-02-20,82.76851023921263,83.12412281636655,82.1550854959365,82.73294830322266,1778200,82.73294830322266,USD
2020-02-21,82.38623809814453,82.82186678085601,82.0039557173906,82.38623809814453,1529500,82.38623809814453,USD
2020-02-24,80.69707367664903,81.19493400038682,79.2924145027436,79.59468078613281,2380600,79.59468078613281,USD
2020-02-25,79.85249885055114,80.21700360526667,76.63421488102792,77.3365478515625,2620400,77.3365478515625,USD
2020-02-26,78.04777935827998,78.85679141930704,77.23876051450665,77.37211608886719,3126900,77.37211608886719,USD
2020-02-27,75.98171964585919,77.55928432278098,75.07261584558718,75.10826110839844,3004200,75.10826110839844,USD
2020-02-28,72.9157107688553,74.50219017275907,71.8283466470959,74.3952407836914,4659600,74.3952407836914,USD
2020-03-02,74.30611741117289,77.74646344824605,73.88721415174614,77.70189666748047,3370100,77.70189666748047,USD
2020-03-03,77.4701505509406,79.30619421650741,75.36672663888662,76.56996154785156,3240700,76.56996154785156,USD
2020-03-04,77.77320018379066,81.23136882595419,77.62167721034348,81.16006469726562,4342500,81.16006469726562,USD
2020-03-05,79.35966874018152,80.16182307783892,77.02450984609781,78.12078857421875,3821800,78.12078857421875,USD
2020-03-06,75.83910761397708,76.81952229080089,73.93176655168674,76.09757995605469,3442800,76.09757995605469,USD
2020-03-09,71.88184019486985,72.84442565750162,69.6090700969788,69.87645721435547,4109100,69.87645721435547,USD
2020-03-10,71.75705326999581,74.2526366179914,70.17057377878419,73.9585189819336,3490500,73.9585189819336,USD
2020-03-11,72.12247925489982,72.99593789775109,68.07606144401795,69.49320220947266,3652900,69.49320220947266,USD
2020-03-12,65.15264552531552,68.8603780785163,63.53051423327392,67.26498413085938,6982400,67.26498413085938,USD
2020-03-13,70.01013139382806,72.47897698780926,65.5893712631976,72.18485260009766,5774200,72.18485260009766,USD
2020-03-16,64.76048998565639,68.75342562874076,61.58752454792101,63.78899002075195,4351900,63.78899002075195,USD
2020-03-17,65.38438777645788,72.44333307578611,64.95656981895205,71.75704956054688,5921700,71.75704956054688,USD
2020-03-18,67.9156291786345,75.95498993837647,67.69280886400652,75.39347839355469,7524300,75.39347839355469,USD
2020-03-19,75.91934731605356,75.93716995146885,68.77127372557312,69.67146301269531,6492100,69.67146301269531,USD
2020-03-20,68.49495719150154,70.17947807447239,65.99045925648966,67.5145492553711,6097400,67.5145492553711,USD
2020-03-23,66.712394765075,66.92630034365833,62.113387425887005,64.00289916992188,4664000,64.00289916992188,USD
2020-03-24,65.1259234534674,67.49673494392849,64.26137951596746,65.87460327148438,4685100,65.87460327148438,USD
2020-03-25,64.86745823858452,66.72132515497832,64.35942812014305,65.57157135009766,5993700,65.57157135009766,USD
2020-03-26,66.33807214685295,71.96205537367219,65.87460882987831,71.45402526855469,4465700,71.45402526855469,USD
2020-03-27,69.51992434669904,71.89964320196702,68.06713863204591,71.11531829833984,4446300,71.11531829833984,USD
2020-03-30,72.07790377138274,73.96741531908576,71.57878173996917,73.25439453125,2371200,73.25439453125,USD
2020-03-31,72.78203194801128,75.18848866285072,71.97987744308598,72.36312866210938,2767600,72.36312866210938,USD
2020-04-01,70.20621185374706,72.0600782423533,69.35949749737956,70.1081771850586,3017800,70.1081771850586,USD
