date,open,high,low,close,volume,adjusted_close,currency
2020-01-02,98.4820031307103,98.76921711463316,96.38943247779538,96.8325653076172,1071900,96.8325653076172,USD
2020-01-03,96.2006798371022,98.62149109541296,96.07758635972492,98.42454528808594,869400,98.42454528808594,USD
2020-01-06,98.03888288077933,98.18659384300685,96.8736109903156,97.5383071899414,1151000,97.5383071899414,USD
2020-01-07,97.14439080701467,97.26748429569278,95.81499865951676,96.5781707763672,1006400,96.5781707763672,USD
2020-01-08,96.70126202440754,97.61214511338082,96.2088943100208,97.41519927978516,2553900,97.41519927978516,USD
2020-01-09,97.0787517296184,98.20299021162457,96.8900075351236,97.42340850830078,980000,97.42340850830078,USD
2020-01-10,97.70241024282323,99.02360076314348,97.20183464142018,98.77742004394533,2048800,98.77742004394533,USD
2020-01-13,98.9743790157833,100.279153904961,98.27685749422815,100.09041595458984,2072100,100.09041595458984,USD
2020-01-14,100.09039212524404,100.68943744694512,98.45737036153449,99.08924102783205,2408200,99.08924102783205,USD
2020-01-15,99.2615840301715,100.04937363428454,98.98257795114606,99.28620147705078,1443700,99.28620147705078,USD
2020-01-16,100.81253914809832,101.74803963263392,100.19707797349356,101.48544311523438,2232100,101.48544311523438,USD
2020-01-17,101.60853372256736,102.39632325243886,101.05872325809372,102.11731719970705,1355000,102.11731719970705,USD
2020-01-21,102.1091166587996,103.24156301572708,101.59213150340132,103.17591857910156,1286400,103.17591857910156,USD
2020-01-22,103.47953973596,104.3575974463314,103.24156065883942,103.62725067138672,1648000,103.62725067138672,USD
2020-01-23,103.49595026572383,104.64480608183102,103.4385074749185,104.30835723876952,1258900,104.30835723876952,USD
2020-01-24,104.57916224656228,105.9906208410244,104.1934722514715,105.25205993652344,1916300,105.25205993652344,USD
2020-01-27,104.64480387481676,106.24500660343632,104.64480387481676,105.875732421875,1527000,105.875732421875,USD
2020-01-28,105.96600030869162,106.93431982792004,105.96600030869162,106.5322265625,1678100,106.5322265625,USD
2020-01-29,106.86049609283388,107.04103241110283,104.62842208659252,104.73509979248048,1895900,104.73509979248048,USD
2020-01-30,104.39042513445068,105.2848986692518,103.00358389078784,103.18412017822266,1594700,103.18412017822266,USD
2020-01-31,103.07744258486262,103.51236749910166,100.44326939228704,100.92742919921876,1923000,100.92742919921876,USD
2020-02-03,101.23927368264016,102.17477427141564,100.70587268638856,101.05052947998048,1396000,101.05052947998048,USD
2020-02-04,101.46083558044144,102.97077039857209,101.20644694021108,102.56866455078124,1222500,102.56866455078124,USD
2020-02-05,102.67535702319438,102.69997447289828,101.31313303881592,101.6413803100586,1748300,101.6413803100586,USD
2020-02-06,101.71522413305962,102.03526347397556,101.15720569696089,101.77266693115234,1127800,101.77266693115234,USD
2020-02-07,101.91216016226495,101.99422039505558,100.81253300832824,101.16539764404295,922800,101.16539764404295,USD
2020-02-10,101.58391079052062,103.48773695006544,101.01768455306475,103.46311950683594,1854200,103.46311950683594,USD
2020-02-11,103.75854864265791,104.74328400584275,102.83124981051756,103.00357818603516,1869900,103.00357818603516,USD
2020-02-12,102.87229863777816,104.94845362110505,102.81485583724012,104.25914001464844,1829700,104.25914001464844,USD
2020-02-13,103.79958736913562,104.79253074652868,103.75035247364691,103.83241271972656,1610100,103.83241271972656,USD
2020-02-14,103.32362391930712,108.181662570887,102.7409818372636,107.91085815429688,3785900,107.91085815429688,USD
